topic4, 10003, pub0, 5150, 1547649992916, 1547649992922
topic0, 10002, pub0, 5151, 1547649992919, 1547649992936
topic6, 10007, pub0, 5100, 1547649992280, 1547649992953
topic4, 10003, pub0, 5152, 1547649992927, 1547649992957
topic5, 10005, pub0, 5146, 1547649992874, 1547649992959
topic3, 10001, pub0, 5160, 1547649993021, 1547649993030
topic2, 10006, pub0, 5129, 1547649992688, 1547649993041
topic0, 10002, pub0, 5162, 1547649993032, 1547649993044
topic4, 10003, pub0, 5161, 1547649993023, 1547649993059
topic5, 10005, pub0, 5157, 1547649993001, 1547649993068
topic2, 10006, pub0, 5147, 1547649992888, 1547649993092
topic2, 10006, pub0, 5158, 1547649993007, 1547649993133
topic6, 10007, pub0, 5144, 1547649992846, 1547649993144
topic6, 10007, pub0, 5153, 1547649992938, 1547649993153
topic3, 10001, pub0, 5164, 1547649993134, 1547649993168
topic1, 10004, pub0, 5163, 1547649993103, 1547649993170
topic5, 10005, pub0, 5166, 1547649993140, 1547649993226
topic4, 10003, pub0, 5170, 1547649993225, 1547649993232
topic1, 10004, pub0, 5167, 1547649993187, 1547649993236
topic3, 10001, pub0, 5172, 1547649993254, 1547649993261
topic1, 10004, pub0, 5173, 1547649993267, 1547649993277
topic2, 10006, pub0, 5171, 1547649993247, 1547649993284
topic1, 10004, pub0, 5175, 1547649993301, 1547649993305
topic4, 10003, pub0, 5176, 1547649993324, 1547649993330
topic6, 10007, pub0, 5174, 1547649993295, 1547649993341
topic4, 10003, pub0, 5177, 1547649993356, 1547649993361
topic1, 10004, pub0, 5178, 1547649993410, 1547649993415
topic3, 10001, pub0, 5179, 1547649993431, 1547649993434
topic3, 10001, pub0, 5181, 1547649993466, 1547649993470
topic2, 10006, pub0, 5183, 1547649993471, 1547649993481
topic1, 10004, pub0, 5184, 1547649993471, 1547649993491
topic3, 10001, pub0, 5185, 1547649993495, 1547649993497
topic5, 10005, pub0, 5187, 1547649993503, 1547649993510
topic4, 10003, pub0, 5191, 1547649993544, 1547649993620
topic0, 10002, pub0, 5195, 1547649993609, 1547649993629
topic6, 10007, pub0, 5196, 1547649993635, 1547649993639
topic4, 10003, pub0, 5197, 1547649993650, 1547649993652
topic6, 10007, pub0, 5199, 1547649993675, 1547649993686
topic5, 10005, pub0, 5200, 1547649993677, 1547649993698
topic0, 10002, pub0, 5204, 1547649993743, 1547649993750
topic5, 10005, pub0, 5209, 1547649993846, 1547649993853
topic1, 10004, pub0, 5210, 1547649993850, 1547649993860
topic4, 10003, pub0, 5211, 1547649993862, 1547649993873
topic2, 10006, pub0, 5214, 1547649993875, 1547649993907
topic0, 10002, pub0, 5218, 1547649993953, 1547649993957
topic5, 10005, pub0, 5219, 1547649993953, 1547649993960
topic2, 10006, pub0, 5220, 1547649994013, 1547649994015
topic0, 10002, pub0, 5222, 1547649994028, 1547649994031
topic4, 10003, pub0, 5223, 1547649994028, 1547649994036
topic1, 10004, pub0, 5224, 1547649994032, 1547649994042
topic0, 10002, pub0, 5226, 1547649994045, 1547649994053
topic0, 10002, pub0, 5229, 1547649994108, 1547649994118
topic3, 10001, pub0, 5230, 1547649994134, 1547649994139
topic0, 10002, pub0, 5231, 1547649994157, 1547649994160
topic3, 10001, pub0, 5232, 1547649994165, 1547649994168
topic0, 10002, pub0, 5233, 1547649994168, 1547649994173
topic0, 10002, pub0, 5236, 1547649994209, 1547649994214
topic4, 10003, pub0, 5238, 1547649994247, 1547649994253
topic3, 10001, pub0, 5239, 1547649994251, 1547649994254
topic6, 10007, pub0, 5241, 1547649994257, 1547649994263
topic0, 10002, pub0, 5245, 1547649994316, 1547649994331
topic4, 10003, pub0, 5246, 1547649994324, 1547649994342
topic4, 10003, pub0, 5247, 1547649994336, 1547649994350
topic0, 10002, pub0, 5248, 1547649994336, 1547649994362
topic4, 10003, pub0, 5251, 1547649994377, 1547649994407
topic0, 10002, pub0, 5257, 1547649994453, 1547649994457
topic6, 10007, pub0, 5258, 1547649994458, 1547649994486
topic0, 10002, pub0, 5260, 1547649994485, 1547649994495
topic4, 10003, pub0, 5261, 1547649994508, 1547649994514
topic4, 10003, pub0, 5266, 1547649994685, 1547649994699
topic0, 10002, pub0, 5267, 1547649994689, 1547649994703
topic0, 10002, pub0, 5271, 1547649994735, 1547649994740
topic4, 10003, pub0, 5272, 1547649994749, 1547649994766
topic3, 10001, pub0, 5275, 1547649994773, 1547649994784
topic3, 10001, pub0, 5280, 1547649994818, 1547649994824
topic3, 10001, pub0, 5283, 1547649994832, 1547649994843
topic1, 10004, pub0, 5279, 1547649994785, 1547649994861
topic5, 10005, pub0, 5277, 1547649994780, 1547649994873
topic1, 10004, pub0, 5284, 1547649994889, 1547649994893
topic5, 10005, pub0, 5286, 1547649994944, 1547649994966
topic3, 10001, pub0, 5287, 1547649994944, 1547649995020
topic3, 10001, pub0, 5289, 1547649994952, 1547649995044
topic3, 10001, pub0, 5290, 1547649994952, 1547649995053
topic4, 10003, pub0, 5291, 1547649994959, 1547649995068
topic0, 10002, pub0, 5293, 1547649994979, 1547649995074
topic3, 10001, pub0, 5299, 1547649995078, 1547649995113
topic0, 10002, pub0, 5296, 1547649995036, 1547649995120
topic0, 10002, pub0, 5300, 1547649995080, 1547649995137
topic0, 10002, pub0, 5303, 1547649995113, 1547649995143
topic1, 10004, pub0, 5295, 1547649995032, 1547649995185
topic4, 10003, pub0, 5305, 1547649995132, 1547649995191
topic0, 10002, pub0, 5307, 1547649995184, 1547649995216
topic5, 10005, pub0, 5301, 1547649995080, 1547649995225
topic4, 10003, pub0, 5308, 1547649995238, 1547649995245
topic2, 10006, pub0, 5306, 1547649995141, 1547649995253
topic0, 10002, pub0, 5312, 1547649995292, 1547649995298
topic5, 10005, pub0, 5311, 1547649995265, 1547649995316
topic3, 10001, pub0, 5314, 1547649995322, 1547649995334
topic3, 10001, pub0, 5316, 1547649995337, 1547649995341
topic3, 10001, pub0, 5319, 1547649995380, 1547649995386
topic6, 10007, pub0, 5317, 1547649995354, 1547649995420
topic0, 10002, pub0, 5322, 1547649995424, 1547649995428
topic0, 10002, pub0, 5326, 1547649995455, 1547649995463
topic1, 10004, pub0, 5323, 1547649995429, 1547649995501
topic2, 10006, pub0, 5328, 1547649995474, 1547649995508
topic3, 10001, pub0, 5332, 1547649995598, 1547649995599
topic0, 10002, pub0, 5333, 1547649995631, 1547649995634
topic5, 10005, pub0, 5334, 1547649995636, 1547649995640
topic4, 10003, pub0, 5335, 1547649995637, 1547649995643
topic6, 10007, pub0, 5337, 1547649995652, 1547649995657
topic3, 10001, pub0, 5338, 1547649995659, 1547649995666
topic5, 10005, pub0, 5339, 1547649995682, 1547649995684
topic5, 10005, pub0, 5340, 1547649995695, 1547649995699
topic0, 10002, pub0, 5344, 1547649995773, 1547649995777
topic3, 10001, pub0, 5345, 1547649995780, 1547649995782
topic3, 10001, pub0, 5346, 1547649995795, 1547649995796
topic3, 10001, pub0, 5348, 1547649995803, 1547649995812
topic3, 10001, pub0, 5349, 1547649995850, 1547649995853
topic0, 10002, pub0, 5351, 1547649995873, 1547649995876
topic1, 10004, pub0, 5352, 1547649995905, 1547649995908
topic1, 10004, pub0, 5353, 1547649995915, 1547649995918
topic3, 10001, pub0, 5354, 1547649995944, 1547649995946
topic5, 10005, pub0, 5355, 1547649995948, 1547649995954
topic0, 10002, pub0, 5360, 1547649996039, 1547649996058
topic2, 10006, pub0, 5362, 1547649996048, 1547649996072
topic1, 10004, pub0, 5364, 1547649996092, 1547649996104
topic5, 10005, pub0, 5366, 1547649996120, 1547649996132
topic0, 10002, pub0, 5373, 1547649996222, 1547649996288
topic6, 10007, pub0, 5372, 1547649996194, 1547649996290
topic6, 10007, pub0, 5375, 1547649996247, 1547649996291
topic4, 10003, pub0, 5371, 1547649996193, 1547649996300
topic0, 10002, pub0, 5377, 1547649996254, 1547649996329
topic1, 10004, pub0, 5378, 1547649996266, 1547649996358
topic3, 10001, pub0, 5382, 1547649996350, 1547649996379
topic1, 10004, pub0, 5380, 1547649996335, 1547649996401
topic1, 10004, pub0, 5385, 1547649996444, 1547649996451
topic2, 10006, pub0, 5386, 1547649996479, 1547649996482
topic5, 10005, pub0, 5389, 1547649996523, 1547649996528
topic5, 10005, pub0, 5390, 1547649996544, 1547649996547
topic6, 10007, pub0, 5391, 1547649996548, 1547649996554
topic0, 10002, pub0, 5393, 1547649996559, 1547649996564
topic5, 10005, pub0, 5395, 1547649996572, 1547649996593
topic0, 10002, pub0, 5396, 1547649996593, 1547649996596
topic3, 10001, pub0, 5398, 1547649996665, 1547649996666
topic4, 10003, pub0, 5399, 1547649996694, 1547649996699
topic1, 10004, pub0, 5400, 1547649996716, 1547649996721
topic1, 10004, pub0, 5402, 1547649996765, 1547649996769
topic1, 10004, pub0, 5403, 1547649996790, 1547649996795
topic3, 10001, pub0, 5405, 1547649996799, 1547649996804
topic3, 10001, pub0, 5407, 1547649996831, 1547649996834
topic2, 10006, pub0, 5408, 1547649996839, 1547649996840
topic0, 10002, pub0, 5409, 1547649996844, 1547649996854
topic1, 10004, pub0, 5410, 1547649996844, 1547649996891
topic3, 10001, pub0, 5414, 1547649996892, 1547649996898
topic2, 10006, pub0, 5411, 1547649996855, 1547649996907
topic5, 10005, pub0, 5412, 1547649996870, 1547649996915
topic4, 10003, pub0, 5418, 1547649996943, 1547649996959
topic5, 10005, pub0, 5419, 1547649996951, 1547649996971
topic1, 10004, pub0, 5420, 1547649996955, 1547649996985
topic5, 10005, pub0, 5421, 1547649996979, 1547649997007
topic1, 10004, pub0, 5424, 1547649997014, 1547649997027
topic4, 10003, pub0, 5426, 1547649997041, 1547649997048
topic0, 10002, pub0, 5427, 1547649997043, 1547649997052
topic0, 10002, pub0, 5430, 1547649997070, 1547649997079
topic6, 10007, pub0, 5432, 1547649997082, 1547649997087
topic3, 10001, pub0, 5435, 1547649997107, 1547649997117
topic3, 10001, pub0, 5437, 1547649997110, 1547649997124
topic0, 10002, pub0, 5431, 1547649997081, 1547649997124
topic3, 10001, pub0, 5438, 1547649997126, 1547649997135
topic0, 10002, pub0, 5441, 1547649997161, 1547649997167
topic4, 10003, pub0, 5449, 1547649997273, 1547649997279
topic0, 10002, pub0, 5453, 1547649997307, 1547649997317
topic1, 10004, pub0, 5447, 1547649997253, 1547649997346
topic5, 10005, pub0, 5440, 1547649997132, 1547649997363
topic5, 10005, pub0, 5442, 1547649997182, 1547649997367
topic2, 10006, pub0, 5448, 1547649997256, 1547649997393
topic0, 10002, pub0, 5456, 1547649997393, 1547649997396
topic3, 10001, pub0, 5459, 1547649997402, 1547649997413
topic4, 10003, pub0, 5460, 1547649997405, 1547649997434
topic6, 10007, pub0, 5455, 1547649997375, 1547649997460
topic1, 10004, pub0, 5463, 1547649997493, 1547649997503
topic3, 10001, pub0, 5464, 1547649997496, 1547649997510
topic1, 10004, pub0, 5467, 1547649997517, 1547649997557
topic1, 10004, pub0, 5468, 1547649997525, 1547649997577
topic5, 10005, pub0, 5470, 1547649997591, 1547649997594
topic2, 10006, pub0, 5471, 1547649997623, 1547649997625
topic2, 10006, pub0, 5472, 1547649997629, 1547649997633
topic0, 10002, pub0, 5475, 1547649997650, 1547649997660
topic3, 10001, pub0, 5477, 1547649997671, 1547649997674
topic0, 10002, pub0, 5480, 1547649997711, 1547649997715
topic1, 10004, pub0, 5479, 1547649997678, 1547649997734
topic4, 10003, pub0, 5482, 1547649997746, 1547649997749
topic0, 10002, pub0, 5484, 1547649997756, 1547649997762
topic2, 10006, pub0, 5476, 1547649997652, 1547649997774
topic2, 10006, pub0, 5483, 1547649997749, 1547649997811
topic3, 10001, pub0, 5487, 1547649997811, 1547649997817
topic6, 10007, pub0, 5488, 1547649997815, 1547649997820
topic0, 10002, pub0, 5492, 1547649997843, 1547649997870
topic0, 10002, pub0, 5493, 1547649997845, 1547649997877
topic4, 10003, pub0, 5491, 1547649997833, 1547649997882
topic3, 10001, pub0, 5495, 1547649997924, 1547649997928
topic3, 10001, pub0, 5498, 1547649997935, 1547649997941
topic2, 10006, pub0, 5494, 1547649997850, 1547649997975
topic3, 10001, pub0, 5500, 1547649998014, 1547649998021
topic3, 10001, pub0, 5502, 1547649998031, 1547649998036
topic1, 10004, pub0, 5504, 1547649998099, 1547649998102
topic5, 10005, pub0, 5506, 1547649998104, 1547649998108
topic0, 10002, pub0, 5509, 1547649998136, 1547649998138
topic2, 10006, pub0, 5510, 1547649998139, 1547649998141
topic0, 10002, pub0, 5513, 1547649998162, 1547649998168
topic2, 10006, pub0, 5515, 1547649998167, 1547649998205
topic5, 10005, pub0, 5517, 1547649998208, 1547649998222
topic2, 10006, pub0, 5516, 1547649998195, 1547649998224
topic1, 10004, pub0, 5519, 1547649998273, 1547649998307
topic3, 10001, pub0, 5521, 1547649998313, 1547649998318
topic0, 10002, pub0, 5522, 1547649998319, 1547649998322
topic3, 10001, pub0, 5524, 1547649998348, 1547649998351
topic3, 10001, pub0, 5525, 1547649998351, 1547649998355
topic3, 10001, pub0, 5528, 1547649998392, 1547649998396
topic3, 10001, pub0, 5529, 1547649998421, 1547649998424
topic0, 10002, pub0, 5534, 1547649998454, 1547649998462
topic5, 10005, pub0, 5532, 1547649998442, 1547649998472
topic4, 10003, pub0, 5535, 1547649998476, 1547649998483
topic3, 10001, pub0, 5536, 1547649998481, 1547649998503
topic3, 10001, pub0, 5537, 1547649998490, 1547649998510
topic4, 10003, pub0, 5538, 1547649998503, 1547649998538
topic0, 10002, pub0, 5541, 1547649998535, 1547649998542
topic3, 10001, pub0, 5543, 1547649998554, 1547649998559
topic4, 10003, pub0, 5542, 1547649998547, 1547649998582
topic0, 10002, pub0, 5546, 1547649998582, 1547649998586
topic3, 10001, pub0, 5549, 1547649998595, 1547649998610
topic1, 10004, pub0, 5539, 1547649998512, 1547649998629
topic2, 10006, pub0, 5552, 1547649998644, 1547649998645
topic4, 10003, pub0, 5553, 1547649998656, 1547649998677
topic0, 10002, pub0, 5562, 1547649998777, 1547649998794
topic1, 10004, pub0, 5564, 1547649998786, 1547649998817
topic3, 10001, pub0, 5565, 1547649998822, 1547649998830
topic2, 10006, pub0, 5566, 1547649998836, 1547649998841
topic5, 10005, pub0, 5561, 1547649998771, 1547649998860
topic3, 10001, pub0, 5569, 1547649998893, 1547649998896
topic2, 10006, pub0, 5567, 1547649998863, 1547649998907
topic6, 10007, pub0, 5554, 1547649998658, 1547649998923
topic4, 10003, pub0, 5573, 1547649998980, 1547649998989
topic5, 10005, pub0, 5575, 1547649998984, 1547649999027
topic0, 10002, pub0, 5581, 1547649999017, 1547649999081
topic1, 10004, pub0, 5580, 1547649999017, 1547649999103
topic3, 10001, pub0, 5598, 1547649999173, 1547649999194
topic0, 10002, pub0, 5599, 1547649999189, 1547649999197
topic3, 10001, pub0, 5602, 1547649999224, 1547649999229
topic4, 10003, pub0, 5590, 1547649999095, 1547649999252
topic3, 10001, pub0, 5609, 1547649999292, 1547649999301
topic3, 10001, pub0, 5610, 1547649999313, 1547649999320
topic4, 10003, pub0, 5596, 1547649999148, 1547649999339
topic5, 10005, pub0, 5592, 1547649999117, 1547649999359
topic1, 10004, pub0, 5607, 1547649999284, 1547649999423
topic1, 10004, pub0, 5608, 1547649999291, 1547649999436
topic4, 10003, pub0, 5617, 1547649999473, 1547649999479
topic2, 10006, pub0, 5595, 1547649999143, 1547649999503
topic2, 10006, pub0, 5600, 1547649999192, 1547649999508
topic6, 10007, pub0, 5597, 1547649999170, 1547649999534
topic6, 10007, pub0, 5611, 1547649999325, 1547649999546
topic0, 10002, pub0, 5622, 1547649999617, 1547649999622
topic4, 10003, pub0, 5623, 1547649999621, 1547649999627
topic1, 10004, pub0, 5626, 1547649999635, 1547649999646
topic1, 10004, pub0, 5629, 1547649999663, 1547649999703
topic4, 10003, pub0, 5630, 1547649999689, 1547649999706
topic4, 10003, pub0, 5631, 1547649999703, 1547649999716
topic0, 10002, pub0, 5633, 1547649999733, 1547649999735
topic6, 10007, pub0, 5627, 1547649999642, 1547649999755
topic3, 10001, pub0, 5636, 1547649999789, 1547649999799
topic0, 10002, pub0, 5637, 1547649999798, 1547649999806
topic0, 10002, pub0, 5638, 1547649999805, 1547649999810
topic3, 10001, pub0, 5640, 1547649999828, 1547649999835
topic3, 10001, pub0, 5641, 1547649999833, 1547649999844
topic3, 10001, pub0, 5648, 1547649999896, 1547649999911
topic0, 10002, pub0, 5649, 1547649999897, 1547649999923
topic4, 10003, pub0, 5642, 1547649999840, 1547649999930
topic0, 10002, pub0, 5652, 1547649999932, 1547649999942
topic6, 10007, pub0, 5635, 1547649999780, 1547649999953
topic4, 10003, pub0, 5646, 1547649999881, 1547649999956
topic1, 10004, pub0, 5643, 1547649999860, 1547649999975
topic1, 10004, pub0, 5644, 1547649999867, 1547649999977
topic4, 10003, pub0, 5653, 1547649999986, 1547649999998
topic0, 10002, pub0, 5656, 1547650000036, 1547650000039
topic3, 10001, pub0, 5659, 1547650000060, 1547650000070
topic0, 10002, pub0, 5660, 1547650000067, 1547650000091
topic4, 10003, pub0, 5658, 1547650000056, 1547650000113
topic1, 10004, pub0, 5664, 1547650000136, 1547650000165
topic1, 10004, pub0, 5667, 1547650000180, 1547650000187
topic6, 10007, pub0, 5647, 1547649999893, 1547650000201
topic3, 10001, pub0, 5668, 1547650000237, 1547650000242
topic0, 10002, pub0, 5669, 1547650000248, 1547650000250
topic6, 10007, pub0, 5670, 1547650000249, 1547650000252
topic0, 10002, pub0, 5671, 1547650000270, 1547650000273
topic0, 10002, pub0, 5673, 1547650000330, 1547650000332
topic0, 10002, pub0, 5676, 1547650000365, 1547650000369
topic0, 10002, pub0, 5677, 1547650000365, 1547650000370
topic3, 10001, pub0, 5679, 1547650000371, 1547650000382
topic3, 10001, pub0, 5681, 1547650000397, 1547650000403
topic5, 10005, pub0, 5680, 1547650000382, 1547650000425
topic1, 10004, pub0, 5682, 1547650000412, 1547650000429
topic6, 10007, pub0, 5683, 1547650000430, 1547650000433
topic3, 10001, pub0, 5685, 1547650000455, 1547650000460
topic0, 10002, pub0, 5687, 1547650000475, 1547650000482
topic5, 10005, pub0, 5689, 1547650000516, 1547650000522
topic5, 10005, pub0, 5690, 1547650000526, 1547650000541
topic3, 10001, pub0, 5691, 1547650000584, 1547650000586
topic2, 10006, pub0, 5692, 1547650000590, 1547650000591
topic4, 10003, pub0, 5693, 1547650000609, 1547650000612
topic3, 10001, pub0, 5694, 1547650000637, 1547650000638
topic4, 10003, pub0, 5697, 1547650000704, 1547650000707
topic3, 10001, pub0, 5699, 1547650000714, 1547650000715
topic1, 10004, pub0, 5701, 1547650000738, 1547650000747
topic4, 10003, pub0, 5703, 1547650000788, 1547650000792
topic4, 10003, pub0, 5705, 1547650000804, 1547650000806
topic4, 10003, pub0, 5708, 1547650000829, 1547650000832
topic2, 10006, pub0, 5709, 1547650000851, 1547650000852
topic3, 10001, pub0, 5711, 1547650000872, 1547650000873
topic3, 10001, pub0, 5716, 1547650000933, 1547650000934
topic5, 10005, pub0, 5717, 1547650000933, 1547650000940
topic3, 10001, pub0, 5719, 1547650000953, 1547650000963
topic1, 10004, pub0, 5720, 1547650000975, 1547650000987
topic2, 10006, pub0, 5721, 1547650001000, 1547650001004
topic4, 10003, pub0, 5722, 1547650001022, 1547650001026
topic0, 10002, pub0, 5724, 1547650001080, 1547650001084
topic0, 10002, pub0, 5726, 1547650001121, 1547650001124
topic3, 10001, pub0, 5727, 1547650001123, 1547650001126
topic0, 10002, pub0, 5728, 1547650001137, 1547650001140
topic4, 10003, pub0, 5729, 1547650001144, 1547650001147
topic3, 10001, pub0, 5733, 1547650001171, 1547650001182
topic5, 10005, pub0, 5734, 1547650001218, 1547650001220
topic4, 10003, pub0, 5737, 1547650001249, 1547650001252
topic2, 10006, pub0, 5740, 1547650001412, 1547650001414
topic5, 10005, pub0, 5742, 1547650001440, 1547650001444
topic3, 10001, pub0, 5743, 1547650001452, 1547650001454
topic1, 10004, pub0, 5745, 1547650001456, 1547650001474
topic4, 10003, pub0, 5746, 1547650001488, 1547650001492
topic5, 10005, pub0, 5747, 1547650001524, 1547650001527
topic3, 10001, pub0, 5748, 1547650001527, 1547650001530
topic1, 10004, pub0, 5750, 1547650001555, 1547650001558
topic4, 10003, pub0, 5751, 1547650001581, 1547650001586
topic0, 10002, pub0, 5755, 1547650001625, 1547650001628
topic3, 10001, pub0, 5759, 1547650001669, 1547650001671
topic0, 10002, pub0, 5760, 1547650001732, 1547650001735
topic6, 10007, pub0, 5764, 1547650001808, 1547650001812
topic1, 10004, pub0, 5766, 1547650001842, 1547650001847
topic2, 10006, pub0, 5767, 1547650001861, 1547650001863
topic3, 10001, pub0, 5771, 1547650001885, 1547650001896
topic3, 10001, pub0, 5772, 1547650001903, 1547650001914
topic4, 10003, pub0, 5769, 1547650001866, 1547650001949
topic0, 10002, pub0, 5775, 1547650001915, 1547650001966
topic4, 10003, pub0, 5776, 1547650001923, 1547650002003
topic4, 10003, pub0, 5779, 1547650001944, 1547650002015
topic3, 10001, pub0, 5783, 1547650002021, 1547650002030
topic0, 10002, pub0, 5784, 1547650002023, 1547650002040
topic1, 10004, pub0, 5786, 1547650002051, 1547650002103
topic5, 10005, pub0, 5777, 1547650001928, 1547650002142
topic5, 10005, pub0, 5787, 1547650002071, 1547650002159
topic3, 10001, pub0, 5794, 1547650002162, 1547650002166
topic4, 10003, pub0, 5797, 1547650002185, 1547650002209
topic0, 10002, pub0, 5800, 1547650002230, 1547650002233
topic5, 10005, pub0, 5801, 1547650002240, 1547650002276
topic2, 10006, pub0, 5790, 1547650002117, 1547650002280
topic2, 10006, pub0, 5796, 1547650002172, 1547650002290
topic4, 10003, pub0, 5804, 1547650002295, 1547650002306
topic2, 10006, pub0, 5799, 1547650002214, 1547650002307
topic5, 10005, pub0, 5805, 1547650002354, 1547650002356
topic0, 10002, pub0, 5806, 1547650002358, 1547650002361
topic5, 10005, pub0, 5807, 1547650002376, 1547650002379
topic3, 10001, pub0, 5808, 1547650002435, 1547650002438
topic1, 10004, pub0, 5810, 1547650002458, 1547650002461
topic3, 10001, pub0, 5816, 1547650002560, 1547650002561
topic2, 10006, pub0, 5817, 1547650002574, 1547650002575
topic0, 10002, pub0, 5821, 1547650002648, 1547650002651
topic3, 10001, pub0, 5822, 1547650002701, 1547650002702
topic5, 10005, pub0, 5823, 1547650002706, 1547650002708
topic3, 10001, pub0, 5824, 1547650002714, 1547650002716
topic0, 10002, pub0, 5825, 1547650002722, 1547650002725
topic1, 10004, pub0, 5829, 1547650002821, 1547650002824
topic3, 10001, pub0, 5830, 1547650002832, 1547650002833
topic4, 10003, pub0, 5832, 1547650002882, 1547650002884
topic0, 10002, pub0, 5834, 1547650002913, 1547650002916
topic3, 10001, pub0, 5837, 1547650002950, 1547650002952
topic0, 10002, pub0, 5839, 1547650002972, 1547650002976
topic3, 10001, pub0, 5840, 1547650002982, 1547650002984
topic3, 10001, pub0, 5842, 1547650003009, 1547650003011
topic5, 10005, pub0, 5843, 1547650003039, 1547650003042
topic0, 10002, pub0, 5844, 1547650003078, 1547650003082
topic3, 10001, pub0, 5845, 1547650003099, 1547650003102
topic4, 10003, pub0, 5848, 1547650003195, 1547650003198
topic0, 10002, pub0, 5851, 1547650003213, 1547650003216
topic4, 10003, pub0, 5854, 1547650003237, 1547650003246
topic3, 10001, pub0, 5859, 1547650003321, 1547650003322
topic3, 10001, pub0, 5862, 1547650003340, 1547650003344
topic0, 10002, pub0, 5865, 1547650003380, 1547650003383
topic0, 10002, pub0, 5866, 1547650003398, 1547650003400
topic1, 10004, pub0, 5868, 1547650003416, 1547650003436
topic3, 10001, pub0, 5871, 1547650003433, 1547650003450
topic3, 10001, pub0, 5874, 1547650003454, 1547650003461
topic3, 10001, pub0, 5877, 1547650003489, 1547650003499
topic1, 10004, pub0, 5873, 1547650003450, 1547650003525
topic1, 10004, pub0, 5885, 1547650003695, 1547650003699
topic0, 10002, pub0, 5886, 1547650003710, 1547650003713
topic4, 10003, pub0, 5887, 1547650003729, 1547650003732
topic3, 10001, pub0, 5889, 1547650003771, 1547650003773
topic2, 10006, pub0, 5891, 1547650003817, 1547650003818
topic2, 10006, pub0, 5893, 1547650003826, 1547650003826
topic4, 10003, pub0, 5894, 1547650003846, 1547650003848
topic2, 10006, pub0, 5895, 1547650003855, 1547650003857
topic2, 10006, pub0, 5897, 1547650003872, 1547650003873
topic0, 10002, pub0, 5898, 1547650003875, 1547650003879
topic1, 10004, pub0, 5899, 1547650003891, 1547650003900
topic3, 10001, pub0, 5901, 1547650003951, 1547650003952
topic1, 10004, pub0, 5902, 1547650003972, 1547650003976
topic3, 10001, pub0, 5903, 1547650004017, 1547650004019
topic0, 10002, pub0, 5905, 1547650004028, 1547650004031
topic3, 10001, pub0, 5906, 1547650004049, 1547650004054
topic3, 10001, pub0, 5909, 1547650004095, 1547650004097
topic1, 10004, pub0, 5912, 1547650004116, 1547650004121
topic5, 10005, pub0, 5913, 1547650004134, 1547650004137
topic5, 10005, pub0, 5915, 1547650004167, 1547650004170
topic3, 10001, pub0, 5920, 1547650004209, 1547650004211
topic0, 10002, pub0, 5922, 1547650004216, 1547650004220
topic0, 10002, pub0, 5926, 1547650004253, 1547650004256
topic2, 10006, pub0, 5927, 1547650004273, 1547650004274
topic1, 10004, pub0, 5929, 1547650004307, 1547650004317
topic3, 10001, pub0, 5931, 1547650004366, 1547650004367
topic6, 10007, pub0, 5932, 1547650004370, 1547650004373
topic1, 10004, pub0, 5933, 1547650004383, 1547650004387
topic3, 10001, pub0, 5934, 1547650004389, 1547650004391
topic6, 10007, pub0, 5936, 1547650004422, 1547650004425
topic3, 10001, pub0, 5937, 1547650004426, 1547650004433
topic1, 10004, pub0, 5938, 1547650004446, 1547650004449
topic2, 10006, pub0, 5940, 1547650004479, 1547650004480
topic0, 10002, pub0, 5941, 1547650004487, 1547650004490
topic6, 10007, pub0, 5942, 1547650004502, 1547650004510
topic0, 10002, pub0, 5946, 1547650004589, 1547650004591
topic0, 10002, pub0, 5948, 1547650004601, 1547650004605
topic0, 10002, pub0, 5951, 1547650004620, 1547650004623
topic3, 10001, pub0, 5952, 1547650004631, 1547650004632
topic2, 10006, pub0, 5956, 1547650004676, 1547650004679
topic3, 10001, pub0, 5959, 1547650004753, 1547650004754
topic5, 10005, pub0, 5960, 1547650004753, 1547650004760
topic4, 10003, pub0, 5962, 1547650004771, 1547650004774
topic5, 10005, pub0, 5963, 1547650004775, 1547650004778
topic3, 10001, pub0, 5967, 1547650004787, 1547650004804
topic3, 10001, pub0, 5971, 1547650004838, 1547650004845
topic1, 10004, pub0, 5969, 1547650004803, 1547650004861
topic5, 10005, pub0, 5965, 1547650004786, 1547650004880
topic5, 10005, pub0, 5970, 1547650004809, 1547650004893
topic5, 10005, pub0, 5973, 1547650004893, 1547650004904
topic3, 10001, pub0, 5974, 1547650004912, 1547650004916
topic0, 10002, pub0, 5979, 1547650004965, 1547650004968
topic1, 10004, pub0, 5976, 1547650004927, 1547650004984
topic0, 10002, pub0, 5984, 1547650005040, 1547650005050
topic0, 10002, pub0, 5985, 1547650005056, 1547650005061
topic1, 10004, pub0, 5982, 1547650005019, 1547650005071
topic6, 10007, pub0, 5981, 1547650005016, 1547650005086
topic3, 10001, pub0, 5987, 1547650005074, 1547650005088
topic3, 10001, pub0, 5992, 1547650005146, 1547650005155
topic4, 10003, pub0, 5993, 1547650005155, 1547650005158
topic5, 10005, pub0, 5983, 1547650005023, 1547650005158
topic3, 10001, pub0, 5999, 1547650005204, 1547650005209
topic1, 10004, pub0, 5991, 1547650005117, 1547650005236
topic3, 10001, pub0, 6003, 1547650005263, 1547650005277
topic0, 10002, pub0, 6005, 1547650005296, 1547650005316
