topic5, 10007, pub0, 5792, 1547650002133, 1547650002321
topic5, 10007, pub0, 5801, 1547650002240, 1547650002325
topic0, 10002, pub0, 5806, 1547650002358, 1547650002362
topic3, 10004, pub0, 5808, 1547650002435, 1547650002438
topic5, 10007, pub0, 5809, 1547650002439, 1547650002442
topic4, 10001, pub0, 5811, 1547650002499, 1547650002500
topic5, 10007, pub0, 5812, 1547650002520, 1547650002524
topic4, 10001, pub0, 5813, 1547650002542, 1547650002542
topic2, 10005, pub0, 5814, 1547650002547, 1547650002550
topic4, 10001, pub0, 5818, 1547650002608, 1547650002609
topic6, 10003, pub0, 5819, 1547650002623, 1547650002625
topic0, 10002, pub0, 5821, 1547650002648, 1547650002652
topic5, 10007, pub0, 5823, 1547650002706, 1547650002709
topic3, 10004, pub0, 5824, 1547650002714, 1547650002718
topic0, 10002, pub0, 5825, 1547650002722, 1547650002726
topic4, 10001, pub0, 5827, 1547650002777, 1547650002778
topic2, 10005, pub0, 5828, 1547650002799, 1547650002802
topic1, 10006, pub0, 5829, 1547650002821, 1547650002822
topic3, 10004, pub0, 5830, 1547650002832, 1547650002835
topic4, 10001, pub0, 5831, 1547650002873, 1547650002874
topic4, 10001, pub0, 5832, 1547650002882, 1547650002882
topic4, 10001, pub0, 5833, 1547650002891, 1547650002892
topic5, 10007, pub0, 5836, 1547650002930, 1547650002934
topic3, 10004, pub0, 5837, 1547650002950, 1547650002954
topic6, 10003, pub0, 5838, 1547650002956, 1547650002958
topic0, 10002, pub0, 5839, 1547650002972, 1547650002977
topic0, 10002, pub0, 5844, 1547650003078, 1547650003084
topic3, 10004, pub0, 5845, 1547650003099, 1547650003102
topic4, 10001, pub0, 5848, 1547650003195, 1547650003196
topic0, 10002, pub0, 5849, 1547650003199, 1547650003203
topic6, 10003, pub0, 5850, 1547650003207, 1547650003208
topic0, 10002, pub0, 5851, 1547650003213, 1547650003217
topic6, 10003, pub0, 5852, 1547650003213, 1547650003218
topic5, 10007, pub0, 5853, 1547650003226, 1547650003229
topic4, 10001, pub0, 5854, 1547650003237, 1547650003239
topic6, 10003, pub0, 5855, 1547650003291, 1547650003292
topic3, 10004, pub0, 5859, 1547650003321, 1547650003324
topic2, 10005, pub0, 5860, 1547650003323, 1547650003359
topic1, 10006, pub0, 5863, 1547650003351, 1547650003374
topic6, 10003, pub0, 5864, 1547650003371, 1547650003390
topic0, 10002, pub0, 5866, 1547650003398, 1547650003404
topic5, 10007, pub0, 5867, 1547650003408, 1547650003410
topic2, 10005, pub0, 5870, 1547650003429, 1547650003431
topic0, 10002, pub0, 5875, 1547650003471, 1547650003490
topic3, 10004, pub0, 5871, 1547650003433, 1547650003503
topic6, 10003, pub0, 5876, 1547650003477, 1547650003521
topic4, 10001, pub0, 5878, 1547650003527, 1547650003537
topic6, 10003, pub0, 5879, 1547650003534, 1547650003552
topic3, 10004, pub0, 5874, 1547650003454, 1547650003554
topic3, 10004, pub0, 5877, 1547650003489, 1547650003559
topic4, 10001, pub0, 5881, 1547650003655, 1547650003657
topic2, 10005, pub0, 5883, 1547650003668, 1547650003671
topic6, 10003, pub0, 5884, 1547650003673, 1547650003674
topic0, 10002, pub0, 5886, 1547650003710, 1547650003714
topic4, 10001, pub0, 5887, 1547650003729, 1547650003730
topic6, 10003, pub0, 5888, 1547650003765, 1547650003767
topic6, 10003, pub0, 5892, 1547650003822, 1547650003823
topic2, 10005, pub0, 5893, 1547650003826, 1547650003828
topic4, 10001, pub0, 5894, 1547650003846, 1547650003847
topic0, 10002, pub0, 5898, 1547650003875, 1547650003887
topic3, 10004, pub0, 5901, 1547650003951, 1547650003954
topic1, 10006, pub0, 5902, 1547650003972, 1547650003974
topic2, 10005, pub0, 5904, 1547650004026, 1547650004029
topic0, 10002, pub0, 5905, 1547650004028, 1547650004031
topic3, 10004, pub0, 5906, 1547650004049, 1547650004054
topic5, 10007, pub0, 5907, 1547650004063, 1547650004067
topic6, 10003, pub0, 5908, 1547650004064, 1547650004067
topic6, 10003, pub0, 5910, 1547650004098, 1547650004101
topic6, 10003, pub0, 5916, 1547650004176, 1547650004178
topic4, 10001, pub0, 5917, 1547650004177, 1547650004182
topic3, 10004, pub0, 5920, 1547650004209, 1547650004212
topic0, 10002, pub0, 5922, 1547650004216, 1547650004223
topic6, 10003, pub0, 5923, 1547650004229, 1547650004231
topic0, 10002, pub0, 5926, 1547650004253, 1547650004261
topic2, 10005, pub0, 5927, 1547650004273, 1547650004292
topic1, 10006, pub0, 5929, 1547650004307, 1547650004309
topic6, 10003, pub0, 5930, 1547650004339, 1547650004340
topic3, 10004, pub0, 5934, 1547650004389, 1547650004393
topic6, 10003, pub0, 5936, 1547650004422, 1547650004423
topic1, 10006, pub0, 5938, 1547650004446, 1547650004448
topic5, 10007, pub0, 5939, 1547650004464, 1547650004467
topic4, 10001, pub0, 5943, 1547650004505, 1547650004511
topic6, 10003, pub0, 5944, 1547650004519, 1547650004521
topic6, 10003, pub0, 5947, 1547650004592, 1547650004593
topic0, 10002, pub0, 5948, 1547650004601, 1547650004605
topic6, 10003, pub0, 5949, 1547650004611, 1547650004613
topic0, 10002, pub0, 5950, 1547650004616, 1547650004620
topic0, 10002, pub0, 5951, 1547650004620, 1547650004624
topic1, 10006, pub0, 5953, 1547650004666, 1547650004667
topic4, 10001, pub0, 5957, 1547650004679, 1547650004683
topic2, 10005, pub0, 5958, 1547650004689, 1547650004693
topic5, 10007, pub0, 5960, 1547650004753, 1547650004761
topic4, 10001, pub0, 5962, 1547650004771, 1547650004772
topic0, 10002, pub0, 5964, 1547650004781, 1547650004790
topic0, 10002, pub0, 5966, 1547650004786, 1547650004796
topic6, 10003, pub0, 5972, 1547650004870, 1547650004878
topic5, 10007, pub0, 5965, 1547650004786, 1547650004886
topic5, 10007, pub0, 5970, 1547650004809, 1547650004911
topic1, 10006, pub0, 5976, 1547650004927, 1547650004928
topic0, 10002, pub0, 5979, 1547650004965, 1547650004973
topic1, 10006, pub0, 5982, 1547650005019, 1547650005043
topic0, 10002, pub0, 5985, 1547650005056, 1547650005066
topic6, 10003, pub0, 5986, 1547650005072, 1547650005082
topic3, 10004, pub0, 5987, 1547650005074, 1547650005145
topic4, 10001, pub0, 5993, 1547650005155, 1547650005164
topic4, 10001, pub0, 5998, 1547650005195, 1547650005199
topic5, 10007, pub0, 5983, 1547650005023, 1547650005220
topic6, 10003, pub0, 6000, 1547650005220, 1547650005249
topic0, 10002, pub0, 6002, 1547650005255, 1547650005261
topic3, 10004, pub0, 5992, 1547650005146, 1547650005267
topic6, 10003, pub0, 6004, 1547650005288, 1547650005289
topic0, 10002, pub0, 6005, 1547650005296, 1547650005321
topic4, 10001, pub0, 6009, 1547650005341, 1547650005342
topic2, 10005, pub0, 5989, 1547650005081, 1547650005400
topic5, 10007, pub0, 6006, 1547650005298, 1547650005486
topic3, 10004, pub0, 6017, 1547650005495, 1547650005503
topic6, 10003, pub0, 6018, 1547650005503, 1547650005504
topic2, 10005, pub0, 6021, 1547650005513, 1547650005516
topic4, 10001, pub0, 6020, 1547650005511, 1547650005525
topic4, 10001, pub0, 6022, 1547650005516, 1547650005536
topic4, 10001, pub0, 6025, 1547650005536, 1547650005545
topic5, 10007, pub0, 6015, 1547650005429, 1547650005553
topic4, 10001, pub0, 6029, 1547650005546, 1547650005562
topic1, 10006, pub0, 6023, 1547650005518, 1547650005575
topic5, 10007, pub0, 6016, 1547650005472, 1547650005686
topic0, 10002, pub0, 6041, 1547650005717, 1547650005726
topic0, 10002, pub0, 6042, 1547650005721, 1547650005729
topic6, 10003, pub0, 6037, 1547650005657, 1547650005735
topic0, 10002, pub0, 6043, 1547650005736, 1547650005762
topic1, 10006, pub0, 6027, 1547650005541, 1547650005774
topic4, 10001, pub0, 6048, 1547650005792, 1547650005793
topic3, 10004, pub0, 6024, 1547650005529, 1547650005814
topic3, 10004, pub0, 6028, 1547650005542, 1547650005849
topic0, 10002, pub0, 6052, 1547650005847, 1547650005852
topic6, 10003, pub0, 6055, 1547650005862, 1547650005883
topic4, 10001, pub0, 6061, 1547650005924, 1547650005926
topic6, 10003, pub0, 6058, 1547650005886, 1547650005957
topic6, 10003, pub0, 6062, 1547650005928, 1547650005969
topic3, 10004, pub0, 6032, 1547650005618, 1547650005970
topic3, 10004, pub0, 6036, 1547650005653, 1547650005979
topic4, 10001, pub0, 6068, 1547650006017, 1547650006036
topic3, 10004, pub0, 6054, 1547650005861, 1547650006037
topic2, 10005, pub0, 6034, 1547650005625, 1547650006078
topic2, 10005, pub0, 6039, 1547650005694, 1547650006090
topic4, 10001, pub0, 6072, 1547650006130, 1547650006136
topic3, 10004, pub0, 6070, 1547650006115, 1547650006150
topic3, 10004, pub0, 6071, 1547650006120, 1547650006152
topic6, 10003, pub0, 6073, 1547650006154, 1547650006155
topic4, 10001, pub0, 6075, 1547650006185, 1547650006188
topic4, 10001, pub0, 6077, 1547650006224, 1547650006233
topic1, 10006, pub0, 6056, 1547650005868, 1547650006240
topic5, 10007, pub0, 6031, 1547650005572, 1547650006250
topic1, 10006, pub0, 6080, 1547650006268, 1547650006308
topic4, 10001, pub0, 6089, 1547650006336, 1547650006338
topic3, 10004, pub0, 6085, 1547650006297, 1547650006369
topic4, 10001, pub0, 6100, 1547650006398, 1547650006409
topic5, 10007, pub0, 6047, 1547650005784, 1547650006419
topic6, 10003, pub0, 6087, 1547650006305, 1547650006474
topic6, 10003, pub0, 6095, 1547650006362, 1547650006481
topic3, 10004, pub0, 6090, 1547650006342, 1547650006503
topic6, 10003, pub0, 6097, 1547650006384, 1547650006519
topic6, 10003, pub0, 6098, 1547650006393, 1547650006521
topic2, 10005, pub0, 6096, 1547650006382, 1547650006559
topic2, 10005, pub0, 6107, 1547650006536, 1547650006624
topic6, 10003, pub0, 6113, 1547650006658, 1547650006659
topic1, 10006, pub0, 6108, 1547650006548, 1547650006679
topic4, 10001, pub0, 6114, 1547650006682, 1547650006684
topic5, 10007, pub0, 6069, 1547650006062, 1547650006717
topic0, 10002, pub0, 6119, 1547650006745, 1547650006769
topic6, 10003, pub0, 6124, 1547650006837, 1547650006862
topic5, 10007, pub0, 6121, 1547650006813, 1547650006869
topic4, 10001, pub0, 6126, 1547650006873, 1547650006874
topic6, 10003, pub0, 6127, 1547650006895, 1547650006897
topic4, 10001, pub0, 6129, 1547650006916, 1547650006917
topic4, 10001, pub0, 6133, 1547650006933, 1547650006941
topic4, 10001, pub0, 6134, 1547650006945, 1547650006946
topic0, 10002, pub0, 6130, 1547650006928, 1547650006948
topic2, 10005, pub0, 6132, 1547650006933, 1547650006959
topic5, 10007, pub0, 6135, 1547650006975, 1547650006988
topic6, 10003, pub0, 6136, 1547650006993, 1547650006994
topic0, 10002, pub0, 6137, 1547650007022, 1547650007026
topic3, 10004, pub0, 6139, 1547650007042, 1547650007045
topic0, 10002, pub0, 6140, 1547650007064, 1547650007068
topic6, 10003, pub0, 6142, 1547650007071, 1547650007075
topic0, 10002, pub0, 6143, 1547650007077, 1547650007095
topic4, 10001, pub0, 6145, 1547650007094, 1547650007098
topic2, 10005, pub0, 6148, 1547650007169, 1547650007173
topic0, 10002, pub0, 6152, 1547650007224, 1547650007229
topic6, 10003, pub0, 6153, 1547650007226, 1547650007230
topic2, 10005, pub0, 6156, 1547650007258, 1547650007263
topic0, 10002, pub0, 6159, 1547650007271, 1547650007293
topic2, 10005, pub0, 6162, 1547650007298, 1547650007300
topic4, 10001, pub0, 6165, 1547650007326, 1547650007329
topic0, 10002, pub0, 6166, 1547650007345, 1547650007351
topic4, 10001, pub0, 6167, 1547650007350, 1547650007355
topic6, 10003, pub0, 6168, 1547650007362, 1547650007393
topic4, 10001, pub0, 6171, 1547650007407, 1547650007410
topic4, 10001, pub0, 6173, 1547650007425, 1547650007427
topic0, 10002, pub0, 6172, 1547650007419, 1547650007448
topic0, 10002, pub0, 6175, 1547650007428, 1547650007457
topic4, 10001, pub0, 6178, 1547650007465, 1547650007479
topic3, 10004, pub0, 6176, 1547650007439, 1547650007492
topic6, 10003, pub0, 6179, 1547650007515, 1547650007517
topic4, 10001, pub0, 6180, 1547650007524, 1547650007525
topic6, 10003, pub0, 6183, 1547650007560, 1547650007565
topic0, 10002, pub0, 6184, 1547650007583, 1547650007587
topic4, 10001, pub0, 6188, 1547650007598, 1547650007608
topic0, 10002, pub0, 6187, 1547650007594, 1547650007615
topic0, 10002, pub0, 6189, 1547650007608, 1547650007624
topic3, 10004, pub0, 6190, 1547650007644, 1547650007647
topic1, 10006, pub0, 6191, 1547650007650, 1547650007688
topic0, 10002, pub0, 6193, 1547650007714, 1547650007718
topic3, 10004, pub0, 6195, 1547650007732, 1547650007735
topic4, 10001, pub0, 6196, 1547650007741, 1547650007742
topic4, 10001, pub0, 6199, 1547650007752, 1547650007760
topic0, 10002, pub0, 6198, 1547650007752, 1547650007786
topic3, 10004, pub0, 6202, 1547650007794, 1547650007834
topic2, 10005, pub0, 6205, 1547650007881, 1547650007885
topic6, 10003, pub0, 6206, 1547650007902, 1547650007904
topic6, 10003, pub0, 6208, 1547650007913, 1547650007914
topic4, 10001, pub0, 6209, 1547650007919, 1547650007925
topic4, 10001, pub0, 6210, 1547650007924, 1547650007927
topic3, 10004, pub0, 6214, 1547650008016, 1547650008023
topic2, 10005, pub0, 6215, 1547650008035, 1547650008038
topic4, 10001, pub0, 6218, 1547650008121, 1547650008122
topic3, 10004, pub0, 6219, 1547650008121, 1547650008128
topic6, 10003, pub0, 6220, 1547650008135, 1547650008136
topic1, 10006, pub0, 6222, 1547650008151, 1547650008156
topic1, 10006, pub0, 6223, 1547650008154, 1547650008174
topic0, 10002, pub0, 6229, 1547650008245, 1547650008256
topic6, 10003, pub0, 6230, 1547650008255, 1547650008275
topic0, 10002, pub0, 6233, 1547650008336, 1547650008340
topic5, 10007, pub0, 6234, 1547650008341, 1547650008346
topic2, 10005, pub0, 6238, 1547650008387, 1547650008390
topic1, 10006, pub0, 6240, 1547650008415, 1547650008419
topic1, 10006, pub0, 6243, 1547650008485, 1547650008488
topic6, 10003, pub0, 6244, 1547650008509, 1547650008510
topic2, 10005, pub0, 6245, 1547650008524, 1547650008527
topic0, 10002, pub0, 6249, 1547650008601, 1547650008604
topic6, 10003, pub0, 6252, 1547650008668, 1547650008669
topic5, 10007, pub0, 6254, 1547650008675, 1547650008686
topic4, 10001, pub0, 6256, 1547650008709, 1547650008710
topic0, 10002, pub0, 6258, 1547650008726, 1547650008729
topic0, 10002, pub0, 6260, 1547650008762, 1547650008766
topic1, 10006, pub0, 6262, 1547650008781, 1547650008785
topic4, 10001, pub0, 6263, 1547650008794, 1547650008795
topic4, 10001, pub0, 6268, 1547650008933, 1547650008934
topic3, 10004, pub0, 6269, 1547650008936, 1547650008939
topic0, 10002, pub0, 6270, 1547650008936, 1547650008944
topic4, 10001, pub0, 6272, 1547650008991, 1547650008992
topic3, 10004, pub0, 6278, 1547650009055, 1547650009058
topic4, 10001, pub0, 6279, 1547650009057, 1547650009059
topic0, 10002, pub0, 6282, 1547650009089, 1547650009097
topic0, 10002, pub0, 6283, 1547650009100, 1547650009113
topic5, 10007, pub0, 6285, 1547650009124, 1547650009129
topic2, 10005, pub0, 6286, 1547650009155, 1547650009159
topic4, 10001, pub0, 6288, 1547650009169, 1547650009170
topic1, 10006, pub0, 6290, 1547650009187, 1547650009189
topic4, 10001, pub0, 6292, 1547650009214, 1547650009220
topic4, 10001, pub0, 6298, 1547650009282, 1547650009283
topic3, 10004, pub0, 6297, 1547650009264, 1547650009303
topic1, 10006, pub0, 6294, 1547650009216, 1547650009307
topic4, 10001, pub0, 6300, 1547650009309, 1547650009313
topic4, 10001, pub0, 6304, 1547650009319, 1547650009327
topic6, 10003, pub0, 6307, 1547650009357, 1547650009406
topic6, 10003, pub0, 6314, 1547650009440, 1547650009463
topic4, 10001, pub0, 6316, 1547650009472, 1547650009473
topic5, 10007, pub0, 6301, 1547650009310, 1547650009486
topic4, 10001, pub0, 6317, 1547650009489, 1547650009490
topic0, 10002, pub0, 6320, 1547650009515, 1547650009523
topic6, 10003, pub0, 6322, 1547650009528, 1547650009547
topic3, 10004, pub0, 6324, 1547650009587, 1547650009601
topic5, 10007, pub0, 6303, 1547650009310, 1547650009622
topic3, 10004, pub0, 6325, 1547650009646, 1547650009663
topic5, 10007, pub0, 6319, 1547650009511, 1547650009666
topic6, 10003, pub0, 6326, 1547650009668, 1547650009683
topic1, 10006, pub0, 6329, 1547650009683, 1547650009686
topic4, 10001, pub0, 6330, 1547650009688, 1547650009697
topic0, 10002, pub0, 6327, 1547650009671, 1547650009699
topic4, 10001, pub0, 6331, 1547650009703, 1547650009706
topic5, 10007, pub0, 6328, 1547650009679, 1547650009730
topic4, 10001, pub0, 6332, 1547650009742, 1547650009743
topic0, 10002, pub0, 6333, 1547650009753, 1547650009759
topic4, 10001, pub0, 6334, 1547650009778, 1547650009779
topic3, 10004, pub0, 6335, 1547650009789, 1547650009792
topic4, 10001, pub0, 6338, 1547650009811, 1547650009814
topic0, 10002, pub0, 6337, 1547650009807, 1547650009828
topic0, 10002, pub0, 6339, 1547650009814, 1547650009840
topic0, 10002, pub0, 6343, 1547650009859, 1547650009866
topic3, 10004, pub0, 6344, 1547650009871, 1547650009885
topic2, 10005, pub0, 6342, 1547650009847, 1547650009892
topic3, 10004, pub0, 6346, 1547650009896, 1547650009935
topic3, 10004, pub0, 6348, 1547650009922, 1547650009945
topic1, 10006, pub0, 6349, 1547650009967, 1547650009969
topic6, 10003, pub0, 6351, 1547650010026, 1547650010028
topic6, 10003, pub0, 6354, 1547650010108, 1547650010110
topic4, 10001, pub0, 6356, 1547650010170, 1547650010171
topic6, 10003, pub0, 6357, 1547650010178, 1547650010179
topic3, 10004, pub0, 6358, 1547650010187, 1547650010192
topic6, 10003, pub0, 6359, 1547650010226, 1547650010227
topic3, 10004, pub0, 6360, 1547650010230, 1547650010237
topic4, 10001, pub0, 6362, 1547650010294, 1547650010295
topic1, 10006, pub0, 6363, 1547650010302, 1547650010303
topic0, 10002, pub0, 6364, 1547650010309, 1547650010320
topic6, 10003, pub0, 6366, 1547650010317, 1547650010322
topic0, 10002, pub0, 6369, 1547650010360, 1547650010368
topic0, 10002, pub0, 6370, 1547650010360, 1547650010372
topic0, 10002, pub0, 6371, 1547650010413, 1547650010417
topic2, 10005, pub0, 6372, 1547650010418, 1547650010423
topic4, 10001, pub0, 6373, 1547650010424, 1547650010425
topic6, 10003, pub0, 6374, 1547650010425, 1547650010431
topic2, 10005, pub0, 6375, 1547650010427, 1547650010438
topic6, 10003, pub0, 6377, 1547650010446, 1547650010466
topic0, 10002, pub0, 6378, 1547650010477, 1547650010481
topic4, 10001, pub0, 6380, 1547650010504, 1547650010509
topic1, 10006, pub0, 6382, 1547650010519, 1547650010522
topic6, 10003, pub0, 6384, 1547650010583, 1547650010585
topic2, 10005, pub0, 6387, 1547650010618, 1547650010623
topic2, 10005, pub0, 6388, 1547650010630, 1547650010633
topic6, 10003, pub0, 6392, 1547650010702, 1547650010708
topic4, 10001, pub0, 6393, 1547650010722, 1547650010724
topic4, 10001, pub0, 6395, 1547650010748, 1547650010752
topic0, 10002, pub0, 6397, 1547650010767, 1547650010771
topic4, 10001, pub0, 6399, 1547650010797, 1547650010799
topic2, 10005, pub0, 6401, 1547650010867, 1547650010878
topic3, 10004, pub0, 6405, 1547650010939, 1547650010942
topic1, 10006, pub0, 6407, 1547650010967, 1547650010969
topic6, 10003, pub0, 6408, 1547650011026, 1547650011028
topic6, 10003, pub0, 6410, 1547650011056, 1547650011058
topic6, 10003, pub0, 6413, 1547650011125, 1547650011127
topic2, 10005, pub0, 6415, 1547650011155, 1547650011159
topic4, 10001, pub0, 6416, 1547650011157, 1547650011161
topic4, 10001, pub0, 6420, 1547650011192, 1547650011197
topic3, 10004, pub0, 6421, 1547650011200, 1547650011236
topic6, 10003, pub0, 6422, 1547650011206, 1547650011244
topic6, 10003, pub0, 6423, 1547650011211, 1547650011246
topic6, 10003, pub0, 6426, 1547650011265, 1547650011283
topic0, 10002, pub0, 6425, 1547650011261, 1547650011286
topic6, 10003, pub0, 6432, 1547650011317, 1547650011367
topic0, 10002, pub0, 6436, 1547650011370, 1547650011388
topic3, 10004, pub0, 6429, 1547650011284, 1547650011418
topic6, 10003, pub0, 6440, 1547650011425, 1547650011426
topic3, 10004, pub0, 6435, 1547650011366, 1547650011469
topic6, 10003, pub0, 6443, 1547650011463, 1547650011487
topic4, 10001, pub0, 6447, 1547650011487, 1547650011498
topic4, 10001, pub0, 6448, 1547650011489, 1547650011505
topic0, 10002, pub0, 6442, 1547650011458, 1547650011505
topic0, 10002, pub0, 6455, 1547650011531, 1547650011567
topic0, 10002, pub0, 6458, 1547650011567, 1547650011589
topic0, 10002, pub0, 6459, 1547650011586, 1547650011596
topic6, 10003, pub0, 6457, 1547650011566, 1547650011640
topic4, 10001, pub0, 6461, 1547650011647, 1547650011648
topic6, 10003, pub0, 6464, 1547650011657, 1547650011681
topic0, 10002, pub0, 6465, 1547650011679, 1547650011691
topic4, 10001, pub0, 6467, 1547650011700, 1547650011702
topic2, 10005, pub0, 6441, 1547650011439, 1547650011783
topic2, 10005, pub0, 6445, 1547650011469, 1547650011798
topic2, 10005, pub0, 6446, 1547650011474, 1547650011800
topic4, 10001, pub0, 6470, 1547650011826, 1547650011828
topic3, 10004, pub0, 6471, 1547650011832, 1547650011834
topic4, 10001, pub0, 6472, 1547650011843, 1547650011849
topic0, 10002, pub0, 6473, 1547650011867, 1547650011871
topic5, 10007, pub0, 6449, 1547650011508, 1547650011888
topic3, 10004, pub0, 6475, 1547650011886, 1547650011905
topic2, 10005, pub0, 6480, 1547650011958, 1547650011962
topic0, 10002, pub0, 6484, 1547650011997, 1547650012038
topic6, 10003, pub0, 6485, 1547650012001, 1547650012046
topic3, 10004, pub0, 6483, 1547650011997, 1547650012062
topic5, 10007, pub0, 6477, 1547650011897, 1547650012086
topic2, 10005, pub0, 6490, 1547650012077, 1547650012125
topic4, 10001, pub0, 6491, 1547650012168, 1547650012169
topic3, 10004, pub0, 6492, 1547650012175, 1547650012182
topic6, 10003, pub0, 6496, 1547650012199, 1547650012214
topic6, 10003, pub0, 6498, 1547650012219, 1547650012230
topic6, 10003, pub0, 6500, 1547650012256, 1547650012257
topic6, 10003, pub0, 6502, 1547650012289, 1547650012290
topic0, 10002, pub0, 6506, 1547650012330, 1547650012333
topic5, 10007, pub0, 6509, 1547650012357, 1547650012361
topic0, 10002, pub0, 6510, 1547650012382, 1547650012387
topic4, 10001, pub0, 6511, 1547650012384, 1547650012387
topic6, 10003, pub0, 6512, 1547650012416, 1547650012418
topic1, 10006, pub0, 6514, 1547650012431, 1547650012433
topic3, 10004, pub0, 6515, 1547650012439, 1547650012443
topic5, 10007, pub0, 6519, 1547650012466, 1547650012469
topic2, 10005, pub0, 6521, 1547650012490, 1547650012494
topic6, 10003, pub0, 6523, 1547650012546, 1547650012548
topic4, 10001, pub0, 6525, 1547650012609, 1547650012611
topic5, 10007, pub0, 6526, 1547650012614, 1547650012617
topic4, 10001, pub0, 6528, 1547650012646, 1547650012652
topic3, 10004, pub0, 6531, 1547650012706, 1547650012715
topic4, 10001, pub0, 6532, 1547650012717, 1547650012717
topic3, 10004, pub0, 6533, 1547650012721, 1547650012736
topic4, 10001, pub0, 6535, 1547650012763, 1547650012764
topic0, 10002, pub0, 6536, 1547650012786, 1547650012789
topic4, 10001, pub0, 6538, 1547650012833, 1547650012834
topic3, 10004, pub0, 6539, 1547650012836, 1547650012839
topic6, 10003, pub0, 6540, 1547650012845, 1547650012848
topic3, 10004, pub0, 6543, 1547650012867, 1547650012874
topic0, 10002, pub0, 6544, 1547650012888, 1547650012893
topic5, 10007, pub0, 6545, 1547650012893, 1547650012911
topic0, 10002, pub0, 6546, 1547650012918, 1547650012927
topic0, 10002, pub0, 6547, 1547650012918, 1547650012932
topic0, 10002, pub0, 6548, 1547650012924, 1547650012936
topic3, 10004, pub0, 6552, 1547650012974, 1547650013014
topic2, 10005, pub0, 6554, 1547650012994, 1547650013026
topic1, 10006, pub0, 6551, 1547650012971, 1547650013027
topic4, 10001, pub0, 6555, 1547650013049, 1547650013051
topic4, 10001, pub0, 6556, 1547650013060, 1547650013062
topic5, 10007, pub0, 6557, 1547650013078, 1547650013081
topic6, 10003, pub0, 6558, 1547650013083, 1547650013084
topic1, 10006, pub0, 6559, 1547650013096, 1547650013097
topic4, 10001, pub0, 6560, 1547650013096, 1547650013111
topic3, 10004, pub0, 6561, 1547650013110, 1547650013129
topic0, 10002, pub0, 6562, 1547650013130, 1547650013139
topic1, 10006, pub0, 6565, 1547650013176, 1547650013177
topic6, 10003, pub0, 6567, 1547650013208, 1547650013212
topic0, 10002, pub0, 6568, 1547650013213, 1547650013229
topic2, 10005, pub0, 6572, 1547650013264, 1547650013279
topic6, 10003, pub0, 6573, 1547650013291, 1547650013292
topic5, 10007, pub0, 6574, 1547650013300, 1547650013310
topic4, 10001, pub0, 6576, 1547650013317, 1547650013320
topic6, 10003, pub0, 6575, 1547650013312, 1547650013327
topic2, 10005, pub0, 6577, 1547650013336, 1547650013338
topic3, 10004, pub0, 6580, 1547650013360, 1547650013370
topic1, 10006, pub0, 6581, 1547650013406, 1547650013407
topic4, 10001, pub0, 6582, 1547650013428, 1547650013428
topic4, 10001, pub0, 6584, 1547650013452, 1547650013454
topic4, 10001, pub0, 6588, 1547650013510, 1547650013511
topic2, 10005, pub0, 6589, 1547650013524, 1547650013527
topic4, 10001, pub0, 6590, 1547650013546, 1547650013548
topic3, 10004, pub0, 6592, 1547650013576, 1547650013580
topic5, 10007, pub0, 6594, 1547650013589, 1547650013592
topic4, 10001, pub0, 6597, 1547650013616, 1547650013617
topic2, 10005, pub0, 6599, 1547650013647, 1547650013655
topic5, 10007, pub0, 6600, 1547650013683, 1547650013688
topic4, 10001, pub0, 6602, 1547650013700, 1547650013705
topic6, 10003, pub0, 6608, 1547650013813, 1547650013815
topic6, 10003, pub0, 6610, 1547650013833, 1547650013835
topic6, 10003, pub0, 6611, 1547650013844, 1547650013846
topic6, 10003, pub0, 6613, 1547650013854, 1547650013855
topic4, 10001, pub0, 6614, 1547650013873, 1547650013875
topic1, 10006, pub0, 6615, 1547650013881, 1547650013883
topic3, 10004, pub0, 6617, 1547650013916, 1547650013919
topic0, 10002, pub0, 6618, 1547650013936, 1547650013941
topic4, 10001, pub0, 6619, 1547650013940, 1547650013941
topic0, 10002, pub0, 6623, 1547650013969, 1547650013989
topic3, 10004, pub0, 6622, 1547650013967, 1547650013996
topic0, 10002, pub0, 6624, 1547650013993, 1547650014000
topic3, 10004, pub0, 6627, 1547650014036, 1547650014039
topic4, 10001, pub0, 6628, 1547650014057, 1547650014059
topic1, 10006, pub0, 6631, 1547650014096, 1547650014098
topic4, 10001, pub0, 6632, 1547650014100, 1547650014100
topic4, 10001, pub0, 6634, 1547650014106, 1547650014113
topic4, 10001, pub0, 6635, 1547650014121, 1547650014122
topic4, 10001, pub0, 6638, 1547650014159, 1547650014168
topic3, 10004, pub0, 6640, 1547650014171, 1547650014203
topic3, 10004, pub0, 6645, 1547650014293, 1547650014302
topic6, 10003, pub0, 6649, 1547650014347, 1547650014349
topic0, 10002, pub0, 6650, 1547650014370, 1547650014374
topic5, 10007, pub0, 6653, 1547650014426, 1547650014444
topic0, 10002, pub0, 6654, 1547650014460, 1547650014464
topic4, 10001, pub0, 6655, 1547650014515, 1547650014517
topic1, 10006, pub0, 6656, 1547650014571, 1547650014573
topic3, 10004, pub0, 6659, 1547650014598, 1547650014602
topic3, 10004, pub0, 6660, 1547650014603, 1547650014609
topic3, 10004, pub0, 6661, 1547650014615, 1547650014619
