topic1, 10004, pub0, 1856, 1547649943468, 1547649945077
topic2, 10003, pub0, 1857, 1547649943483, 1547649945092
topic2, 10003, pub0, 1858, 1547649943523, 1547649945116
topic1, 10004, pub0, 1861, 1547649943564, 1547649945155
topic4, 10002, pub0, 1862, 1547649943574, 1547649945206
topic1, 10004, pub0, 1863, 1547649943575, 1547649945209
topic0, 10006, pub0, 1864, 1547649943608, 1547649945230
topic5, 10007, pub0, 1865, 1547649943608, 1547649945245
topic2, 10003, pub0, 1866, 1547649943609, 1547649945256
topic3, 10001, pub0, 1869, 1547649943664, 1547649945290
topic2, 10003, pub0, 1871, 1547649943694, 1547649945304
topic3, 10001, pub0, 1873, 1547649943700, 1547649945314
topic4, 10002, pub0, 1874, 1547649943738, 1547649945341
topic3, 10001, pub0, 1878, 1547649943811, 1547649945364
topic4, 10002, pub0, 1877, 1547649943796, 1547649945378
topic3, 10001, pub0, 1880, 1547649943850, 1547649945380
topic3, 10001, pub0, 1882, 1547649943876, 1547649945405
topic2, 10003, pub0, 1883, 1547649943900, 1547649945455
topic3, 10001, pub0, 1885, 1547649943941, 1547649945467
topic3, 10001, pub0, 1886, 1547649943956, 1547649945478
topic3, 10001, pub0, 1892, 1547649943998, 1547649945557
topic1, 10004, pub0, 1893, 1547649944001, 1547649945566
topic3, 10001, pub0, 1894, 1547649944004, 1547649945571
topic3, 10001, pub0, 1898, 1547649944065, 1547649945601
topic1, 10004, pub0, 1895, 1547649944017, 1547649945623
topic4, 10002, pub0, 1903, 1547649944126, 1547649945663
topic3, 10001, pub0, 1906, 1547649944184, 1547649945666
topic3, 10001, pub0, 1909, 1547649944271, 1547649945689
topic6, 10005, pub0, 1900, 1547649944070, 1547649945759
topic3, 10001, pub0, 1916, 1547649944307, 1547649945764
topic2, 10003, pub0, 1910, 1547649944271, 1547649945788
topic4, 10002, pub0, 1918, 1547649944335, 1547649945790
topic3, 10001, pub0, 1920, 1547649944362, 1547649945800
topic0, 10006, pub0, 1905, 1547649944177, 1547649945841
topic4, 10002, pub0, 1925, 1547649944462, 1547649945850
topic2, 10003, pub0, 1919, 1547649944345, 1547649945869
topic4, 10002, pub0, 1928, 1547649944476, 1547649945907
topic2, 10003, pub0, 1930, 1547649944493, 1547649945927
topic1, 10004, pub0, 1904, 1547649944138, 1547649945938
topic1, 10004, pub0, 1912, 1547649944272, 1547649945957
topic3, 10001, pub0, 1934, 1547649944557, 1547649945991
topic6, 10005, pub0, 1914, 1547649944286, 1547649946021
topic6, 10005, pub0, 1922, 1547649944388, 1547649946036
topic6, 10005, pub0, 1927, 1547649944471, 1547649946054
topic1, 10004, pub0, 1935, 1547649944559, 1547649946390
topic1, 10004, pub0, 1938, 1547649944598, 1547649946407
topic3, 10001, pub0, 1940, 1547649944612, 1547649946464
topic2, 10003, pub0, 1941, 1547649944644, 1547649946470
topic2, 10003, pub0, 1944, 1547649944656, 1547649946484
topic3, 10001, pub0, 1947, 1547649944698, 1547649946499
topic3, 10001, pub0, 1948, 1547649944710, 1547649946508
topic2, 10003, pub0, 1950, 1547649944742, 1547649946537
topic5, 10007, pub0, 1951, 1547649944747, 1547649946557
topic5, 10007, pub0, 1953, 1547649944788, 1547649946570
topic5, 10007, pub0, 1954, 1547649944858, 1547649946592
topic3, 10001, pub0, 1955, 1547649944859, 1547649946594
topic3, 10001, pub0, 1956, 1547649944869, 1547649946599
topic2, 10003, pub0, 1957, 1547649945010, 1547649946624
topic5, 10007, pub0, 1960, 1547649945011, 1547649946668
topic3, 10001, pub0, 1962, 1547649945025, 1547649946675
topic3, 10001, pub0, 1963, 1547649945029, 1547649946678
topic5, 10007, pub0, 1966, 1547649945109, 1547649946685
topic5, 10007, pub0, 1973, 1547649945204, 1547649946692
topic3, 10001, pub0, 1970, 1547649945189, 1547649946706
topic3, 10001, pub0, 1972, 1547649945200, 1547649946711
topic3, 10001, pub0, 1974, 1547649945210, 1547649946713
topic3, 10001, pub0, 1976, 1547649945236, 1547649946715
topic3, 10001, pub0, 1979, 1547649945276, 1547649946718
topic5, 10007, pub0, 1997, 1547649945598, 1547649946754
topic3, 10001, pub0, 2002, 1547649945654, 1547649946799
topic3, 10001, pub0, 2007, 1547649945732, 1547649946803
topic3, 10001, pub0, 2012, 1547649945817, 1547649946830
topic3, 10001, pub0, 2015, 1547649945876, 1547649946835
topic3, 10001, pub0, 2019, 1547649945914, 1547649946849
topic3, 10001, pub0, 2020, 1547649945950, 1547649946854
topic5, 10007, pub0, 2028, 1547649946075, 1547649946855
topic3, 10001, pub0, 2024, 1547649946021, 1547649946858
topic3, 10001, pub0, 2029, 1547649946251, 1547649946865
topic5, 10007, pub0, 2040, 1547649946387, 1547649946953
topic1, 10004, pub0, 1975, 1547649945232, 1547649946969
topic3, 10001, pub0, 2048, 1547649946502, 1547649946991
topic3, 10001, pub0, 2050, 1547649946554, 1547649947003
topic3, 10001, pub0, 2054, 1547649946559, 1547649947021
topic3, 10001, pub0, 2071, 1547649946809, 1547649947118
topic3, 10001, pub0, 2080, 1547649947046, 1547649947177
topic3, 10001, pub0, 2082, 1547649947122, 1547649947199
topic2, 10003, pub0, 1977, 1547649945240, 1547649947216
topic3, 10001, pub0, 2086, 1547649947186, 1547649947247
topic4, 10002, pub0, 1965, 1547649945096, 1547649947392
topic2, 10003, pub0, 1981, 1547649945336, 1547649947416
topic1, 10004, pub0, 2003, 1547649945692, 1547649947437
topic3, 10001, pub0, 2106, 1547649947455, 1547649947488
topic3, 10001, pub0, 2118, 1547649947602, 1547649947605
topic2, 10003, pub0, 1982, 1547649945362, 1547649947617
topic3, 10001, pub0, 2119, 1547649947626, 1547649947629
topic3, 10001, pub0, 2120, 1547649947641, 1547649947647
topic4, 10002, pub0, 2006, 1547649945712, 1547649947652
topic3, 10001, pub0, 2121, 1547649947648, 1547649947654
topic4, 10002, pub0, 2014, 1547649945830, 1547649947678
topic4, 10002, pub0, 2022, 1547649945997, 1547649947713
topic3, 10001, pub0, 2124, 1547649947710, 1547649947713
topic4, 10002, pub0, 2026, 1547649946053, 1547649947735
topic4, 10002, pub0, 2032, 1547649946251, 1547649947759
topic3, 10001, pub0, 2128, 1547649947760, 1547649947762
topic1, 10004, pub0, 2017, 1547649945903, 1547649947770
topic4, 10002, pub0, 2045, 1547649946430, 1547649947792
topic4, 10002, pub0, 2051, 1547649946555, 1547649947815
topic3, 10001, pub0, 2134, 1547649947851, 1547649947852
topic3, 10001, pub0, 2135, 1547649947851, 1547649947856
topic4, 10002, pub0, 2063, 1547649946680, 1547649947900
topic1, 10004, pub0, 2023, 1547649946021, 1547649947903
topic4, 10002, pub0, 2067, 1547649946771, 1547649947947
topic4, 10002, pub0, 2078, 1547649946990, 1547649948000
topic4, 10002, pub0, 2094, 1547649947354, 1547649948054
topic4, 10002, pub0, 2105, 1547649947452, 1547649948090
topic4, 10002, pub0, 2110, 1547649947502, 1547649948104
topic2, 10003, pub0, 1993, 1547649945490, 1547649948149
topic4, 10002, pub0, 2129, 1547649947777, 1547649948164
topic1, 10004, pub0, 2033, 1547649946285, 1547649948170
topic4, 10002, pub0, 2141, 1547649947924, 1547649948200
topic4, 10002, pub0, 2145, 1547649947986, 1547649948215
topic4, 10002, pub0, 2147, 1547649948034, 1547649948228
topic4, 10002, pub0, 2150, 1547649948071, 1547649948233
topic2, 10003, pub0, 1995, 1547649945523, 1547649948283
topic2, 10003, pub0, 2004, 1547649945704, 1547649948299
topic3, 10001, pub0, 2161, 1547649948331, 1547649948332
topic2, 10003, pub0, 2025, 1547649946022, 1547649948345
topic2, 10003, pub0, 2030, 1547649946251, 1547649948363
topic3, 10001, pub0, 2163, 1547649948372, 1547649948374
topic3, 10001, pub0, 2165, 1547649948388, 1547649948403
topic4, 10002, pub0, 2166, 1547649948408, 1547649948413
topic2, 10003, pub0, 2036, 1547649946331, 1547649948414
topic2, 10003, pub0, 2038, 1547649946349, 1547649948423
topic2, 10003, pub0, 2041, 1547649946387, 1547649948483
topic2, 10003, pub0, 2042, 1547649946420, 1547649948497
topic3, 10001, pub0, 2174, 1547649948511, 1547649948513
topic2, 10003, pub0, 2049, 1547649946520, 1547649948535
topic1, 10004, pub0, 2044, 1547649946427, 1547649948575
topic3, 10001, pub0, 2180, 1547649948590, 1547649948595
topic2, 10003, pub0, 2069, 1547649946799, 1547649948618
topic3, 10001, pub0, 2183, 1547649948637, 1547649948645
topic4, 10002, pub0, 2182, 1547649948634, 1547649948649
topic3, 10001, pub0, 2184, 1547649948661, 1547649948666
topic3, 10001, pub0, 2187, 1547649948695, 1547649948696
topic3, 10001, pub0, 2188, 1547649948697, 1547649948702
topic0, 10006, pub0, 1996, 1547649945576, 1547649948708
topic4, 10002, pub0, 2190, 1547649948723, 1547649948728
topic2, 10003, pub0, 2097, 1547649947378, 1547649948792
topic2, 10003, pub0, 2103, 1547649947438, 1547649948816
topic2, 10003, pub0, 2104, 1547649947445, 1547649948831
topic2, 10003, pub0, 2108, 1547649947466, 1547649948847
topic3, 10001, pub0, 2192, 1547649948837, 1547649948858
topic0, 10006, pub0, 2009, 1547649945748, 1547649948910
topic2, 10003, pub0, 2133, 1547649947817, 1547649948941
topic2, 10003, pub0, 2138, 1547649947918, 1547649948961
topic2, 10003, pub0, 2142, 1547649947937, 1547649948965
topic2, 10003, pub0, 2149, 1547649948052, 1547649949035
topic2, 10003, pub0, 2159, 1547649948260, 1547649949035
topic2, 10003, pub0, 2189, 1547649948709, 1547649949098
topic4, 10002, pub0, 2206, 1547649949067, 1547649949147
topic4, 10002, pub0, 2211, 1547649949141, 1547649949196
topic4, 10002, pub0, 2212, 1547649949146, 1547649949199
topic3, 10001, pub0, 2217, 1547649949178, 1547649949211
topic3, 10001, pub0, 2218, 1547649949195, 1547649949219
topic3, 10001, pub0, 2220, 1547649949215, 1547649949235
topic2, 10003, pub0, 2203, 1547649949035, 1547649949283
topic3, 10001, pub0, 2222, 1547649949281, 1547649949285
topic2, 10003, pub0, 2209, 1547649949104, 1547649949317
topic3, 10001, pub0, 2224, 1547649949318, 1547649949326
topic4, 10002, pub0, 2225, 1547649949320, 1547649949357
topic6, 10005, pub0, 1980, 1547649945335, 1547649949359
topic0, 10006, pub0, 2031, 1547649946251, 1547649949374
topic2, 10003, pub0, 2216, 1547649949160, 1547649949416
topic3, 10001, pub0, 2237, 1547649949478, 1547649949479
topic2, 10003, pub0, 2231, 1547649949376, 1547649949514
topic2, 10003, pub0, 2239, 1547649949486, 1547649949538
topic4, 10002, pub0, 2243, 1547649949575, 1547649949581
topic6, 10005, pub0, 1986, 1547649945376, 1547649949625
topic2, 10003, pub0, 2245, 1547649949615, 1547649949638
topic0, 10006, pub0, 2043, 1547649946422, 1547649949642
topic3, 10001, pub0, 2248, 1547649949657, 1547649949659
topic4, 10002, pub0, 2250, 1547649949670, 1547649949676
topic1, 10004, pub0, 2079, 1547649946998, 1547649949681
topic4, 10002, pub0, 2251, 1547649949698, 1547649949707
topic1, 10004, pub0, 2087, 1547649947231, 1547649949729
topic4, 10002, pub0, 2253, 1547649949722, 1547649949731
topic5, 10007, pub0, 2127, 1547649947725, 1547649949753
topic4, 10002, pub0, 2256, 1547649949741, 1547649949767
topic4, 10002, pub0, 2259, 1547649949803, 1547649949811
topic3, 10001, pub0, 2261, 1547649949828, 1547649949834
topic2, 10003, pub0, 2264, 1547649949861, 1547649949893
topic3, 10001, pub0, 2265, 1547649949878, 1547649949898
topic0, 10006, pub0, 2052, 1547649946557, 1547649949908
topic1, 10004, pub0, 2130, 1547649947798, 1547649950010
topic6, 10005, pub0, 1998, 1547649945607, 1547649950027
topic3, 10001, pub0, 2271, 1547649950018, 1547649950046
topic1, 10004, pub0, 2136, 1547649947856, 1547649950047
topic1, 10004, pub0, 2172, 1547649948452, 1547649950135
topic1, 10004, pub0, 2175, 1547649948514, 1547649950162
topic1, 10004, pub0, 2181, 1547649948597, 1547649950163
topic0, 10006, pub0, 2061, 1547649946637, 1547649950174
topic1, 10004, pub0, 2196, 1547649948909, 1547649950204
topic1, 10004, pub0, 2200, 1547649949015, 1547649950230
topic0, 10006, pub0, 2064, 1547649946731, 1547649950242
topic1, 10004, pub0, 2228, 1547649949362, 1547649950259
topic1, 10004, pub0, 2234, 1547649949436, 1547649950271
topic3, 10001, pub0, 2277, 1547649950187, 1547649950284
topic0, 10006, pub0, 2065, 1547649946756, 1547649950308
topic5, 10007, pub0, 2148, 1547649948041, 1547649950355
topic0, 10006, pub0, 2068, 1547649946794, 1547649950374
topic3, 10001, pub0, 2286, 1547649950290, 1547649950378
topic3, 10001, pub0, 2288, 1547649950318, 1547649950404
topic3, 10001, pub0, 2289, 1547649950357, 1547649950413
topic1, 10004, pub0, 2249, 1547649949663, 1547649950431
topic1, 10004, pub0, 2255, 1547649949731, 1547649950432
topic1, 10004, pub0, 2257, 1547649949747, 1547649950436
topic0, 10006, pub0, 2074, 1547649946887, 1547649950448
topic4, 10002, pub0, 2290, 1547649950365, 1547649950448
topic1, 10004, pub0, 2263, 1547649949850, 1547649950466
topic3, 10001, pub0, 2296, 1547649950450, 1547649950517
topic4, 10002, pub0, 2293, 1547649950401, 1547649950540
topic2, 10003, pub0, 2299, 1547649950480, 1547649950549
topic5, 10007, pub0, 2168, 1547649948427, 1547649950553
topic3, 10001, pub0, 2303, 1547649950501, 1547649950584
topic4, 10002, pub0, 2298, 1547649950478, 1547649950593
topic4, 10002, pub0, 2300, 1547649950483, 1547649950615
topic3, 10001, pub0, 2308, 1547649950569, 1547649950648
topic3, 10001, pub0, 2309, 1547649950573, 1547649950657
topic3, 10001, pub0, 2310, 1547649950599, 1547649950665
topic0, 10006, pub0, 2091, 1547649947295, 1547649950709
topic6, 10005, pub0, 2034, 1547649946291, 1547649950732
topic5, 10007, pub0, 2186, 1547649948669, 1547649950762
topic6, 10005, pub0, 2035, 1547649946318, 1547649950765
topic6, 10005, pub0, 2072, 1547649946809, 1547649950770
topic6, 10005, pub0, 2075, 1547649946894, 1547649950774
topic6, 10005, pub0, 2081, 1547649947060, 1547649950786
topic6, 10005, pub0, 2112, 1547649947518, 1547649950818
topic6, 10005, pub0, 2132, 1547649947816, 1547649950848
topic2, 10003, pub0, 2311, 1547649950604, 1547649950856
topic3, 10001, pub0, 2319, 1547649950658, 1547649950912
topic3, 10001, pub0, 2329, 1547649950801, 1547649950962
topic4, 10002, pub0, 2320, 1547649950666, 1547649950991
topic4, 10002, pub0, 2325, 1547649950729, 1547649951009
topic4, 10002, pub0, 2327, 1547649950784, 1547649951012
topic3, 10001, pub0, 2334, 1547649951015, 1547649951020
topic6, 10005, pub0, 2153, 1547649948175, 1547649951025
topic1, 10004, pub0, 2313, 1547649950622, 1547649951036
topic3, 10001, pub0, 2339, 1547649951047, 1547649951055
topic3, 10001, pub0, 2340, 1547649951050, 1547649951059
topic4, 10002, pub0, 2333, 1547649950949, 1547649951062
topic4, 10002, pub0, 2345, 1547649951116, 1547649951134
topic2, 10003, pub0, 2316, 1547649950642, 1547649951139
topic4, 10002, pub0, 2350, 1547649951167, 1547649951192
topic2, 10003, pub0, 2324, 1547649950728, 1547649951200
topic2, 10003, pub0, 2328, 1547649950789, 1547649951216
topic5, 10007, pub0, 2201, 1547649949020, 1547649951219
topic4, 10002, pub0, 2352, 1547649951239, 1547649951248
topic3, 10001, pub0, 2354, 1547649951273, 1547649951280
topic3, 10001, pub0, 2357, 1547649951326, 1547649951329
topic1, 10004, pub0, 2353, 1547649951248, 1547649951367
topic1, 10004, pub0, 2355, 1547649951283, 1547649951377
topic3, 10001, pub0, 2358, 1547649951377, 1547649951380
topic3, 10001, pub0, 2363, 1547649951395, 1547649951403
topic3, 10001, pub0, 2366, 1547649951419, 1547649951422
topic3, 10001, pub0, 2370, 1547649951466, 1547649951470
topic4, 10002, pub0, 2369, 1547649951454, 1547649951474
topic2, 10003, pub0, 2362, 1547649951392, 1547649951481
topic3, 10001, pub0, 2372, 1547649951491, 1547649951496
topic3, 10001, pub0, 2375, 1547649951513, 1547649951518
topic3, 10001, pub0, 2377, 1547649951539, 1547649951545
topic2, 10003, pub0, 2371, 1547649951482, 1547649951549
topic3, 10001, pub0, 2379, 1547649951558, 1547649951563
topic1, 10004, pub0, 2376, 1547649951535, 1547649951663
topic4, 10002, pub0, 2388, 1547649951702, 1547649951727
topic2, 10003, pub0, 2385, 1547649951678, 1547649951732
topic3, 10001, pub0, 2391, 1547649951787, 1547649951789
topic6, 10005, pub0, 2213, 1547649949148, 1547649951818
topic6, 10005, pub0, 2214, 1547649949157, 1547649951843
topic6, 10005, pub0, 2223, 1547649949315, 1547649951865
topic2, 10003, pub0, 2395, 1547649951871, 1547649951883
topic6, 10005, pub0, 2272, 1547649950025, 1547649951937
topic4, 10002, pub0, 2397, 1547649951901, 1547649951938
topic6, 10005, pub0, 2273, 1547649950048, 1547649951941
topic3, 10001, pub0, 2401, 1547649951967, 1547649952003
topic2, 10003, pub0, 2403, 1547649951992, 1547649952071
topic4, 10002, pub0, 2409, 1547649952086, 1547649952098
topic6, 10005, pub0, 2291, 1547649950373, 1547649952125
topic6, 10005, pub0, 2302, 1547649950497, 1547649952132
topic4, 10002, pub0, 2410, 1547649952165, 1547649952173
topic0, 10006, pub0, 2146, 1547649948018, 1547649952175
topic3, 10001, pub0, 2411, 1547649952169, 1547649952185
topic1, 10004, pub0, 2413, 1547649952183, 1547649952215
topic6, 10005, pub0, 2335, 1547649951018, 1547649952226
topic6, 10005, pub0, 2341, 1547649951053, 1547649952239
topic3, 10001, pub0, 2416, 1547649952270, 1547649952279
topic2, 10003, pub0, 2415, 1547649952268, 1547649952284
topic3, 10001, pub0, 2417, 1547649952289, 1547649952291
topic1, 10004, pub0, 2419, 1547649952308, 1547649952310
topic4, 10002, pub0, 2418, 1547649952301, 1547649952315
topic3, 10001, pub0, 2420, 1547649952325, 1547649952327
topic1, 10004, pub0, 2421, 1547649952346, 1547649952370
topic1, 10004, pub0, 2425, 1547649952417, 1547649952432
topic3, 10001, pub0, 2427, 1547649952443, 1547649952446
topic3, 10001, pub0, 2429, 1547649952480, 1547649952482
topic2, 10003, pub0, 2430, 1547649952484, 1547649952510
topic6, 10005, pub0, 2408, 1547649952050, 1547649952529
topic0, 10006, pub0, 2202, 1547649949021, 1547649952618
topic0, 10006, pub0, 2215, 1547649949160, 1547649952641
topic4, 10002, pub0, 2434, 1547649952675, 1547649952677
topic5, 10007, pub0, 2275, 1547649950078, 1547649952686
topic0, 10006, pub0, 2270, 1547649949953, 1547649952699
topic2, 10003, pub0, 2437, 1547649952720, 1547649952737
topic4, 10002, pub0, 2438, 1547649952742, 1547649952746
topic0, 10006, pub0, 2283, 1547649950281, 1547649952751
topic0, 10006, pub0, 2312, 1547649950614, 1547649952780
topic6, 10005, pub0, 2439, 1547649952781, 1547649952785
topic4, 10002, pub0, 2441, 1547649952821, 1547649952825
topic1, 10004, pub0, 2442, 1547649952823, 1547649952832
topic1, 10004, pub0, 2444, 1547649952835, 1547649952839
topic0, 10006, pub0, 2331, 1547649950942, 1547649952841
topic3, 10001, pub0, 2443, 1547649952826, 1547649952844
topic3, 10001, pub0, 2445, 1547649952842, 1547649952851
topic3, 10001, pub0, 2447, 1547649952864, 1547649952868
topic0, 10006, pub0, 2336, 1547649951026, 1547649952920
topic0, 10006, pub0, 2337, 1547649951035, 1547649952922
topic0, 10006, pub0, 2343, 1547649951074, 1547649952927
topic6, 10005, pub0, 2448, 1547649952938, 1547649952956
topic0, 10006, pub0, 2402, 1547649951985, 1547649953022
topic0, 10006, pub0, 2404, 1547649951993, 1547649953025
topic6, 10005, pub0, 2452, 1547649953033, 1547649953041
topic6, 10005, pub0, 2454, 1547649953062, 1547649953077
topic4, 10002, pub0, 2455, 1547649953088, 1547649953094
topic6, 10005, pub0, 2456, 1547649953094, 1547649953095
topic0, 10006, pub0, 2424, 1547649952397, 1547649953107
topic4, 10002, pub0, 2458, 1547649953127, 1547649953134
topic1, 10004, pub0, 2457, 1547649953123, 1547649953146
topic0, 10006, pub0, 2449, 1547649952969, 1547649953160
topic5, 10007, pub0, 2305, 1547649950512, 1547649953173
topic6, 10005, pub0, 2459, 1547649953166, 1547649953173
topic4, 10002, pub0, 2460, 1547649953190, 1547649953196
topic5, 10007, pub0, 2338, 1547649951045, 1547649953223
topic0, 10006, pub0, 2461, 1547649953221, 1547649953237
topic5, 10007, pub0, 2383, 1547649951629, 1547649953266
topic1, 10004, pub0, 2463, 1547649953279, 1547649953290
topic2, 10003, pub0, 2468, 1547649953327, 1547649953346
topic5, 10007, pub0, 2414, 1547649952214, 1547649953356
topic4, 10002, pub0, 2469, 1547649953373, 1547649953377
topic2, 10003, pub0, 2472, 1547649953409, 1547649953429
topic1, 10004, pub0, 2473, 1547649953432, 1547649953439
topic3, 10001, pub0, 2479, 1547649953547, 1547649953549
topic1, 10004, pub0, 2480, 1547649953553, 1547649953570
topic3, 10001, pub0, 2483, 1547649953574, 1547649953595
topic3, 10001, pub0, 2484, 1547649953580, 1547649953609
topic0, 10006, pub0, 2486, 1547649953639, 1547649953642
topic4, 10002, pub0, 2487, 1547649953641, 1547649953647
topic3, 10001, pub0, 2488, 1547649953650, 1547649953652
topic6, 10005, pub0, 2490, 1547649953688, 1547649953692
topic6, 10005, pub0, 2492, 1547649953697, 1547649953706
topic0, 10006, pub0, 2494, 1547649953742, 1547649953749
topic4, 10002, pub0, 2495, 1547649953752, 1547649953756
topic2, 10003, pub0, 2497, 1547649953789, 1547649953794
topic4, 10002, pub0, 2498, 1547649953790, 1547649953797
topic1, 10004, pub0, 2500, 1547649953844, 1547649953857
topic3, 10001, pub0, 2502, 1547649953925, 1547649953928
topic3, 10001, pub0, 2503, 1547649953939, 1547649953941
topic4, 10002, pub0, 2506, 1547649953967, 1547649953972
topic1, 10004, pub0, 2507, 1547649953980, 1547649953987
topic5, 10007, pub0, 2509, 1547649953999, 1547649954003
topic3, 10001, pub0, 2510, 1547649954007, 1547649954008
topic4, 10002, pub0, 2511, 1547649954065, 1547649954068
topic3, 10001, pub0, 2512, 1547649954068, 1547649954071
topic0, 10006, pub0, 2514, 1547649954111, 1547649954115
topic0, 10006, pub0, 2518, 1547649954157, 1547649954159
topic3, 10001, pub0, 2519, 1547649954158, 1547649954161
topic4, 10002, pub0, 2520, 1547649954162, 1547649954167
topic3, 10001, pub0, 2524, 1547649954206, 1547649954212
topic3, 10001, pub0, 2525, 1547649954254, 1547649954257
topic3, 10001, pub0, 2527, 1547649954264, 1547649954267
topic4, 10002, pub0, 2528, 1547649954268, 1547649954275
topic5, 10007, pub0, 2529, 1547649954293, 1547649954296
topic1, 10004, pub0, 2531, 1547649954327, 1547649954337
topic2, 10003, pub0, 2532, 1547649954330, 1547649954341
topic6, 10005, pub0, 2533, 1547649954333, 1547649954343
topic2, 10003, pub0, 2535, 1547649954352, 1547649954358
topic3, 10001, pub0, 2536, 1547649954383, 1547649954384
topic5, 10007, pub0, 2539, 1547649954431, 1547649954437
topic0, 10006, pub0, 2542, 1547649954508, 1547649954511
topic2, 10003, pub0, 2543, 1547649954528, 1547649954533
topic2, 10003, pub0, 2544, 1547649954544, 1547649954550
topic5, 10007, pub0, 2545, 1547649954548, 1547649954553
topic4, 10002, pub0, 2551, 1547649954673, 1547649954678
topic3, 10001, pub0, 2552, 1547649954682, 1547649954683
topic5, 10007, pub0, 2553, 1547649954734, 1547649954736
topic2, 10003, pub0, 2555, 1547649954753, 1547649954759
topic0, 10006, pub0, 2556, 1547649954773, 1547649954777
topic2, 10003, pub0, 2558, 1547649954786, 1547649954790
topic1, 10004, pub0, 2559, 1547649954789, 1547649954802
topic4, 10002, pub0, 2561, 1547649954819, 1547649954826
topic0, 10006, pub0, 2564, 1547649954905, 1547649954908
topic0, 10006, pub0, 2566, 1547649954919, 1547649954925
topic4, 10002, pub0, 2567, 1547649954921, 1547649954931
topic2, 10003, pub0, 2573, 1547649954974, 1547649954986
topic4, 10002, pub0, 2575, 1547649955000, 1547649955007
topic0, 10006, pub0, 2576, 1547649955010, 1547649955021
topic2, 10003, pub0, 2577, 1547649955020, 1547649955022
topic2, 10003, pub0, 2578, 1547649955069, 1547649955072
topic3, 10001, pub0, 2579, 1547649955109, 1547649955111
topic3, 10001, pub0, 2580, 1547649955116, 1547649955118
topic4, 10002, pub0, 2581, 1547649955119, 1547649955121
topic0, 10006, pub0, 2582, 1547649955120, 1547649955130
topic6, 10005, pub0, 2583, 1547649955145, 1547649955148
topic3, 10001, pub0, 2584, 1547649955162, 1547649955163
topic6, 10005, pub0, 2590, 1547649955244, 1547649955246
topic1, 10004, pub0, 2593, 1547649955289, 1547649955294
topic4, 10002, pub0, 2594, 1547649955292, 1547649955296
topic6, 10005, pub0, 2595, 1547649955340, 1547649955342
topic2, 10003, pub0, 2600, 1547649955467, 1547649955470
topic2, 10003, pub0, 2601, 1547649955493, 1547649955497
topic4, 10002, pub0, 2604, 1547649955606, 1547649955608
topic2, 10003, pub0, 2605, 1547649955610, 1547649955615
topic2, 10003, pub0, 2606, 1547649955617, 1547649955628
topic3, 10001, pub0, 2607, 1547649955619, 1547649955629
topic3, 10001, pub0, 2608, 1547649955625, 1547649955637
topic4, 10002, pub0, 2610, 1547649955636, 1547649955679
topic2, 10003, pub0, 2611, 1547649955646, 1547649955696
topic3, 10001, pub0, 2615, 1547649955703, 1547649955710
topic1, 10004, pub0, 2616, 1547649955706, 1547649955755
topic1, 10004, pub0, 2618, 1547649955725, 1547649955796
topic1, 10004, pub0, 2619, 1547649955762, 1547649955798
topic0, 10006, pub0, 2622, 1547649955779, 1547649955841
topic4, 10002, pub0, 2627, 1547649955860, 1547649955869
topic2, 10003, pub0, 2629, 1547649955888, 1547649955903
topic1, 10004, pub0, 2631, 1547649955917, 1547649955941
topic4, 10002, pub0, 2637, 1547649955976, 1547649955986
topic3, 10001, pub0, 2640, 1547649955997, 1547649956006
topic3, 10001, pub0, 2641, 1547649956006, 1547649956008
topic4, 10002, pub0, 2642, 1547649956011, 1547649956044
topic4, 10002, pub0, 2644, 1547649956024, 1547649956048
topic3, 10001, pub0, 2646, 1547649956055, 1547649956060
topic3, 10001, pub0, 2648, 1547649956071, 1547649956074
topic2, 10003, pub0, 2645, 1547649956026, 1547649956117
topic1, 10004, pub0, 2639, 1547649955983, 1547649956158
topic0, 10006, pub0, 2626, 1547649955848, 1547649956175
topic3, 10001, pub0, 2654, 1547649956177, 1547649956191
topic3, 10001, pub0, 2656, 1547649956190, 1547649956205
topic4, 10002, pub0, 2658, 1547649956239, 1547649956258
topic4, 10002, pub0, 2661, 1547649956251, 1547649956272
topic2, 10003, pub0, 2662, 1547649956280, 1547649956298
topic1, 10004, pub0, 2664, 1547649956313, 1547649956351
topic5, 10007, pub0, 2667, 1547649956395, 1547649956399
topic0, 10006, pub0, 2657, 1547649956229, 1547649956410
topic2, 10003, pub0, 2668, 1547649956409, 1547649956417
topic4, 10002, pub0, 2670, 1547649956428, 1547649956434
topic3, 10001, pub0, 2672, 1547649956445, 1547649956452
topic2, 10003, pub0, 2674, 1547649956477, 1547649956482
topic3, 10001, pub0, 2678, 1547649956507, 1547649956520
topic2, 10003, pub0, 2679, 1547649956523, 1547649956542
topic5, 10007, pub0, 2675, 1547649956479, 1547649956554
topic1, 10004, pub0, 2680, 1547649956539, 1547649956558
topic6, 10005, pub0, 2683, 1547649956596, 1547649956598
topic3, 10001, pub0, 2687, 1547649956620, 1547649956625
topic6, 10005, pub0, 2684, 1547649956602, 1547649956626
topic4, 10002, pub0, 2685, 1547649956603, 1547649956639
topic2, 10003, pub0, 2688, 1547649956624, 1547649956658
topic2, 10003, pub0, 2689, 1547649956645, 1547649956660
topic6, 10005, pub0, 2690, 1547649956676, 1547649956692
