topic6, 10001, pub0, 4486, 1547649983187, 1547649983190
topic6, 10001, pub0, 4490, 1547649983228, 1547649983233
topic3, 10002, pub0, 4493, 1547649983244, 1547649983263
topic2, 10003, pub0, 4481, 1547649983119, 1547649983278
topic2, 10003, pub0, 4497, 1547649983300, 1547649983340
topic2, 10003, pub0, 4498, 1547649983314, 1547649983347
topic2, 10003, pub0, 4501, 1547649983347, 1547649983369
topic5, 10004, pub0, 4488, 1547649983191, 1547649983385
topic2, 10003, pub0, 4503, 1547649983386, 1547649983416
topic6, 10001, pub0, 4509, 1547649983412, 1547649983422
topic6, 10001, pub0, 4512, 1547649983455, 1547649983460
topic3, 10002, pub0, 4513, 1547649983483, 1547649983495
topic6, 10001, pub0, 4514, 1547649983513, 1547649983522
topic3, 10002, pub0, 4516, 1547649983528, 1547649983538
topic6, 10001, pub0, 4517, 1547649983530, 1547649983542
topic0, 10005, pub0, 4487, 1547649983191, 1547649983559
topic3, 10002, pub0, 4518, 1547649983546, 1547649983564
topic2, 10003, pub0, 4515, 1547649983520, 1547649983569
topic6, 10001, pub0, 4524, 1547649983598, 1547649983607
topic3, 10002, pub0, 4523, 1547649983581, 1547649983612
topic1, 10006, pub0, 4500, 1547649983322, 1547649983641
topic3, 10002, pub0, 4528, 1547649983636, 1547649983647
topic6, 10001, pub0, 4530, 1547649983667, 1547649983674
topic5, 10004, pub0, 4527, 1547649983628, 1547649983703
topic5, 10004, pub0, 4532, 1547649983696, 1547649983721
topic6, 10001, pub0, 4534, 1547649983728, 1547649983738
topic6, 10001, pub0, 4540, 1547649983791, 1547649983797
topic0, 10005, pub0, 4499, 1547649983319, 1547649983825
topic5, 10004, pub0, 4539, 1547649983783, 1547649983848
topic0, 10005, pub0, 4508, 1547649983410, 1547649983858
topic0, 10005, pub0, 4519, 1547649983570, 1547649983892
topic6, 10001, pub0, 4544, 1547649983888, 1547649983897
topic5, 10004, pub0, 4545, 1547649983902, 1547649983904
topic6, 10001, pub0, 4546, 1547649983921, 1547649983926
topic0, 10005, pub0, 4531, 1547649983681, 1547649983947
topic0, 10005, pub0, 4535, 1547649983730, 1547649983959
topic0, 10005, pub0, 4538, 1547649983779, 1547649983964
topic5, 10004, pub0, 4551, 1547649984010, 1547649984042
topic1, 10006, pub0, 4521, 1547649983578, 1547649984055
topic6, 10001, pub0, 4556, 1547649984073, 1547649984100
topic3, 10002, pub0, 4555, 1547649984073, 1547649984117
topic6, 10001, pub0, 4558, 1547649984130, 1547649984137
topic1, 10006, pub0, 4554, 1547649984072, 1547649984152
topic4, 10007, pub0, 4507, 1547649983404, 1547649984153
topic6, 10001, pub0, 4561, 1547649984181, 1547649984188
topic5, 10004, pub0, 4564, 1547649984226, 1547649984236
topic6, 10001, pub0, 4569, 1547649984263, 1547649984274
topic3, 10002, pub0, 4572, 1547649984310, 1547649984322
topic3, 10002, pub0, 4575, 1547649984340, 1547649984347
topic6, 10001, pub0, 4576, 1547649984352, 1547649984362
topic2, 10003, pub0, 4573, 1547649984314, 1547649984369
topic5, 10004, pub0, 4570, 1547649984292, 1547649984407
topic6, 10001, pub0, 4580, 1547649984417, 1547649984428
topic6, 10001, pub0, 4582, 1547649984434, 1547649984445
topic0, 10005, pub0, 4583, 1547649984468, 1547649984474
topic6, 10001, pub0, 4589, 1547649984595, 1547649984598
topic5, 10004, pub0, 4595, 1547649984728, 1547649984732
topic3, 10002, pub0, 4596, 1547649984747, 1547649984750
topic3, 10002, pub0, 4597, 1547649984758, 1547649984762
topic5, 10004, pub0, 4598, 1547649984762, 1547649984770
topic6, 10001, pub0, 4601, 1547649984777, 1547649984805
topic3, 10002, pub0, 4604, 1547649984823, 1547649984853
topic6, 10001, pub0, 4605, 1547649984861, 1547649984866
topic6, 10001, pub0, 4606, 1547649984891, 1547649984898
topic2, 10003, pub0, 4611, 1547649984966, 1547649984999
topic1, 10006, pub0, 4613, 1547649985007, 1547649985011
topic2, 10003, pub0, 4614, 1547649985014, 1547649985031
topic6, 10001, pub0, 4615, 1547649985019, 1547649985033
topic2, 10003, pub0, 4619, 1547649985059, 1547649985077
topic0, 10005, pub0, 4620, 1547649985060, 1547649985080
topic1, 10006, pub0, 4622, 1547649985077, 1547649985109
topic6, 10001, pub0, 4624, 1547649985123, 1547649985127
topic6, 10001, pub0, 4627, 1547649985158, 1547649985161
topic6, 10001, pub0, 4632, 1547649985216, 1547649985223
topic3, 10002, pub0, 4634, 1547649985229, 1547649985257
topic2, 10003, pub0, 4636, 1547649985246, 1547649985283
topic6, 10001, pub0, 4639, 1547649985280, 1547649985290
topic5, 10004, pub0, 4637, 1547649985249, 1547649985323
topic0, 10005, pub0, 4640, 1547649985290, 1547649985333
topic6, 10001, pub0, 4645, 1547649985362, 1547649985382
topic2, 10003, pub0, 4648, 1547649985378, 1547649985409
topic5, 10004, pub0, 4646, 1547649985367, 1547649985413
topic6, 10001, pub0, 4649, 1547649985415, 1547649985421
topic6, 10001, pub0, 4650, 1547649985438, 1547649985445
topic0, 10005, pub0, 4654, 1547649985485, 1547649985499
topic3, 10002, pub0, 4656, 1547649985583, 1547649985585
topic5, 10004, pub0, 4659, 1547649985648, 1547649985651
topic1, 10006, pub0, 4660, 1547649985657, 1547649985663
topic3, 10002, pub0, 4662, 1547649985671, 1547649985678
topic3, 10002, pub0, 4663, 1547649985684, 1547649985687
topic6, 10001, pub0, 4664, 1547649985764, 1547649985767
topic3, 10002, pub0, 4671, 1547649985872, 1547649985917
topic4, 10007, pub0, 4675, 1547649985965, 1547649985976
topic3, 10002, pub0, 4677, 1547649985978, 1547649985983
topic0, 10005, pub0, 4678, 1547649985993, 1547649985996
topic2, 10003, pub0, 4680, 1547649986006, 1547649986010
topic4, 10007, pub0, 4681, 1547649986012, 1547649986017
topic0, 10005, pub0, 4682, 1547649986019, 1547649986021
topic3, 10002, pub0, 4684, 1547649986043, 1547649986046
topic6, 10001, pub0, 4687, 1547649986062, 1547649986069
topic0, 10005, pub0, 4686, 1547649986057, 1547649986094
topic3, 10002, pub0, 4689, 1547649986081, 1547649986110
topic6, 10001, pub0, 4695, 1547649986182, 1547649986213
topic4, 10007, pub0, 4697, 1547649986207, 1547649986226
topic4, 10007, pub0, 4700, 1547649986242, 1547649986247
topic2, 10003, pub0, 4696, 1547649986184, 1547649986255
topic5, 10004, pub0, 4699, 1547649986227, 1547649986277
topic6, 10001, pub0, 4703, 1547649986288, 1547649986293
topic6, 10001, pub0, 4704, 1547649986305, 1547649986308
topic2, 10003, pub0, 4705, 1547649986307, 1547649986327
topic5, 10004, pub0, 4707, 1547649986336, 1547649986343
topic2, 10003, pub0, 4706, 1547649986328, 1547649986358
topic2, 10003, pub0, 4710, 1547649986370, 1547649986387
topic6, 10001, pub0, 4713, 1547649986420, 1547649986423
topic6, 10001, pub0, 4714, 1547649986452, 1547649986458
topic4, 10007, pub0, 4715, 1547649986462, 1547649986477
topic5, 10004, pub0, 4716, 1547649986468, 1547649986481
topic6, 10001, pub0, 4718, 1547649986515, 1547649986518
topic6, 10001, pub0, 4719, 1547649986517, 1547649986523
topic1, 10006, pub0, 4723, 1547649986547, 1547649986574
topic2, 10003, pub0, 4725, 1547649986604, 1547649986607
topic3, 10002, pub0, 4726, 1547649986612, 1547649986614
topic6, 10001, pub0, 4727, 1547649986624, 1547649986635
topic5, 10004, pub0, 4728, 1547649986624, 1547649986636
topic3, 10002, pub0, 4730, 1547649986681, 1547649986684
topic6, 10001, pub0, 4731, 1547649986686, 1547649986691
topic6, 10001, pub0, 4733, 1547649986726, 1547649986732
topic2, 10003, pub0, 4736, 1547649986753, 1547649986767
topic3, 10002, pub0, 4738, 1547649986812, 1547649986821
topic6, 10001, pub0, 4740, 1547649986827, 1547649986858
topic2, 10003, pub0, 4741, 1547649986840, 1547649986863
topic6, 10001, pub0, 4750, 1547649986969, 1547649986992
topic6, 10001, pub0, 4752, 1547649986990, 1547649987005
topic5, 10004, pub0, 4755, 1547649987041, 1547649987045
topic6, 10001, pub0, 4756, 1547649987082, 1547649987084
topic6, 10001, pub0, 4757, 1547649987095, 1547649987099
topic3, 10002, pub0, 4758, 1547649987103, 1547649987110
topic6, 10001, pub0, 4761, 1547649987147, 1547649987153
topic6, 10001, pub0, 4762, 1547649987195, 1547649987200
topic5, 10004, pub0, 4765, 1547649987230, 1547649987247
topic6, 10001, pub0, 4767, 1547649987251, 1547649987253
topic0, 10005, pub0, 4768, 1547649987255, 1547649987256
topic6, 10001, pub0, 4769, 1547649987342, 1547649987350
topic2, 10003, pub0, 4771, 1547649987363, 1547649987371
topic0, 10005, pub0, 4772, 1547649987369, 1547649987372
topic6, 10001, pub0, 4776, 1547649987419, 1547649987470
topic5, 10004, pub0, 4777, 1547649987463, 1547649987491
topic4, 10007, pub0, 4778, 1547649987464, 1547649987502
topic4, 10007, pub0, 4779, 1547649987478, 1547649987506
topic2, 10003, pub0, 4780, 1547649987506, 1547649987511
topic1, 10006, pub0, 4781, 1547649987512, 1547649987531
topic5, 10004, pub0, 4783, 1547649987581, 1547649987584
topic6, 10001, pub0, 4784, 1547649987587, 1547649987589
topic2, 10003, pub0, 4785, 1547649987594, 1547649987601
topic2, 10003, pub0, 4786, 1547649987627, 1547649987633
topic6, 10001, pub0, 4787, 1547649987640, 1547649987643
topic3, 10002, pub0, 4788, 1547649987641, 1547649987646
topic5, 10004, pub0, 4791, 1547649987691, 1547649987694
topic3, 10002, pub0, 4793, 1547649987728, 1547649987734
topic3, 10002, pub0, 4794, 1547649987731, 1547649987739
topic4, 10007, pub0, 4795, 1547649987740, 1547649987743
topic2, 10003, pub0, 4796, 1547649987748, 1547649987750
topic3, 10002, pub0, 4798, 1547649987759, 1547649987770
topic2, 10003, pub0, 4799, 1547649987781, 1547649987791
topic5, 10004, pub0, 4801, 1547649987797, 1547649987800
topic6, 10001, pub0, 4802, 1547649987806, 1547649987814
topic3, 10002, pub0, 4803, 1547649987838, 1547649987842
topic2, 10003, pub0, 4804, 1547649987867, 1547649987883
topic5, 10004, pub0, 4805, 1547649987889, 1547649987891
topic3, 10002, pub0, 4806, 1547649987915, 1547649987918
topic6, 10001, pub0, 4807, 1547649987939, 1547649987942
topic1, 10006, pub0, 4808, 1547649987953, 1547649987957
topic6, 10001, pub0, 4810, 1547649987985, 1547649987991
topic5, 10004, pub0, 4812, 1547649988011, 1547649988014
topic6, 10001, pub0, 4814, 1547649988077, 1547649988089
topic3, 10002, pub0, 4815, 1547649988078, 1547649988099
topic1, 10006, pub0, 4816, 1547649988078, 1547649988107
topic6, 10001, pub0, 4818, 1547649988089, 1547649988137
topic5, 10004, pub0, 4820, 1547649988112, 1547649988156
topic6, 10001, pub0, 4822, 1547649988128, 1547649988172
topic6, 10001, pub0, 4823, 1547649988140, 1547649988181
topic2, 10003, pub0, 4825, 1547649988163, 1547649988210
topic4, 10007, pub0, 4827, 1547649988185, 1547649988220
topic2, 10003, pub0, 4828, 1547649988205, 1547649988250
topic4, 10007, pub0, 4829, 1547649988215, 1547649988287
topic5, 10004, pub0, 4832, 1547649988269, 1547649988289
topic1, 10006, pub0, 4830, 1547649988217, 1547649988307
topic3, 10002, pub0, 4834, 1547649988333, 1547649988337
topic2, 10003, pub0, 4835, 1547649988374, 1547649988376
topic2, 10003, pub0, 4836, 1547649988389, 1547649988399
topic6, 10001, pub0, 4837, 1547649988413, 1547649988422
topic3, 10002, pub0, 4838, 1547649988417, 1547649988433
topic2, 10003, pub0, 4839, 1547649988418, 1547649988447
topic1, 10006, pub0, 4841, 1547649988469, 1547649988471
topic3, 10002, pub0, 4843, 1547649988529, 1547649988538
topic5, 10004, pub0, 4844, 1547649988541, 1547649988548
topic6, 10001, pub0, 4845, 1547649988556, 1547649988559
topic3, 10002, pub0, 4846, 1547649988562, 1547649988566
topic3, 10002, pub0, 4849, 1547649988603, 1547649988607
topic2, 10003, pub0, 4850, 1547649988620, 1547649988633
topic2, 10003, pub0, 4851, 1547649988623, 1547649988642
topic3, 10002, pub0, 4852, 1547649988623, 1547649988645
topic2, 10003, pub0, 4854, 1547649988684, 1547649988687
topic2, 10003, pub0, 4855, 1547649988697, 1547649988703
topic3, 10002, pub0, 4858, 1547649988751, 1547649988754
topic0, 10005, pub0, 4860, 1547649988793, 1547649988797
topic1, 10006, pub0, 4861, 1547649988795, 1547649988801
topic5, 10004, pub0, 4862, 1547649988798, 1547649988804
topic5, 10004, pub0, 4863, 1547649988829, 1547649988838
topic2, 10003, pub0, 4864, 1547649988836, 1547649988848
topic0, 10005, pub0, 4866, 1547649988862, 1547649988867
topic2, 10003, pub0, 4871, 1547649988938, 1547649988949
topic2, 10003, pub0, 4874, 1547649989008, 1547649989070
topic5, 10004, pub0, 4875, 1547649989046, 1547649989071
topic6, 10001, pub0, 4876, 1547649989046, 1547649989075
topic4, 10007, pub0, 4879, 1547649989064, 1547649989136
topic6, 10001, pub0, 4881, 1547649989081, 1547649989147
topic3, 10002, pub0, 4882, 1547649989081, 1547649989155
topic4, 10007, pub0, 4883, 1547649989099, 1547649989188
topic2, 10003, pub0, 4884, 1547649989114, 1547649989201
topic6, 10001, pub0, 4885, 1547649989120, 1547649989205
topic2, 10003, pub0, 4887, 1547649989134, 1547649989309
topic2, 10003, pub0, 4888, 1547649989159, 1547649989317
topic2, 10003, pub0, 4889, 1547649989163, 1547649989358
topic3, 10002, pub0, 4891, 1547649989183, 1547649989384
topic6, 10001, pub0, 4893, 1547649989187, 1547649989427
topic3, 10002, pub0, 4895, 1547649989221, 1547649989446
topic3, 10002, pub0, 4898, 1547649989271, 1547649989463
topic6, 10001, pub0, 4899, 1547649989291, 1547649989467
topic6, 10001, pub0, 4905, 1547649989387, 1547649989498
topic6, 10001, pub0, 4912, 1547649989478, 1547649989543
topic6, 10001, pub0, 4913, 1547649989487, 1547649989558
topic0, 10005, pub0, 4900, 1547649989306, 1547649989559
topic1, 10006, pub0, 4908, 1547649989409, 1547649989575
topic3, 10002, pub0, 4909, 1547649989416, 1547649989577
topic3, 10002, pub0, 4922, 1547649989651, 1547649989662
topic2, 10003, pub0, 4916, 1547649989575, 1547649989683
topic2, 10003, pub0, 4920, 1547649989628, 1547649989717
topic2, 10003, pub0, 4928, 1547649989731, 1547649989765
topic2, 10003, pub0, 4931, 1547649989750, 1547649989779
topic5, 10004, pub0, 4918, 1547649989589, 1547649989831
topic5, 10004, pub0, 4923, 1547649989664, 1547649989844
topic5, 10004, pub0, 4924, 1547649989683, 1547649989858
topic5, 10004, pub0, 4934, 1547649989814, 1547649989868
topic0, 10005, pub0, 4906, 1547649989391, 1547649989877
topic4, 10007, pub0, 4932, 1547649989784, 1547649989886
topic0, 10005, pub0, 4915, 1547649989540, 1547649989892
topic3, 10002, pub0, 4940, 1547649989932, 1547649989933
topic3, 10002, pub0, 4941, 1547649989935, 1547649989962
topic3, 10002, pub0, 4942, 1547649989953, 1547649989967
topic0, 10005, pub0, 4943, 1547649989990, 1547649990024
topic1, 10006, pub0, 4917, 1547649989586, 1547649990029
topic0, 10005, pub0, 4946, 1547649990044, 1547649990046
topic6, 10001, pub0, 4949, 1547649990061, 1547649990074
topic3, 10002, pub0, 4952, 1547649990160, 1547649990163
topic3, 10002, pub0, 4953, 1547649990250, 1547649990258
topic6, 10001, pub0, 4954, 1547649990270, 1547649990272
topic6, 10001, pub0, 4955, 1547649990273, 1547649990277
topic1, 10006, pub0, 4956, 1547649990287, 1547649990289
topic5, 10004, pub0, 4957, 1547649990299, 1547649990300
topic2, 10003, pub0, 4963, 1547649990347, 1547649990357
topic3, 10002, pub0, 4964, 1547649990361, 1547649990366
topic6, 10001, pub0, 4965, 1547649990436, 1547649990438
topic5, 10004, pub0, 4966, 1547649990456, 1547649990459
topic3, 10002, pub0, 4967, 1547649990456, 1547649990463
topic1, 10006, pub0, 4969, 1547649990490, 1547649990494
topic6, 10001, pub0, 4970, 1547649990502, 1547649990505
topic3, 10002, pub0, 4972, 1547649990543, 1547649990549
topic3, 10002, pub0, 4973, 1547649990595, 1547649990598
topic1, 10006, pub0, 4975, 1547649990603, 1547649990604
topic2, 10003, pub0, 4976, 1547649990609, 1547649990615
topic3, 10002, pub0, 4979, 1547649990651, 1547649990653
topic3, 10002, pub0, 4982, 1547649990784, 1547649990787
topic3, 10002, pub0, 4983, 1547649990802, 1547649990804
topic1, 10006, pub0, 4985, 1547649990817, 1547649990819
topic3, 10002, pub0, 4986, 1547649990822, 1547649990825
topic3, 10002, pub0, 4987, 1547649990832, 1547649990834
topic3, 10002, pub0, 4989, 1547649990880, 1547649990885
topic3, 10002, pub0, 4990, 1547649990883, 1547649990889
topic3, 10002, pub0, 4991, 1547649990887, 1547649990894
topic2, 10003, pub0, 4997, 1547649991005, 1547649991012
topic2, 10003, pub0, 4998, 1547649991008, 1547649991016
topic2, 10003, pub0, 4999, 1547649991012, 1547649991026
topic6, 10001, pub0, 5000, 1547649991024, 1547649991028
topic6, 10001, pub0, 5001, 1547649991050, 1547649991052
topic6, 10001, pub0, 5002, 1547649991111, 1547649991113
topic5, 10004, pub0, 5004, 1547649991124, 1547649991128
topic6, 10001, pub0, 5005, 1547649991135, 1547649991137
topic4, 10007, pub0, 5006, 1547649991141, 1547649991145
topic6, 10001, pub0, 5007, 1547649991145, 1547649991148
topic1, 10006, pub0, 5008, 1547649991176, 1547649991177
topic5, 10004, pub0, 5009, 1547649991179, 1547649991181
topic6, 10001, pub0, 5023, 1547649991263, 1547649991272
topic2, 10003, pub0, 5018, 1547649991226, 1547649991312
topic4, 10007, pub0, 5011, 1547649991190, 1547649991353
topic1, 10006, pub0, 5021, 1547649991240, 1547649991374
topic6, 10001, pub0, 5033, 1547649991384, 1547649991389
topic2, 10003, pub0, 5031, 1547649991337, 1547649991474
topic2, 10003, pub0, 5036, 1547649991405, 1547649991496
topic6, 10001, pub0, 5048, 1547649991506, 1547649991512
topic6, 10001, pub0, 5049, 1547649991506, 1547649991519
topic6, 10001, pub0, 5050, 1547649991512, 1547649991527
topic0, 10005, pub0, 5027, 1547649991323, 1547649991559
topic3, 10002, pub0, 5051, 1547649991513, 1547649991567
topic2, 10003, pub0, 5042, 1547649991430, 1547649991593
topic6, 10001, pub0, 5056, 1547649991650, 1547649991655
topic5, 10004, pub0, 5026, 1547649991315, 1547649991675
topic5, 10004, pub0, 5039, 1547649991410, 1547649991698
topic5, 10004, pub0, 5043, 1547649991434, 1547649991703
topic5, 10004, pub0, 5047, 1547649991504, 1547649991715
topic5, 10004, pub0, 5053, 1547649991514, 1547649991741
topic0, 10005, pub0, 5035, 1547649991396, 1547649991759
topic3, 10002, pub0, 5062, 1547649991766, 1547649991786
topic2, 10003, pub0, 5063, 1547649991773, 1547649991804
topic2, 10003, pub0, 5065, 1547649991789, 1547649991816
topic5, 10004, pub0, 5064, 1547649991777, 1547649991836
topic4, 10007, pub0, 5041, 1547649991423, 1547649991886
topic3, 10002, pub0, 5071, 1547649991879, 1547649991898
topic5, 10004, pub0, 5076, 1547649991940, 1547649991946
topic3, 10002, pub0, 5077, 1547649991954, 1547649991957
topic6, 10001, pub0, 5083, 1547649991988, 1547649991993
topic2, 10003, pub0, 5082, 1547649991980, 1547649992016
topic0, 10005, pub0, 5060, 1547649991729, 1547649992025
topic6, 10001, pub0, 5086, 1547649992027, 1547649992037
topic6, 10001, pub0, 5087, 1547649992044, 1547649992048
topic5, 10004, pub0, 5079, 1547649991961, 1547649992055
topic3, 10002, pub0, 5092, 1547649992098, 1547649992120
topic0, 10005, pub0, 5091, 1547649992089, 1547649992177
topic2, 10003, pub0, 5095, 1547649992194, 1547649992206
topic2, 10003, pub0, 5096, 1547649992213, 1547649992224
topic1, 10006, pub0, 5080, 1547649991966, 1547649992236
topic6, 10001, pub0, 5100, 1547649992280, 1547649992292
topic5, 10004, pub0, 5099, 1547649992279, 1547649992301
topic5, 10004, pub0, 5101, 1547649992310, 1547649992325
topic5, 10004, pub0, 5103, 1547649992324, 1547649992342
topic2, 10003, pub0, 5108, 1547649992394, 1547649992413
topic3, 10002, pub0, 5111, 1547649992418, 1547649992439
topic4, 10007, pub0, 5067, 1547649991803, 1547649992486
topic5, 10004, pub0, 5112, 1547649992448, 1547649992503
topic3, 10002, pub0, 5116, 1547649992473, 1547649992518
topic3, 10002, pub0, 5117, 1547649992487, 1547649992520
topic2, 10003, pub0, 5114, 1547649992466, 1547649992532
topic2, 10003, pub0, 5115, 1547649992469, 1547649992539
topic2, 10003, pub0, 5119, 1547649992495, 1547649992558
topic5, 10004, pub0, 5122, 1547649992546, 1547649992608
topic5, 10004, pub0, 5126, 1547649992607, 1547649992630
topic6, 10001, pub0, 5127, 1547649992648, 1547649992653
topic1, 10006, pub0, 5110, 1547649992417, 1547649992668
topic2, 10003, pub0, 5128, 1547649992679, 1547649992683
topic5, 10004, pub0, 5130, 1547649992701, 1547649992705
topic2, 10003, pub0, 5129, 1547649992688, 1547649992711
topic1, 10006, pub0, 5123, 1547649992555, 1547649992711
topic6, 10001, pub0, 5134, 1547649992734, 1547649992737
topic0, 10005, pub0, 5131, 1547649992702, 1547649992759
topic6, 10001, pub0, 5144, 1547649992846, 1547649992853
topic5, 10004, pub0, 5146, 1547649992874, 1547649992932
topic6, 10001, pub0, 5153, 1547649992938, 1547649992955
topic0, 10005, pub0, 5148, 1547649992896, 1547649992996
topic0, 10005, pub0, 5149, 1547649992907, 1547649992998
topic2, 10003, pub0, 5158, 1547649993007, 1547649993016
topic0, 10005, pub0, 5151, 1547649992919, 1547649993025
topic5, 10004, pub0, 5157, 1547649993001, 1547649993036
topic0, 10005, pub0, 5162, 1547649993032, 1547649993073
topic1, 10006, pub0, 5132, 1547649992715, 1547649993079
topic1, 10006, pub0, 5145, 1547649992868, 1547649993089
topic1, 10006, pub0, 5154, 1547649992943, 1547649993106
topic4, 10007, pub0, 5138, 1547649992772, 1547649993138
topic3, 10002, pub0, 5164, 1547649993134, 1547649993163
topic6, 10001, pub0, 5165, 1547649993137, 1547649993188
topic5, 10004, pub0, 5166, 1547649993140, 1547649993218
topic5, 10004, pub0, 5169, 1547649993218, 1547649993239
topic1, 10006, pub0, 5167, 1547649993187, 1547649993241
topic3, 10002, pub0, 5172, 1547649993254, 1547649993263
topic4, 10007, pub0, 5161, 1547649993023, 1547649993292
topic6, 10001, pub0, 5174, 1547649993295, 1547649993303
topic1, 10006, pub0, 5175, 1547649993301, 1547649993308
topic1, 10006, pub0, 5178, 1547649993410, 1547649993412
topic3, 10002, pub0, 5179, 1547649993431, 1547649993435
topic2, 10003, pub0, 5180, 1547649993463, 1547649993468
topic3, 10002, pub0, 5181, 1547649993466, 1547649993472
topic6, 10001, pub0, 5182, 1547649993470, 1547649993479
topic2, 10003, pub0, 5183, 1547649993471, 1547649993484
topic1, 10006, pub0, 5184, 1547649993471, 1547649993485
topic3, 10002, pub0, 5185, 1547649993495, 1547649993499
topic2, 10003, pub0, 5186, 1547649993501, 1547649993528
topic1, 10006, pub0, 5188, 1547649993514, 1547649993537
topic6, 10001, pub0, 5189, 1547649993536, 1547649993547
topic6, 10001, pub0, 5192, 1547649993554, 1547649993610
topic2, 10003, pub0, 5193, 1547649993600, 1547649993613
topic6, 10001, pub0, 5196, 1547649993635, 1547649993638
topic6, 10001, pub0, 5198, 1547649993659, 1547649993667
topic6, 10001, pub0, 5199, 1547649993675, 1547649993681
topic2, 10003, pub0, 5201, 1547649993696, 1547649993712
topic6, 10001, pub0, 5203, 1547649993722, 1547649993729
topic1, 10006, pub0, 5206, 1547649993795, 1547649993798
topic4, 10007, pub0, 5207, 1547649993825, 1547649993830
topic2, 10003, pub0, 5208, 1547649993841, 1547649993846
topic5, 10004, pub0, 5209, 1547649993846, 1547649993849
topic1, 10006, pub0, 5210, 1547649993850, 1547649993857
topic5, 10004, pub0, 5213, 1547649993873, 1547649993883
topic2, 10003, pub0, 5214, 1547649993875, 1547649993923
topic2, 10003, pub0, 5215, 1547649993889, 1547649993925
topic1, 10006, pub0, 5217, 1547649993903, 1547649993940
topic2, 10003, pub0, 5220, 1547649994013, 1547649994018
topic4, 10007, pub0, 5223, 1547649994028, 1547649994037
topic1, 10006, pub0, 5224, 1547649994032, 1547649994039
topic0, 10005, pub0, 5226, 1547649994045, 1547649994065
topic5, 10004, pub0, 5227, 1547649994070, 1547649994071
topic6, 10001, pub0, 5228, 1547649994075, 1547649994081
topic3, 10002, pub0, 5230, 1547649994134, 1547649994140
topic3, 10002, pub0, 5232, 1547649994165, 1547649994169
topic6, 10001, pub0, 5235, 1547649994208, 1547649994211
topic4, 10007, pub0, 5238, 1547649994247, 1547649994253
topic6, 10001, pub0, 5241, 1547649994257, 1547649994269
topic6, 10001, pub0, 5243, 1547649994304, 1547649994311
topic6, 10001, pub0, 5244, 1547649994313, 1547649994323
topic4, 10007, pub0, 5246, 1547649994324, 1547649994344
topic4, 10007, pub0, 5247, 1547649994336, 1547649994353
topic6, 10001, pub0, 5250, 1547649994352, 1547649994381
topic6, 10001, pub0, 5252, 1547649994380, 1547649994393
topic1, 10006, pub0, 5253, 1547649994419, 1547649994421
topic1, 10006, pub0, 5255, 1547649994432, 1547649994441
topic6, 10001, pub0, 5258, 1547649994458, 1547649994467
topic5, 10004, pub0, 5259, 1547649994463, 1547649994502
topic4, 10007, pub0, 5261, 1547649994508, 1547649994528
topic5, 10004, pub0, 5263, 1547649994612, 1547649994613
topic0, 10005, pub0, 5264, 1547649994620, 1547649994623
topic6, 10001, pub0, 5268, 1547649994695, 1547649994711
topic6, 10001, pub0, 5269, 1547649994706, 1547649994717
topic6, 10001, pub0, 5270, 1547649994708, 1547649994728
topic0, 10005, pub0, 5271, 1547649994735, 1547649994737
topic4, 10007, pub0, 5272, 1547649994749, 1547649994755
topic5, 10004, pub0, 5273, 1547649994753, 1547649994756
topic6, 10001, pub0, 5276, 1547649994778, 1547649994789
topic6, 10001, pub0, 5278, 1547649994784, 1547649994801
topic4, 10007, pub0, 5281, 1547649994821, 1547649994827
topic3, 10002, pub0, 5283, 1547649994832, 1547649994848
topic6, 10001, pub0, 5285, 1547649994909, 1547649994954
topic3, 10002, pub0, 5287, 1547649994944, 1547649995024
topic4, 10007, pub0, 5288, 1547649994945, 1547649995040
topic3, 10002, pub0, 5290, 1547649994952, 1547649995061
topic2, 10003, pub0, 5292, 1547649994976, 1547649995073
topic1, 10006, pub0, 5294, 1547649995018, 1547649995076
topic6, 10001, pub0, 5297, 1547649995051, 1547649995102
topic3, 10002, pub0, 5299, 1547649995078, 1547649995127
topic6, 10001, pub0, 5304, 1547649995127, 1547649995159
topic2, 10003, pub0, 5302, 1547649995112, 1547649995173
topic4, 10007, pub0, 5305, 1547649995132, 1547649995265
topic6, 10001, pub0, 5309, 1547649995254, 1547649995280
topic3, 10002, pub0, 5314, 1547649995322, 1547649995329
topic3, 10002, pub0, 5316, 1547649995337, 1547649995346
topic2, 10003, pub0, 5313, 1547649995314, 1547649995349
topic6, 10001, pub0, 5317, 1547649995354, 1547649995362
topic2, 10003, pub0, 5318, 1547649995360, 1547649995379
topic3, 10002, pub0, 5319, 1547649995380, 1547649995389
topic2, 10003, pub0, 5320, 1547649995389, 1547649995403
topic6, 10001, pub0, 5324, 1547649995446, 1547649995454
topic6, 10001, pub0, 5327, 1547649995461, 1547649995467
topic2, 10003, pub0, 5328, 1547649995474, 1547649995498
topic5, 10004, pub0, 5325, 1547649995454, 1547649995503
topic2, 10003, pub0, 5329, 1547649995517, 1547649995529
topic2, 10003, pub0, 5330, 1547649995547, 1547649995550
topic2, 10003, pub0, 5331, 1547649995562, 1547649995567
topic3, 10002, pub0, 5332, 1547649995598, 1547649995600
topic0, 10005, pub0, 5333, 1547649995631, 1547649995633
topic2, 10003, pub0, 5336, 1547649995645, 1547649995648
