topic0, 10002, pub0, 2294, 1547649950415, 1547649950565
topic0, 10002, pub0, 2297, 1547649950476, 1547649950591
topic2, 10003, pub0, 2304, 1547649950510, 1547649950616
topic6, 10001, pub0, 2307, 1547649950533, 1547649950629
topic4, 10004, pub0, 2290, 1547649950365, 1547649950637
topic2, 10003, pub0, 2306, 1547649950516, 1547649950706
topic4, 10004, pub0, 2293, 1547649950401, 1547649950706
topic4, 10004, pub0, 2300, 1547649950483, 1547649950706
topic1, 10005, pub0, 2109, 1547649947466, 1547649950812
topic1, 10005, pub0, 2130, 1547649947798, 1547649950847
topic2, 10003, pub0, 2311, 1547649950604, 1547649950854
topic0, 10002, pub0, 2312, 1547649950614, 1547649950859
topic6, 10001, pub0, 2315, 1547649950633, 1547649950880
topic6, 10001, pub0, 2317, 1547649950642, 1547649950900
topic6, 10001, pub0, 2323, 1547649950728, 1547649950922
topic6, 10001, pub0, 2326, 1547649950747, 1547649950938
topic0, 10002, pub0, 2318, 1547649950655, 1547649950984
topic0, 10002, pub0, 2322, 1547649950709, 1547649950996
topic6, 10001, pub0, 2335, 1547649951018, 1547649951029
topic0, 10002, pub0, 2331, 1547649950942, 1547649951052
topic6, 10001, pub0, 2341, 1547649951053, 1547649951067
topic0, 10002, pub0, 2336, 1547649951026, 1547649951088
topic0, 10002, pub0, 2337, 1547649951035, 1547649951097
topic3, 10006, pub0, 2106, 1547649947455, 1547649951109
topic0, 10002, pub0, 2342, 1547649951060, 1547649951124
topic0, 10002, pub0, 2343, 1547649951074, 1547649951130
topic2, 10003, pub0, 2316, 1547649950642, 1547649951136
topic0, 10002, pub0, 2346, 1547649951139, 1547649951146
topic6, 10001, pub0, 2348, 1547649951153, 1547649951162
topic6, 10001, pub0, 2349, 1547649951156, 1547649951174
topic2, 10003, pub0, 2328, 1547649950789, 1547649951216
topic2, 10003, pub0, 2332, 1547649950947, 1547649951229
topic0, 10002, pub0, 2351, 1547649951235, 1547649951238
topic4, 10004, pub0, 2333, 1547649950949, 1547649951326
topic4, 10004, pub0, 2345, 1547649951116, 1547649951355
topic6, 10001, pub0, 2364, 1547649951399, 1547649951407
topic0, 10002, pub0, 2365, 1547649951411, 1547649951450
topic2, 10003, pub0, 2362, 1547649951392, 1547649951479
topic2, 10003, pub0, 2371, 1547649951482, 1547649951524
topic3, 10006, pub0, 2120, 1547649947641, 1547649951574
topic2, 10003, pub0, 2373, 1547649951491, 1547649951591
topic6, 10001, pub0, 2380, 1547649951592, 1547649951596
topic0, 10002, pub0, 2381, 1547649951598, 1547649951622
topic4, 10004, pub0, 2369, 1547649951454, 1547649951651
topic6, 10001, pub0, 2384, 1547649951675, 1547649951681
topic0, 10002, pub0, 2386, 1547649951678, 1547649951719
topic2, 10003, pub0, 2385, 1547649951678, 1547649951729
topic2, 10003, pub0, 2389, 1547649951702, 1547649951739
topic4, 10004, pub0, 2388, 1547649951702, 1547649951743
topic6, 10001, pub0, 2390, 1547649951755, 1547649951757
topic1, 10005, pub0, 2181, 1547649948597, 1547649951760
topic6, 10001, pub0, 2392, 1547649951794, 1547649951801
topic2, 10003, pub0, 2393, 1547649951817, 1547649951822
topic1, 10005, pub0, 2234, 1547649949436, 1547649951877
topic1, 10005, pub0, 2249, 1547649949663, 1547649951907
topic3, 10006, pub0, 2134, 1547649947851, 1547649951910
topic4, 10004, pub0, 2396, 1547649951882, 1547649951925
topic1, 10005, pub0, 2284, 1547649950285, 1547649951968
topic1, 10005, pub0, 2285, 1547649950289, 1547649951970
topic0, 10002, pub0, 2398, 1547649951948, 1547649951977
topic5, 10007, pub0, 2246, 1547649949620, 1547649952020
topic0, 10002, pub0, 2402, 1547649951985, 1547649952032
topic0, 10002, pub0, 2404, 1547649951993, 1547649952049
topic6, 10001, pub0, 2408, 1547649952050, 1547649952056
topic0, 10002, pub0, 2407, 1547649952035, 1547649952063
topic1, 10005, pub0, 2292, 1547649950400, 1547649952097
topic4, 10004, pub0, 2410, 1547649952165, 1547649952175
topic1, 10005, pub0, 2353, 1547649951248, 1547649952260
topic1, 10005, pub0, 2355, 1547649951283, 1547649952265
topic2, 10003, pub0, 2415, 1547649952268, 1547649952269
topic1, 10005, pub0, 2368, 1547649951445, 1547649952346
topic6, 10001, pub0, 2422, 1547649952363, 1547649952365
topic0, 10002, pub0, 2423, 1547649952380, 1547649952389
topic1, 10005, pub0, 2378, 1547649951544, 1547649952391
topic0, 10002, pub0, 2424, 1547649952397, 1547649952405
topic1, 10005, pub0, 2382, 1547649951613, 1547649952415
topic4, 10004, pub0, 2428, 1547649952465, 1547649952473
topic5, 10007, pub0, 2267, 1547649949906, 1547649952486
topic4, 10004, pub0, 2431, 1547649952493, 1547649952503
topic2, 10003, pub0, 2430, 1547649952484, 1547649952505
topic1, 10005, pub0, 2413, 1547649952183, 1547649952537
topic1, 10005, pub0, 2421, 1547649952346, 1547649952551
topic3, 10006, pub0, 2163, 1547649948372, 1547649952567
topic3, 10006, pub0, 2165, 1547649948388, 1547649952572
topic0, 10002, pub0, 2432, 1547649952570, 1547649952580
topic3, 10006, pub0, 2183, 1547649948637, 1547649952599
topic3, 10006, pub0, 2187, 1547649948695, 1547649952607
topic3, 10006, pub0, 2192, 1547649948837, 1547649952609
topic3, 10006, pub0, 2237, 1547649949478, 1547649952658
topic3, 10006, pub0, 2248, 1547649949657, 1547649952665
topic0, 10002, pub0, 2436, 1547649952706, 1547649952723
topic3, 10006, pub0, 2303, 1547649950501, 1547649952768
topic6, 10001, pub0, 2439, 1547649952781, 1547649952791
topic3, 10006, pub0, 2319, 1547649950658, 1547649952808
topic3, 10006, pub0, 2329, 1547649950801, 1547649952816
topic0, 10002, pub0, 2446, 1547649952855, 1547649952880
topic3, 10006, pub0, 2334, 1547649951015, 1547649952918
topic3, 10006, pub0, 2340, 1547649951050, 1547649952925
topic6, 10001, pub0, 2448, 1547649952938, 1547649952941
topic3, 10006, pub0, 2358, 1547649951377, 1547649952941
topic5, 10007, pub0, 2287, 1547649950308, 1547649952953
topic3, 10006, pub0, 2363, 1547649951395, 1547649952963
topic3, 10006, pub0, 2366, 1547649951419, 1547649952963
topic3, 10006, pub0, 2370, 1547649951466, 1547649952966
topic3, 10006, pub0, 2372, 1547649951491, 1547649952971
topic3, 10006, pub0, 2401, 1547649951967, 1547649953018
topic6, 10001, pub0, 2452, 1547649953033, 1547649953039
topic3, 10006, pub0, 2411, 1547649952169, 1547649953041
topic3, 10006, pub0, 2417, 1547649952289, 1547649953065
topic6, 10001, pub0, 2454, 1547649953062, 1547649953066
topic3, 10006, pub0, 2420, 1547649952325, 1547649953082
topic6, 10001, pub0, 2456, 1547649953094, 1547649953099
topic4, 10004, pub0, 2455, 1547649953088, 1547649953103
topic3, 10006, pub0, 2445, 1547649952842, 1547649953158
topic6, 10001, pub0, 2459, 1547649953166, 1547649953170
topic5, 10007, pub0, 2305, 1547649950512, 1547649953189
topic5, 10007, pub0, 2361, 1547649951385, 1547649953253
topic5, 10007, pub0, 2406, 1547649952033, 1547649953287
topic1, 10005, pub0, 2463, 1547649953279, 1547649953292
topic6, 10001, pub0, 2467, 1547649953301, 1547649953314
topic1, 10005, pub0, 2464, 1547649953287, 1547649953352
topic5, 10007, pub0, 2433, 1547649952630, 1547649953366
topic5, 10007, pub0, 2440, 1547649952785, 1547649953370
topic5, 10007, pub0, 2451, 1547649953025, 1547649953385
topic2, 10003, pub0, 2472, 1547649953409, 1547649953416
topic0, 10002, pub0, 2471, 1547649953403, 1547649953426
topic5, 10007, pub0, 2476, 1547649953451, 1547649953460
topic0, 10002, pub0, 2475, 1547649953443, 1547649953466
topic2, 10003, pub0, 2477, 1547649953452, 1547649953482
topic3, 10006, pub0, 2479, 1547649953547, 1547649953551
topic6, 10001, pub0, 2482, 1547649953571, 1547649953591
topic3, 10006, pub0, 2483, 1547649953574, 1547649953603
topic3, 10006, pub0, 2484, 1547649953580, 1547649953610
topic0, 10002, pub0, 2485, 1547649953596, 1547649953619
topic0, 10002, pub0, 2486, 1547649953639, 1547649953642
topic0, 10002, pub0, 2489, 1547649953653, 1547649953662
topic6, 10001, pub0, 2490, 1547649953688, 1547649953689
topic6, 10001, pub0, 2492, 1547649953697, 1547649953705
topic0, 10002, pub0, 2494, 1547649953742, 1547649953751
topic0, 10002, pub0, 2496, 1547649953781, 1547649953788
topic2, 10003, pub0, 2497, 1547649953789, 1547649953792
topic6, 10001, pub0, 2499, 1547649953802, 1547649953803
topic0, 10002, pub0, 2501, 1547649953902, 1547649953906
topic3, 10006, pub0, 2502, 1547649953925, 1547649953932
topic3, 10006, pub0, 2503, 1547649953939, 1547649953945
topic6, 10001, pub0, 2504, 1547649953944, 1547649953947
topic6, 10001, pub0, 2508, 1547649953987, 1547649953988
topic2, 10003, pub0, 2513, 1547649954094, 1547649954097
topic0, 10002, pub0, 2514, 1547649954111, 1547649954118
topic4, 10004, pub0, 2517, 1547649954141, 1547649954149
topic0, 10002, pub0, 2518, 1547649954157, 1547649954160
topic4, 10004, pub0, 2520, 1547649954162, 1547649954167
topic0, 10002, pub0, 2521, 1547649954192, 1547649954199
topic1, 10005, pub0, 2522, 1547649954197, 1547649954200
topic3, 10006, pub0, 2524, 1547649954206, 1547649954214
topic5, 10007, pub0, 2526, 1547649954260, 1547649954268
topic4, 10004, pub0, 2528, 1547649954268, 1547649954277
topic1, 10005, pub0, 2531, 1547649954327, 1547649954336
topic6, 10001, pub0, 2533, 1547649954333, 1547649954342
topic3, 10006, pub0, 2536, 1547649954383, 1547649954385
topic0, 10002, pub0, 2537, 1547649954412, 1547649954417
topic5, 10007, pub0, 2539, 1547649954431, 1547649954438
topic0, 10002, pub0, 2540, 1547649954440, 1547649954448
topic0, 10002, pub0, 2542, 1547649954508, 1547649954516
topic2, 10003, pub0, 2543, 1547649954528, 1547649954532
topic5, 10007, pub0, 2545, 1547649954548, 1547649954554
topic4, 10004, pub0, 2548, 1547649954606, 1547649954614
topic4, 10004, pub0, 2550, 1547649954661, 1547649954663
topic0, 10002, pub0, 2556, 1547649954773, 1547649954780
topic5, 10007, pub0, 2557, 1547649954777, 1547649954786
topic2, 10003, pub0, 2558, 1547649954786, 1547649954788
topic0, 10002, pub0, 2562, 1547649954832, 1547649954840
topic6, 10001, pub0, 2565, 1547649954910, 1547649954911
topic0, 10002, pub0, 2566, 1547649954919, 1547649954928
topic2, 10003, pub0, 2569, 1547649954925, 1547649954945
topic0, 10002, pub0, 2570, 1547649954934, 1547649954951
topic6, 10001, pub0, 2571, 1547649954955, 1547649954957
topic2, 10003, pub0, 2573, 1547649954974, 1547649954985
topic0, 10002, pub0, 2574, 1547649954991, 1547649954995
topic0, 10002, pub0, 2576, 1547649955010, 1547649955017
topic4, 10004, pub0, 2581, 1547649955119, 1547649955122
topic0, 10002, pub0, 2582, 1547649955120, 1547649955131
topic6, 10001, pub0, 2583, 1547649955145, 1547649955146
topic3, 10006, pub0, 2584, 1547649955162, 1547649955164
topic6, 10001, pub0, 2585, 1547649955172, 1547649955173
topic6, 10001, pub0, 2586, 1547649955186, 1547649955187
topic6, 10001, pub0, 2587, 1547649955209, 1547649955210
topic6, 10001, pub0, 2590, 1547649955244, 1547649955245
topic6, 10001, pub0, 2595, 1547649955340, 1547649955341
topic2, 10003, pub0, 2597, 1547649955357, 1547649955362
topic6, 10001, pub0, 2602, 1547649955506, 1547649955507
topic1, 10005, pub0, 2603, 1547649955552, 1547649955557
topic2, 10003, pub0, 2606, 1547649955617, 1547649955626
topic6, 10001, pub0, 2609, 1547649955628, 1547649955641
topic5, 10007, pub0, 2612, 1547649955647, 1547649955653
topic2, 10003, pub0, 2611, 1547649955646, 1547649955682
topic2, 10003, pub0, 2614, 1547649955680, 1547649955703
topic0, 10002, pub0, 2620, 1547649955767, 1547649955784
topic0, 10002, pub0, 2622, 1547649955779, 1547649955791
topic2, 10003, pub0, 2623, 1547649955807, 1547649955809
topic6, 10001, pub0, 2624, 1547649955842, 1547649955843
topic0, 10002, pub0, 2626, 1547649955848, 1547649955860
topic0, 10002, pub0, 2628, 1547649955880, 1547649955889
topic2, 10003, pub0, 2629, 1547649955888, 1547649955901
topic6, 10001, pub0, 2635, 1547649955947, 1547649955955
topic1, 10005, pub0, 2631, 1547649955917, 1547649955959
topic0, 10002, pub0, 2643, 1547649956021, 1547649956046
topic6, 10001, pub0, 2649, 1547649956080, 1547649956082
topic0, 10002, pub0, 2650, 1547649956083, 1547649956110
topic4, 10004, pub0, 2637, 1547649955976, 1547649956149
topic1, 10005, pub0, 2636, 1547649955956, 1547649956159
topic4, 10004, pub0, 2642, 1547649956011, 1547649956170
topic4, 10004, pub0, 2644, 1547649956024, 1547649956172
topic6, 10001, pub0, 2652, 1547649956173, 1547649956175
topic0, 10002, pub0, 2655, 1547649956182, 1547649956208
topic1, 10005, pub0, 2639, 1547649955983, 1547649956225
topic0, 10002, pub0, 2657, 1547649956229, 1547649956239
topic0, 10002, pub0, 2660, 1547649956245, 1547649956267
topic2, 10003, pub0, 2662, 1547649956280, 1547649956287
topic4, 10004, pub0, 2658, 1547649956239, 1547649956303
topic4, 10004, pub0, 2659, 1547649956245, 1547649956306
topic1, 10005, pub0, 2651, 1547649956123, 1547649956315
topic2, 10003, pub0, 2663, 1547649956312, 1547649956332
topic1, 10005, pub0, 2664, 1547649956313, 1547649956373
topic1, 10005, pub0, 2666, 1547649956327, 1547649956377
topic3, 10006, pub0, 2648, 1547649956071, 1547649956394
topic3, 10006, pub0, 2654, 1547649956177, 1547649956396
topic2, 10003, pub0, 2669, 1547649956412, 1547649956436
topic6, 10001, pub0, 2671, 1547649956436, 1547649956441
topic2, 10003, pub0, 2679, 1547649956523, 1547649956539
topic0, 10002, pub0, 2681, 1547649956583, 1547649956585
topic6, 10001, pub0, 2683, 1547649956596, 1547649956597
topic6, 10001, pub0, 2684, 1547649956602, 1547649956608
topic3, 10006, pub0, 2687, 1547649956620, 1547649956641
topic2, 10003, pub0, 2688, 1547649956624, 1547649956656
topic6, 10001, pub0, 2690, 1547649956676, 1547649956677
topic5, 10007, pub0, 2691, 1547649956684, 1547649956708
topic2, 10003, pub0, 2694, 1547649956768, 1547649956779
topic0, 10002, pub0, 2695, 1547649956777, 1547649956785
topic6, 10001, pub0, 2697, 1547649956815, 1547649956816
topic0, 10002, pub0, 2698, 1547649956820, 1547649956830
topic4, 10004, pub0, 2700, 1547649956833, 1547649956859
topic6, 10001, pub0, 2701, 1547649956847, 1547649956863
topic6, 10001, pub0, 2702, 1547649956847, 1547649956866
topic4, 10004, pub0, 2703, 1547649956876, 1547649956883
topic2, 10003, pub0, 2708, 1547649956909, 1547649956926
topic4, 10004, pub0, 2706, 1547649956895, 1547649956933
topic0, 10002, pub0, 2712, 1547649956964, 1547649956977
topic0, 10002, pub0, 2714, 1547649956989, 1547649956997
topic6, 10001, pub0, 2718, 1547649957032, 1547649957034
topic4, 10004, pub0, 2715, 1547649957004, 1547649957036
topic0, 10002, pub0, 2717, 1547649957025, 1547649957045
topic0, 10002, pub0, 2722, 1547649957076, 1547649957081
topic2, 10003, pub0, 2719, 1547649957058, 1547649957083
topic1, 10005, pub0, 2721, 1547649957064, 1547649957133
topic3, 10006, pub0, 2723, 1547649957086, 1547649957140
topic6, 10001, pub0, 2725, 1547649957180, 1547649957182
topic0, 10002, pub0, 2726, 1547649957183, 1547649957186
topic4, 10004, pub0, 2727, 1547649957190, 1547649957193
topic1, 10005, pub0, 2728, 1547649957194, 1547649957207
topic0, 10002, pub0, 2729, 1547649957213, 1547649957220
topic5, 10007, pub0, 2730, 1547649957215, 1547649957226
topic0, 10002, pub0, 2731, 1547649957219, 1547649957236
topic2, 10003, pub0, 2732, 1547649957221, 1547649957236
topic6, 10001, pub0, 2733, 1547649957228, 1547649957247
topic4, 10004, pub0, 2734, 1547649957239, 1547649957250
topic4, 10004, pub0, 2737, 1547649957286, 1547649957312
topic2, 10003, pub0, 2738, 1547649957320, 1547649957326
topic0, 10002, pub0, 2740, 1547649957377, 1547649957381
topic4, 10004, pub0, 2741, 1547649957381, 1547649957386
topic2, 10003, pub0, 2743, 1547649957431, 1547649957434
topic6, 10001, pub0, 2744, 1547649957451, 1547649957454
topic6, 10001, pub0, 2746, 1547649957512, 1547649957513
topic3, 10006, pub0, 2748, 1547649957570, 1547649957575
topic2, 10003, pub0, 2749, 1547649957582, 1547649957590
topic6, 10001, pub0, 2750, 1547649957602, 1547649957604
topic2, 10003, pub0, 2752, 1547649957609, 1547649957620
topic2, 10003, pub0, 2753, 1547649957659, 1547649957661
topic1, 10005, pub0, 2756, 1547649957695, 1547649957698
topic0, 10002, pub0, 2759, 1547649957752, 1547649957756
topic5, 10007, pub0, 2761, 1547649957755, 1547649957766
topic1, 10005, pub0, 2763, 1547649957761, 1547649957792
topic6, 10001, pub0, 2765, 1547649957792, 1547649957794
topic6, 10001, pub0, 2766, 1547649957817, 1547649957819
topic6, 10001, pub0, 2767, 1547649957835, 1547649957836
topic0, 10002, pub0, 2768, 1547649957842, 1547649957847
topic0, 10002, pub0, 2769, 1547649957875, 1547649957880
topic1, 10005, pub0, 2771, 1547649957891, 1547649957894
topic4, 10004, pub0, 2772, 1547649957909, 1547649957912
topic2, 10003, pub0, 2773, 1547649957918, 1547649957922
topic0, 10002, pub0, 2775, 1547649957959, 1547649957963
topic0, 10002, pub0, 2776, 1547649957960, 1547649957970
topic1, 10005, pub0, 2778, 1547649957969, 1547649957993
topic6, 10001, pub0, 2779, 1547649957976, 1547649957997
topic2, 10003, pub0, 2780, 1547649957977, 1547649958017
topic6, 10001, pub0, 2781, 1547649958031, 1547649958035
topic6, 10001, pub0, 2782, 1547649958044, 1547649958048
topic2, 10003, pub0, 2783, 1547649958049, 1547649958066
topic1, 10005, pub0, 2785, 1547649958063, 1547649958093
topic0, 10002, pub0, 2786, 1547649958071, 1547649958107
topic1, 10005, pub0, 2788, 1547649958104, 1547649958152
topic4, 10004, pub0, 2790, 1547649958151, 1547649958167
topic6, 10001, pub0, 2793, 1547649958228, 1547649958229
topic0, 10002, pub0, 2794, 1547649958238, 1547649958245
topic0, 10002, pub0, 2797, 1547649958327, 1547649958331
topic4, 10004, pub0, 2798, 1547649958340, 1547649958344
topic2, 10003, pub0, 2800, 1547649958357, 1547649958362
topic0, 10002, pub0, 2801, 1547649958364, 1547649958368
topic6, 10001, pub0, 2802, 1547649958389, 1547649958390
topic6, 10001, pub0, 2803, 1547649958396, 1547649958398
topic1, 10005, pub0, 2805, 1547649958412, 1547649958415
topic2, 10003, pub0, 2806, 1547649958429, 1547649958432
topic0, 10002, pub0, 2808, 1547649958438, 1547649958442
topic0, 10002, pub0, 2812, 1547649958455, 1547649958477
topic2, 10003, pub0, 2810, 1547649958451, 1547649958483
topic2, 10003, pub0, 2811, 1547649958455, 1547649958487
topic0, 10002, pub0, 2814, 1547649958485, 1547649958491
topic2, 10003, pub0, 2813, 1547649958469, 1547649958506
topic0, 10002, pub0, 2815, 1547649958503, 1547649958513
topic6, 10001, pub0, 2816, 1547649958507, 1547649958513
topic2, 10003, pub0, 2818, 1547649958519, 1547649958548
topic5, 10007, pub0, 2821, 1547649958547, 1547649958550
topic4, 10004, pub0, 2822, 1547649958573, 1547649958587
topic4, 10004, pub0, 2823, 1547649958589, 1547649958599
topic2, 10003, pub0, 2825, 1547649958606, 1547649958620
topic1, 10005, pub0, 2824, 1547649958604, 1547649958625
topic0, 10002, pub0, 2826, 1547649958620, 1547649958629
topic0, 10002, pub0, 2829, 1547649958656, 1547649958663
topic0, 10002, pub0, 2835, 1547649958740, 1547649958746
topic2, 10003, pub0, 2831, 1547649958704, 1547649958749
topic6, 10001, pub0, 2839, 1547649958776, 1547649958779
topic6, 10001, pub0, 2840, 1547649958789, 1547649958791
topic2, 10003, pub0, 2833, 1547649958710, 1547649958806
topic4, 10004, pub0, 2834, 1547649958728, 1547649958836
topic6, 10001, pub0, 2844, 1547649958842, 1547649958849
topic6, 10001, pub0, 2847, 1547649958867, 1547649958872
topic0, 10002, pub0, 2852, 1547649958908, 1547649958932
topic0, 10002, pub0, 2855, 1547649958933, 1547649958944
topic0, 10002, pub0, 2858, 1547649958979, 1547649958994
topic0, 10002, pub0, 2859, 1547649959009, 1547649959015
topic5, 10007, pub0, 2845, 1547649958855, 1547649959019
topic1, 10005, pub0, 2848, 1547649958890, 1547649959037
topic0, 10002, pub0, 2861, 1547649959046, 1547649959073
topic6, 10001, pub0, 2867, 1547649959075, 1547649959082
topic0, 10002, pub0, 2872, 1547649959126, 1547649959136
topic2, 10003, pub0, 2866, 1547649959074, 1547649959146
topic4, 10004, pub0, 2870, 1547649959111, 1547649959187
topic1, 10005, pub0, 2863, 1547649959052, 1547649959199
topic2, 10003, pub0, 2877, 1547649959240, 1547649959256
topic2, 10003, pub0, 2878, 1547649959263, 1547649959273
topic1, 10005, pub0, 2874, 1547649959209, 1547649959292
topic0, 10002, pub0, 2882, 1547649959307, 1547649959316
topic2, 10003, pub0, 2881, 1547649959291, 1547649959327
topic6, 10001, pub0, 2887, 1547649959368, 1547649959369
topic4, 10004, pub0, 2888, 1547649959368, 1547649959372
topic1, 10005, pub0, 2884, 1547649959317, 1547649959411
topic1, 10005, pub0, 2885, 1547649959342, 1547649959414
topic6, 10001, pub0, 2890, 1547649959414, 1547649959416
topic5, 10007, pub0, 2854, 1547649958924, 1547649959419
topic2, 10003, pub0, 2891, 1547649959416, 1547649959420
topic6, 10001, pub0, 2894, 1547649959449, 1547649959454
topic4, 10004, pub0, 2896, 1547649959476, 1547649959499
topic6, 10001, pub0, 2898, 1547649959505, 1547649959514
topic0, 10002, pub0, 2901, 1547649959517, 1547649959538
topic5, 10007, pub0, 2865, 1547649959058, 1547649959557
topic6, 10001, pub0, 2905, 1547649959565, 1547649959568
topic3, 10006, pub0, 2864, 1547649959054, 1547649959575
topic6, 10001, pub0, 2910, 1547649959606, 1547649959610
topic0, 10002, pub0, 2917, 1547649959650, 1547649959673
topic0, 10002, pub0, 2920, 1547649959668, 1547649959680
topic0, 10002, pub0, 2922, 1547649959690, 1547649959699
topic2, 10003, pub0, 2913, 1547649959611, 1547649959727
topic2, 10003, pub0, 2916, 1547649959643, 1547649959735
topic2, 10003, pub0, 2918, 1547649959657, 1547649959737
topic0, 10002, pub0, 2924, 1547649959733, 1547649959742
topic2, 10003, pub0, 2932, 1547649959840, 1547649959852
topic0, 10002, pub0, 2934, 1547649959858, 1547649959869
topic2, 10003, pub0, 2936, 1547649959870, 1547649959885
topic4, 10004, pub0, 2930, 1547649959807, 1547649959923
topic6, 10001, pub0, 2941, 1547649959973, 1547649959978
topic2, 10003, pub0, 2942, 1547649959983, 1547649960006
topic0, 10002, pub0, 2944, 1547649959983, 1547649960018
topic0, 10002, pub0, 2946, 1547649959990, 1547649960046
topic2, 10003, pub0, 2945, 1547649959983, 1547649960057
topic2, 10003, pub0, 2948, 1547649960021, 1547649960063
topic0, 10002, pub0, 2957, 1547649960096, 1547649960125
topic0, 10002, pub0, 2960, 1547649960122, 1547649960142
topic2, 10003, pub0, 2951, 1547649960072, 1547649960166
topic4, 10004, pub0, 2949, 1547649960051, 1547649960209
topic1, 10005, pub0, 2912, 1547649959610, 1547649960227
topic1, 10005, pub0, 2915, 1547649959631, 1547649960260
topic1, 10005, pub0, 2933, 1547649959854, 1547649960269
topic5, 10007, pub0, 2893, 1547649959448, 1547649960286
topic3, 10006, pub0, 2908, 1547649959590, 1547649960407
topic3, 10006, pub0, 2931, 1547649959817, 1547649960407
topic3, 10006, pub0, 2940, 1547649959949, 1547649960411
topic3, 10006, pub0, 2947, 1547649960010, 1547649960424
topic3, 10006, pub0, 2955, 1547649960093, 1547649960439
topic3, 10006, pub0, 2963, 1547649960153, 1547649960445
topic5, 10007, pub0, 2921, 1547649959686, 1547649960459
topic5, 10007, pub0, 2952, 1547649960075, 1547649960487
topic4, 10004, pub0, 2965, 1547649960162, 1547649960525
topic6, 10001, pub0, 2966, 1547649960226, 1547649960526
topic2, 10003, pub0, 2967, 1547649960229, 1547649960538
topic1, 10005, pub0, 2972, 1547649960279, 1547649960556
topic6, 10001, pub0, 2971, 1547649960262, 1547649960579
topic6, 10001, pub0, 2974, 1547649960421, 1547649960592
topic6, 10001, pub0, 2985, 1547649960510, 1547649960635
topic0, 10002, pub0, 2975, 1547649960421, 1547649960700
topic1, 10005, pub0, 2978, 1547649960434, 1547649960759
topic6, 10001, pub0, 3000, 1547649960786, 1547649960790
topic0, 10002, pub0, 3001, 1547649960791, 1547649960809
topic6, 10001, pub0, 3003, 1547649960800, 1547649960814
topic6, 10001, pub0, 3004, 1547649960813, 1547649960824
topic0, 10002, pub0, 3002, 1547649960794, 1547649960851
topic2, 10003, pub0, 2982, 1547649960488, 1547649960895
topic2, 10003, pub0, 2996, 1547649960687, 1547649960933
topic1, 10005, pub0, 2981, 1547649960484, 1547649960959
topic0, 10002, pub0, 3012, 1547649960946, 1547649960982
topic6, 10001, pub0, 3015, 1547649961019, 1547649961022
topic1, 10005, pub0, 2984, 1547649960495, 1547649961026
topic2, 10003, pub0, 3016, 1547649961024, 1547649961048
topic6, 10001, pub0, 3018, 1547649961030, 1547649961059
topic4, 10004, pub0, 2992, 1547649960612, 1547649961109
topic4, 10004, pub0, 3010, 1547649960936, 1547649961126
topic4, 10004, pub0, 3013, 1547649960954, 1547649961126
topic1, 10005, pub0, 2986, 1547649960559, 1547649961133
topic3, 10006, pub0, 2987, 1547649960559, 1547649961241
topic1, 10005, pub0, 2989, 1547649960572, 1547649961244
topic1, 10005, pub0, 3007, 1547649960868, 1547649961250
topic3, 10006, pub0, 2994, 1547649960647, 1547649961265
topic6, 10001, pub0, 3021, 1547649961124, 1547649961291
topic2, 10003, pub0, 3022, 1547649961125, 1547649961382
topic5, 10007, pub0, 3023, 1547649961129, 1547649961406
topic4, 10004, pub0, 3025, 1547649961252, 1547649961434
topic0, 10002, pub0, 3027, 1547649961252, 1547649961455
topic6, 10001, pub0, 3029, 1547649961252, 1547649961484
topic2, 10003, pub0, 3031, 1547649961281, 1547649961540
topic6, 10001, pub0, 3032, 1547649961286, 1547649961550
topic2, 10003, pub0, 3033, 1547649961299, 1547649961689
topic2, 10003, pub0, 3036, 1547649961485, 1547649961689
topic6, 10001, pub0, 3035, 1547649961485, 1547649961691
topic5, 10007, pub0, 3037, 1547649961485, 1547649961721
topic0, 10002, pub0, 3038, 1547649961485, 1547649961733
topic3, 10006, pub0, 3040, 1547649961487, 1547649961738
topic6, 10001, pub0, 3044, 1547649961546, 1547649961790
topic6, 10001, pub0, 3046, 1547649961581, 1547649961810
topic2, 10003, pub0, 3047, 1547649961581, 1547649961871
topic0, 10002, pub0, 3048, 1547649961587, 1547649961881
topic6, 10001, pub0, 3050, 1547649961612, 1547649961895
topic0, 10002, pub0, 3051, 1547649961627, 1547649961911
topic3, 10006, pub0, 3053, 1547649961692, 1547649961928
topic6, 10001, pub0, 3054, 1547649961694, 1547649961934
topic0, 10002, pub0, 3055, 1547649961716, 1547649961958
topic6, 10001, pub0, 3059, 1547649961771, 1547649961987
topic5, 10007, pub0, 3058, 1547649961759, 1547649961989
topic6, 10001, pub0, 3061, 1547649961838, 1547649962015
topic4, 10004, pub0, 3064, 1547649961943, 1547649962050
topic3, 10006, pub0, 3068, 1547649962029, 1547649962101
topic0, 10002, pub0, 3070, 1547649962043, 1547649962125
topic2, 10003, pub0, 3071, 1547649962046, 1547649962136
topic2, 10003, pub0, 3072, 1547649962056, 1547649962151
topic6, 10001, pub0, 3076, 1547649962158, 1547649962184
topic0, 10002, pub0, 3075, 1547649962142, 1547649962185
topic1, 10005, pub0, 3077, 1547649962167, 1547649962234
topic6, 10001, pub0, 3078, 1547649962185, 1547649962241
