topic4, 10005, pub0, 1677, 1547649940590, 1547649941180
topic0, 10004, pub0, 1682, 1547649940625, 1547649941244
topic6, 10001, pub0, 1684, 1547649940711, 1547649941272
topic2, 10006, pub0, 1685, 1547649940716, 1547649941286
topic0, 10004, pub0, 1686, 1547649940742, 1547649941335
topic6, 10001, pub0, 1687, 1547649940748, 1547649941339
topic3, 10003, pub0, 1688, 1547649940756, 1547649941345
topic2, 10006, pub0, 1690, 1547649940780, 1547649941384
topic3, 10003, pub0, 1694, 1547649940844, 1547649941473
topic1, 10002, pub0, 1695, 1547649940849, 1547649941491
topic1, 10002, pub0, 1696, 1547649940898, 1547649941512
topic4, 10005, pub0, 1697, 1547649940928, 1547649941531
topic3, 10003, pub0, 1698, 1547649940950, 1547649941547
topic0, 10004, pub0, 1699, 1547649940953, 1547649941564
topic6, 10001, pub0, 1701, 1547649940976, 1547649941576
topic2, 10006, pub0, 1703, 1547649941007, 1547649941613
topic3, 10003, pub0, 1706, 1547649941033, 1547649941770
topic2, 10006, pub0, 1707, 1547649941036, 1547649941799
topic3, 10003, pub0, 1709, 1547649941094, 1547649941820
topic4, 10005, pub0, 1710, 1547649941130, 1547649941831
topic2, 10006, pub0, 1714, 1547649941242, 1547649941879
topic2, 10006, pub0, 1715, 1547649941249, 1547649941915
topic3, 10003, pub0, 1716, 1547649941251, 1547649941940
topic6, 10001, pub0, 1717, 1547649941255, 1547649941944
topic1, 10002, pub0, 1718, 1547649941260, 1547649941948
topic0, 10004, pub0, 1723, 1547649941292, 1547649942066
topic6, 10001, pub0, 1725, 1547649941325, 1547649942096
topic5, 10007, pub0, 1726, 1547649941399, 1547649942113
topic3, 10003, pub0, 1731, 1547649941464, 1547649942383
topic3, 10003, pub0, 1732, 1547649941467, 1547649942390
topic0, 10004, pub0, 1734, 1547649941502, 1547649942469
topic3, 10003, pub0, 1735, 1547649941516, 1547649942483
topic1, 10002, pub0, 1736, 1547649941517, 1547649942488
topic0, 10004, pub0, 1739, 1547649941525, 1547649942770
topic6, 10001, pub0, 1744, 1547649941601, 1547649942840
topic1, 10002, pub0, 1745, 1547649941619, 1547649942894
topic0, 10004, pub0, 1747, 1547649941747, 1547649942997
topic4, 10005, pub0, 1749, 1547649941756, 1547649943046
topic2, 10006, pub0, 1753, 1547649941795, 1547649943132
topic1, 10002, pub0, 1754, 1547649941805, 1547649943157
topic2, 10006, pub0, 1755, 1547649941826, 1547649943177
topic5, 10007, pub0, 1757, 1547649941866, 1547649943242
topic2, 10006, pub0, 1760, 1547649941927, 1547649943290
topic3, 10003, pub0, 1761, 1547649941945, 1547649943308
topic0, 10004, pub0, 1763, 1547649942015, 1547649943333
topic2, 10006, pub0, 1764, 1547649942023, 1547649943337
topic3, 10003, pub0, 1768, 1547649942079, 1547649943421
topic1, 10002, pub0, 1769, 1547649942081, 1547649943429
topic6, 10001, pub0, 1770, 1547649942091, 1547649943449
topic4, 10005, pub0, 1773, 1547649942141, 1547649943485
topic6, 10001, pub0, 1774, 1547649942164, 1547649943516
topic0, 10004, pub0, 1775, 1547649942209, 1547649943541
topic3, 10003, pub0, 1778, 1547649942287, 1547649943741
topic0, 10004, pub0, 1781, 1547649942340, 1547649943787
topic6, 10001, pub0, 1784, 1547649942342, 1547649943809
topic1, 10002, pub0, 1787, 1547649942380, 1547649943851
topic1, 10002, pub0, 1791, 1547649942410, 1547649943953
topic5, 10007, pub0, 1793, 1547649942422, 1547649943993
topic1, 10002, pub0, 1794, 1547649942433, 1547649943994
topic6, 10001, pub0, 1796, 1547649942464, 1547649944014
topic3, 10003, pub0, 1798, 1547649942477, 1547649944053
topic6, 10001, pub0, 1800, 1547649942495, 1547649944084
topic1, 10002, pub0, 1802, 1547649942505, 1547649944098
topic6, 10001, pub0, 1803, 1547649942653, 1547649944128
topic1, 10002, pub0, 1805, 1547649942736, 1547649944146
topic0, 10004, pub0, 1807, 1547649942736, 1547649944176
topic2, 10006, pub0, 1808, 1547649942736, 1547649944182
topic6, 10001, pub0, 1810, 1547649942736, 1547649944201
topic3, 10003, pub0, 1811, 1547649942749, 1547649944211
topic5, 10007, pub0, 1813, 1547649942788, 1547649944285
topic2, 10006, pub0, 1818, 1547649942887, 1547649944385
topic0, 10004, pub0, 1819, 1547649942888, 1547649944429
topic6, 10001, pub0, 1820, 1547649942937, 1547649944444
topic0, 10004, pub0, 1822, 1547649942953, 1547649944467
topic4, 10005, pub0, 1826, 1547649943188, 1547649944495
topic0, 10004, pub0, 1829, 1547649943189, 1547649944531
topic5, 10007, pub0, 1831, 1547649943205, 1547649944559
topic1, 10002, pub0, 1832, 1547649943221, 1547649944565
topic1, 10002, pub0, 1833, 1547649943230, 1547649944577
topic4, 10005, pub0, 1835, 1547649943241, 1547649944597
topic3, 10003, pub0, 1838, 1547649943258, 1547649944635
topic3, 10003, pub0, 1839, 1547649943260, 1547649944640
topic0, 10004, pub0, 1840, 1547649943285, 1547649944648
topic1, 10002, pub0, 1841, 1547649943287, 1547649944653
topic6, 10001, pub0, 1842, 1547649943323, 1547649944673
topic5, 10007, pub0, 1846, 1547649943373, 1547649944714
topic0, 10004, pub0, 1845, 1547649943371, 1547649944717
topic4, 10005, pub0, 1848, 1547649943380, 1547649944746
topic1, 10002, pub0, 1856, 1547649943468, 1547649944945
topic2, 10006, pub0, 1858, 1547649943523, 1547649945106
topic1, 10002, pub0, 1860, 1547649943535, 1547649945130
topic1, 10002, pub0, 1861, 1547649943564, 1547649945165
topic1, 10002, pub0, 1863, 1547649943575, 1547649945208
topic2, 10006, pub0, 1866, 1547649943609, 1547649945255
topic1, 10002, pub0, 1867, 1547649943663, 1547649945259
topic0, 10004, pub0, 1870, 1547649943668, 1547649945301
topic1, 10002, pub0, 1872, 1547649943695, 1547649945317
topic3, 10003, pub0, 1873, 1547649943700, 1547649945330
topic3, 10003, pub0, 1880, 1547649943850, 1547649945393
topic5, 10007, pub0, 1881, 1547649943875, 1547649945394
topic3, 10003, pub0, 1882, 1547649943876, 1547649945417
topic2, 10006, pub0, 1883, 1547649943900, 1547649945450
topic3, 10003, pub0, 1886, 1547649943956, 1547649945489
topic6, 10001, pub0, 1888, 1547649943959, 1547649945503
topic6, 10001, pub0, 1889, 1547649943972, 1547649945517
topic1, 10002, pub0, 1893, 1547649944001, 1547649945559
topic1, 10002, pub0, 1895, 1547649944017, 1547649945593
topic5, 10007, pub0, 1897, 1547649944052, 1547649945593
topic1, 10002, pub0, 1899, 1547649944066, 1547649945611
topic3, 10003, pub0, 1894, 1547649944004, 1547649945614
topic6, 10001, pub0, 1900, 1547649944070, 1547649945635
topic1, 10002, pub0, 1904, 1547649944138, 1547649945663
topic1, 10002, pub0, 1907, 1547649944198, 1547649945698
topic1, 10002, pub0, 1912, 1547649944272, 1547649945733
topic6, 10001, pub0, 1913, 1547649944275, 1547649945746
topic3, 10003, pub0, 1909, 1547649944271, 1547649945749
topic6, 10001, pub0, 1914, 1547649944286, 1547649945756
topic1, 10002, pub0, 1915, 1547649944287, 1547649945781
topic6, 10001, pub0, 1922, 1547649944388, 1547649945822
topic3, 10003, pub0, 1916, 1547649944307, 1547649945852
topic6, 10001, pub0, 1927, 1547649944471, 1547649945888
topic1, 10002, pub0, 1933, 1547649944542, 1547649945986
topic3, 10003, pub0, 1934, 1547649944557, 1547649946019
topic4, 10005, pub0, 1918, 1547649944335, 1547649946024
topic2, 10006, pub0, 1921, 1547649944371, 1547649946074
topic2, 10006, pub0, 1929, 1547649944483, 1547649946088
topic2, 10006, pub0, 1930, 1547649944493, 1547649946088
topic1, 10002, pub0, 1935, 1547649944559, 1547649946318
topic6, 10001, pub0, 1936, 1547649944569, 1547649946394
topic5, 10007, pub0, 1937, 1547649944580, 1547649946405
topic2, 10006, pub0, 1944, 1547649944656, 1547649946483
topic6, 10001, pub0, 1943, 1547649944644, 1547649946483
topic2, 10006, pub0, 1946, 1547649944684, 1547649946487
topic3, 10003, pub0, 1948, 1547649944710, 1547649946508
topic3, 10003, pub0, 1955, 1547649944859, 1547649946596
topic3, 10003, pub0, 1956, 1547649944869, 1547649946599
topic2, 10006, pub0, 1957, 1547649945010, 1547649946622
topic6, 10001, pub0, 1958, 1547649945011, 1547649946653
topic6, 10001, pub0, 1961, 1547649945024, 1547649946671
topic3, 10003, pub0, 1962, 1547649945025, 1547649946676
topic3, 10003, pub0, 1963, 1547649945029, 1547649946678
topic2, 10006, pub0, 1967, 1547649945116, 1547649946686
topic6, 10001, pub0, 1968, 1547649945125, 1547649946699
topic2, 10006, pub0, 1981, 1547649945336, 1547649946726
topic2, 10006, pub0, 1982, 1547649945362, 1547649946734
topic6, 10001, pub0, 1980, 1547649945335, 1547649946737
topic6, 10001, pub0, 1984, 1547649945367, 1547649946753
topic6, 10001, pub0, 1986, 1547649945376, 1547649946768
topic2, 10006, pub0, 1988, 1547649945401, 1547649946774
topic6, 10001, pub0, 1987, 1547649945391, 1547649946785
topic6, 10001, pub0, 1998, 1547649945607, 1547649946791
topic6, 10001, pub0, 2010, 1547649945756, 1547649946813
topic6, 10001, pub0, 2011, 1547649945772, 1547649946821
topic2, 10006, pub0, 1990, 1547649945457, 1547649946842
topic6, 10001, pub0, 2018, 1547649945909, 1547649946847
topic6, 10001, pub0, 2034, 1547649946291, 1547649946882
topic3, 10003, pub0, 1970, 1547649945189, 1547649946882
topic6, 10001, pub0, 2035, 1547649946318, 1547649946901
topic6, 10001, pub0, 2047, 1547649946434, 1547649946985
topic6, 10001, pub0, 2055, 1547649946560, 1547649947039
topic6, 10001, pub0, 2059, 1547649946618, 1547649947056
topic3, 10003, pub0, 1974, 1547649945210, 1547649947083
topic6, 10001, pub0, 2072, 1547649946809, 1547649947128
topic1, 10002, pub0, 1949, 1547649944722, 1547649947130
topic6, 10001, pub0, 2075, 1547649946894, 1547649947147
topic3, 10003, pub0, 1976, 1547649945236, 1547649947149
topic5, 10007, pub0, 1951, 1547649944747, 1547649947153
topic2, 10006, pub0, 2013, 1547649945827, 1547649947174
topic6, 10001, pub0, 2081, 1547649947060, 1547649947189
topic6, 10001, pub0, 2083, 1547649947157, 1547649947221
topic6, 10001, pub0, 2092, 1547649947332, 1547649947342
topic3, 10003, pub0, 1979, 1547649945276, 1547649947349
topic5, 10007, pub0, 1960, 1547649945011, 1547649947353
topic1, 10002, pub0, 1975, 1547649945232, 1547649947446
topic2, 10006, pub0, 2038, 1547649946349, 1547649947508
topic6, 10001, pub0, 2111, 1547649947507, 1547649947532
topic6, 10001, pub0, 2112, 1547649947518, 1547649947540
topic1, 10002, pub0, 1992, 1547649945487, 1547649947547
topic2, 10006, pub0, 2041, 1547649946387, 1547649947575
topic5, 10007, pub0, 1997, 1547649945598, 1547649947620
topic1, 10002, pub0, 2008, 1547649945739, 1547649947662
topic1, 10002, pub0, 2023, 1547649946021, 1547649947722
topic1, 10002, pub0, 2044, 1547649946427, 1547649947787
topic6, 10001, pub0, 2131, 1547649947802, 1547649947811
topic6, 10001, pub0, 2132, 1547649947816, 1547649947832
topic6, 10001, pub0, 2137, 1547649947865, 1547649947873
topic6, 10001, pub0, 2139, 1547649947921, 1547649947937
topic6, 10001, pub0, 2140, 1547649947924, 1547649947942
topic1, 10002, pub0, 2079, 1547649946998, 1547649948002
topic1, 10002, pub0, 2085, 1547649947176, 1547649948013
topic1, 10002, pub0, 2087, 1547649947231, 1547649948025
topic2, 10006, pub0, 2049, 1547649946520, 1547649948042
topic1, 10002, pub0, 2125, 1547649947715, 1547649948144
topic6, 10001, pub0, 2153, 1547649948175, 1547649948183
topic1, 10002, pub0, 2136, 1547649947856, 1547649948190
topic6, 10001, pub0, 2154, 1547649948200, 1547649948210
topic1, 10002, pub0, 2152, 1547649948120, 1547649948240
topic6, 10001, pub0, 2157, 1547649948239, 1547649948249
topic3, 10003, pub0, 2002, 1547649945654, 1547649948296
topic3, 10003, pub0, 2007, 1547649945732, 1547649948307
topic3, 10003, pub0, 2015, 1547649945876, 1547649948322
topic3, 10003, pub0, 2019, 1547649945914, 1547649948328
topic3, 10003, pub0, 2020, 1547649945950, 1547649948330
topic3, 10003, pub0, 2029, 1547649946251, 1547649948357
topic6, 10001, pub0, 2164, 1547649948385, 1547649948392
topic1, 10002, pub0, 2169, 1547649948431, 1547649948454
topic1, 10002, pub0, 2172, 1547649948452, 1547649948464
topic6, 10001, pub0, 2173, 1547649948462, 1547649948474
topic1, 10002, pub0, 2177, 1547649948533, 1547649948540
topic3, 10003, pub0, 2050, 1547649946554, 1547649948547
topic6, 10001, pub0, 2178, 1547649948548, 1547649948567
topic2, 10006, pub0, 2070, 1547649946802, 1547649948575
topic1, 10002, pub0, 2181, 1547649948597, 1547649948610
topic4, 10005, pub0, 1959, 1547649945011, 1547649948626
topic3, 10003, pub0, 2071, 1547649946809, 1547649948630
topic3, 10003, pub0, 2080, 1547649947046, 1547649948723
topic3, 10003, pub0, 2082, 1547649947122, 1547649948730
topic3, 10003, pub0, 2086, 1547649947186, 1547649948742
topic6, 10001, pub0, 2193, 1547649948844, 1547649948859
topic6, 10001, pub0, 2194, 1547649948851, 1547649948868
topic5, 10007, pub0, 2095, 1547649947367, 1547649948888
topic3, 10003, pub0, 2118, 1547649947602, 1547649948900
topic3, 10003, pub0, 2119, 1547649947626, 1547649948913
topic3, 10003, pub0, 2120, 1547649947641, 1547649948914
topic3, 10003, pub0, 2128, 1547649947760, 1547649948928
topic3, 10003, pub0, 2135, 1547649947851, 1547649948943
topic0, 10004, pub0, 1964, 1547649945045, 1547649948971
topic3, 10003, pub0, 2163, 1547649948372, 1547649949034
topic1, 10002, pub0, 2197, 1547649948917, 1547649949048
topic3, 10003, pub0, 2180, 1547649948590, 1547649949077
topic3, 10003, pub0, 2184, 1547649948661, 1547649949083
topic3, 10003, pub0, 2192, 1547649948837, 1547649949124
topic6, 10001, pub0, 2205, 1547649949061, 1547649949140
topic6, 10001, pub0, 2208, 1547649949084, 1547649949164
topic6, 10001, pub0, 2213, 1547649949148, 1547649949190
topic6, 10001, pub0, 2214, 1547649949157, 1547649949205
topic6, 10001, pub0, 2223, 1547649949315, 1547649949323
topic6, 10001, pub0, 2226, 1547649949326, 1547649949340
topic1, 10002, pub0, 2228, 1547649949362, 1547649949364
topic6, 10001, pub0, 2232, 1547649949393, 1547649949402
topic3, 10003, pub0, 2218, 1547649949195, 1547649949431
topic3, 10003, pub0, 2220, 1547649949215, 1547649949435
topic1, 10002, pub0, 2234, 1547649949436, 1547649949445
topic6, 10001, pub0, 2235, 1547649949445, 1547649949452
topic3, 10003, pub0, 2222, 1547649949281, 1547649949459
topic6, 10001, pub0, 2236, 1547649949461, 1547649949469
topic3, 10003, pub0, 2224, 1547649949318, 1547649949471
topic1, 10002, pub0, 2238, 1547649949482, 1547649949502
topic3, 10003, pub0, 2237, 1547649949478, 1547649949526
topic1, 10002, pub0, 2241, 1547649949549, 1547649949558
topic0, 10004, pub0, 1989, 1547649945442, 1547649949570
topic6, 10001, pub0, 2244, 1547649949582, 1547649949590
topic0, 10004, pub0, 1991, 1547649945479, 1547649949595
topic0, 10004, pub0, 2000, 1547649945649, 1547649949607
topic0, 10004, pub0, 2001, 1547649945651, 1547649949612
topic1, 10002, pub0, 2247, 1547649949645, 1547649949647
topic0, 10004, pub0, 2005, 1547649945706, 1547649949671
topic0, 10004, pub0, 2009, 1547649945748, 1547649949690
topic0, 10004, pub0, 2031, 1547649946251, 1547649949728
topic6, 10001, pub0, 2254, 1547649949730, 1547649949741
topic1, 10002, pub0, 2255, 1547649949731, 1547649949746
topic1, 10002, pub0, 2257, 1547649949747, 1547649949774
topic0, 10004, pub0, 2057, 1547649946582, 1547649949801
topic6, 10001, pub0, 2260, 1547649949815, 1547649949830
topic0, 10004, pub0, 2061, 1547649946637, 1547649949832
topic0, 10004, pub0, 2065, 1547649946756, 1547649949847
topic0, 10004, pub0, 2068, 1547649946794, 1547649949849
topic6, 10001, pub0, 2262, 1547649949846, 1547649949860
topic1, 10002, pub0, 2263, 1547649949850, 1547649949865
topic0, 10004, pub0, 2076, 1547649946935, 1547649949884
topic3, 10003, pub0, 2265, 1547649949878, 1547649949921
topic0, 10004, pub0, 2089, 1547649947246, 1547649949926
topic0, 10004, pub0, 2091, 1547649947295, 1547649949931
topic0, 10004, pub0, 2096, 1547649947378, 1547649949948
topic0, 10004, pub0, 2122, 1547649947675, 1547649949992
topic0, 10004, pub0, 2160, 1547649948262, 1547649950063
topic3, 10003, pub0, 2271, 1547649950018, 1547649950067
topic5, 10007, pub0, 2144, 1547649947973, 1547649950094
topic0, 10004, pub0, 2167, 1547649948424, 1547649950096
topic6, 10001, pub0, 2272, 1547649950025, 1547649950100
topic0, 10004, pub0, 2176, 1547649948522, 1547649950143
topic6, 10001, pub0, 2273, 1547649950048, 1547649950179
topic0, 10004, pub0, 2195, 1547649948882, 1547649950199
topic0, 10004, pub0, 2198, 1547649948923, 1547649950235
topic0, 10004, pub0, 2207, 1547649949082, 1547649950280
topic0, 10004, pub0, 2215, 1547649949160, 1547649950280
topic3, 10003, pub0, 2277, 1547649950187, 1547649950289
topic0, 10004, pub0, 2242, 1547649949553, 1547649950303
topic1, 10002, pub0, 2279, 1547649950281, 1547649950317
topic6, 10001, pub0, 2280, 1547649950281, 1547649950331
topic1, 10002, pub0, 2284, 1547649950285, 1547649950367
topic1, 10002, pub0, 2285, 1547649950289, 1547649950386
topic3, 10003, pub0, 2288, 1547649950318, 1547649950410
topic6, 10001, pub0, 2291, 1547649950373, 1547649950493
topic2, 10006, pub0, 2097, 1547649947378, 1547649950510
topic0, 10004, pub0, 2283, 1547649950281, 1547649950512
topic4, 10005, pub0, 2014, 1547649945830, 1547649950559
topic6, 10001, pub0, 2302, 1547649950497, 1547649950581
topic3, 10003, pub0, 2303, 1547649950501, 1547649950610
topic6, 10001, pub0, 2307, 1547649950533, 1547649950636
topic3, 10003, pub0, 2309, 1547649950573, 1547649950707
topic3, 10003, pub0, 2310, 1547649950599, 1547649950707
topic0, 10004, pub0, 2294, 1547649950415, 1547649950723
topic4, 10005, pub0, 2067, 1547649946771, 1547649950763
topic2, 10006, pub0, 2103, 1547649947438, 1547649950774
topic4, 10005, pub0, 2078, 1547649946990, 1547649950782
topic4, 10005, pub0, 2084, 1547649947161, 1547649950790
topic4, 10005, pub0, 2094, 1547649947354, 1547649950797
topic4, 10005, pub0, 2099, 1547649947399, 1547649950799
topic5, 10007, pub0, 2186, 1547649948669, 1547649950825
topic6, 10001, pub0, 2315, 1547649950633, 1547649950891
topic6, 10001, pub0, 2317, 1547649950642, 1547649950910
topic6, 10001, pub0, 2323, 1547649950728, 1547649950927
topic1, 10002, pub0, 2313, 1547649950622, 1547649950929
topic6, 10001, pub0, 2326, 1547649950747, 1547649950947
topic1, 10002, pub0, 2314, 1547649950632, 1547649950948
topic4, 10005, pub0, 2150, 1547649948071, 1547649950959
topic0, 10004, pub0, 2312, 1547649950614, 1547649950970
topic2, 10006, pub0, 2104, 1547649947445, 1547649950976
topic6, 10001, pub0, 2335, 1547649951018, 1547649951035
topic6, 10001, pub0, 2341, 1547649951053, 1547649951072
topic1, 10002, pub0, 2347, 1547649951149, 1547649951156
topic6, 10001, pub0, 2348, 1547649951153, 1547649951167
topic0, 10004, pub0, 2318, 1547649950655, 1547649951170
topic6, 10001, pub0, 2349, 1547649951156, 1547649951179
topic3, 10003, pub0, 2319, 1547649950658, 1547649951196
topic3, 10003, pub0, 2329, 1547649950801, 1547649951217
topic3, 10003, pub0, 2334, 1547649951015, 1547649951250
topic3, 10003, pub0, 2339, 1547649951047, 1547649951262
topic0, 10004, pub0, 2337, 1547649951035, 1547649951336
topic0, 10004, pub0, 2342, 1547649951060, 1547649951346
topic0, 10004, pub0, 2346, 1547649951139, 1547649951357
topic3, 10003, pub0, 2358, 1547649951377, 1547649951381
topic6, 10001, pub0, 2364, 1547649951399, 1547649951412
topic1, 10002, pub0, 2359, 1547649951381, 1547649951415
topic1, 10002, pub0, 2368, 1547649951445, 1547649951463
topic2, 10006, pub0, 2117, 1547649947559, 1547649951508
topic3, 10003, pub0, 2363, 1547649951395, 1547649951511
topic3, 10003, pub0, 2370, 1547649951466, 1547649951522
topic1, 10002, pub0, 2374, 1547649951512, 1547649951530
topic4, 10005, pub0, 2166, 1547649948408, 1547649951559
topic1, 10002, pub0, 2376, 1547649951535, 1547649951567
topic1, 10002, pub0, 2378, 1547649951544, 1547649951581
topic3, 10003, pub0, 2372, 1547649951491, 1547649951588
topic6, 10001, pub0, 2380, 1547649951592, 1547649951605
topic3, 10003, pub0, 2375, 1547649951513, 1547649951605
topic3, 10003, pub0, 2377, 1547649951539, 1547649951610
topic1, 10002, pub0, 2382, 1547649951613, 1547649951629
topic0, 10004, pub0, 2365, 1547649951411, 1547649951646
topic6, 10001, pub0, 2384, 1547649951675, 1547649951691
topic0, 10004, pub0, 2386, 1547649951678, 1547649951703
topic1, 10002, pub0, 2387, 1547649951702, 1547649951722
topic6, 10001, pub0, 2390, 1547649951755, 1547649951769
topic4, 10005, pub0, 2190, 1547649948723, 1547649951779
topic3, 10003, pub0, 2391, 1547649951787, 1547649951796
topic6, 10001, pub0, 2392, 1547649951794, 1547649951805
topic4, 10005, pub0, 2199, 1547649948940, 1547649951812
topic4, 10005, pub0, 2211, 1547649949141, 1547649951815
topic1, 10002, pub0, 2394, 1547649951818, 1547649951836
topic4, 10005, pub0, 2243, 1547649949575, 1547649951898
topic4, 10005, pub0, 2250, 1547649949670, 1547649951910
topic1, 10002, pub0, 2400, 1547649951967, 1547649951996
topic3, 10003, pub0, 2401, 1547649951967, 1547649952015
topic1, 10002, pub0, 2405, 1547649952006, 1547649952053
topic6, 10001, pub0, 2408, 1547649952050, 1547649952066
topic0, 10004, pub0, 2402, 1547649951985, 1547649952107
topic0, 10004, pub0, 2407, 1547649952035, 1547649952117
topic1, 10002, pub0, 2413, 1547649952183, 1547649952191
topic3, 10003, pub0, 2411, 1547649952169, 1547649952199
topic4, 10005, pub0, 2345, 1547649951116, 1547649952251
topic4, 10005, pub0, 2352, 1547649951239, 1547649952259
topic5, 10007, pub0, 2258, 1547649949799, 1547649952287
topic1, 10002, pub0, 2419, 1547649952308, 1547649952318
topic3, 10003, pub0, 2416, 1547649952270, 1547649952320
topic3, 10003, pub0, 2420, 1547649952325, 1547649952337
topic1, 10002, pub0, 2421, 1547649952346, 1547649952351
topic4, 10005, pub0, 2369, 1547649951454, 1547649952359
topic6, 10001, pub0, 2422, 1547649952363, 1547649952372
topic0, 10004, pub0, 2424, 1547649952397, 1547649952410
topic1, 10002, pub0, 2425, 1547649952417, 1547649952425
topic3, 10003, pub0, 2429, 1547649952480, 1547649952483
topic4, 10005, pub0, 2418, 1547649952301, 1547649952548
topic2, 10006, pub0, 2179, 1547649948575, 1547649952595
topic2, 10006, pub0, 2203, 1547649949035, 1547649952622
topic1, 10002, pub0, 2435, 1547649952702, 1547649952715
topic2, 10006, pub0, 2299, 1547649950480, 1547649952760
topic2, 10006, pub0, 2304, 1547649950510, 1547649952766
topic6, 10001, pub0, 2439, 1547649952781, 1547649952783
topic4, 10005, pub0, 2441, 1547649952821, 1547649952825
topic1, 10002, pub0, 2442, 1547649952823, 1547649952856
topic1, 10002, pub0, 2444, 1547649952835, 1547649952863
topic3, 10003, pub0, 2445, 1547649952842, 1547649952896
topic3, 10003, pub0, 2447, 1547649952864, 1547649952901
topic0, 10004, pub0, 2446, 1547649952855, 1547649952912
topic6, 10001, pub0, 2448, 1547649952938, 1547649952949
topic4, 10005, pub0, 2450, 1547649952994, 1547649953001
topic2, 10006, pub0, 2389, 1547649951702, 1547649953008
topic6, 10001, pub0, 2452, 1547649953033, 1547649953048
topic6, 10001, pub0, 2454, 1547649953062, 1547649953075
topic6, 10001, pub0, 2456, 1547649953094, 1547649953106
topic2, 10006, pub0, 2430, 1547649952484, 1547649953116
topic1, 10002, pub0, 2457, 1547649953123, 1547649953125
topic6, 10001, pub0, 2459, 1547649953166, 1547649953186
topic5, 10007, pub0, 2330, 1547649950828, 1547649953211
topic5, 10007, pub0, 2344, 1547649951107, 1547649953239
topic5, 10007, pub0, 2356, 1547649951296, 1547649953251
topic1, 10002, pub0, 2463, 1547649953279, 1547649953289
topic6, 10001, pub0, 2467, 1547649953301, 1547649953318
topic1, 10002, pub0, 2464, 1547649953287, 1547649953323
topic5, 10007, pub0, 2414, 1547649952214, 1547649953358
topic5, 10007, pub0, 2440, 1547649952785, 1547649953368
topic0, 10004, pub0, 2471, 1547649953403, 1547649953413
topic2, 10006, pub0, 2472, 1547649953409, 1547649953415
topic1, 10002, pub0, 2473, 1547649953432, 1547649953436
topic0, 10004, pub0, 2475, 1547649953443, 1547649953489
topic2, 10006, pub0, 2477, 1547649953452, 1547649953501
topic3, 10003, pub0, 2479, 1547649953547, 1547649953553
topic1, 10002, pub0, 2481, 1547649953569, 1547649953581
topic6, 10001, pub0, 2482, 1547649953571, 1547649953593
topic3, 10003, pub0, 2483, 1547649953574, 1547649953604
topic3, 10003, pub0, 2484, 1547649953580, 1547649953613
topic4, 10005, pub0, 2487, 1547649953641, 1547649953647
topic3, 10003, pub0, 2488, 1547649953650, 1547649953653
topic0, 10004, pub0, 2489, 1547649953653, 1547649953666
topic6, 10001, pub0, 2490, 1547649953688, 1547649953696
topic6, 10001, pub0, 2492, 1547649953697, 1547649953714
topic4, 10005, pub0, 2495, 1547649953752, 1547649953757
topic0, 10004, pub0, 2496, 1547649953781, 1547649953787
topic6, 10001, pub0, 2499, 1547649953802, 1547649953805
topic1, 10002, pub0, 2500, 1547649953844, 1547649953850
topic3, 10003, pub0, 2502, 1547649953925, 1547649953929
topic6, 10001, pub0, 2504, 1547649953944, 1547649953948
topic1, 10002, pub0, 2505, 1547649953955, 1547649953958
topic6, 10001, pub0, 2508, 1547649953987, 1547649953991
topic3, 10003, pub0, 2510, 1547649954007, 1547649954010
topic2, 10006, pub0, 2513, 1547649954094, 1547649954096
topic0, 10004, pub0, 2514, 1547649954111, 1547649954118
topic5, 10007, pub0, 2515, 1547649954115, 1547649954122
topic4, 10005, pub0, 2516, 1547649954137, 1547649954139
topic4, 10005, pub0, 2517, 1547649954141, 1547649954148
topic1, 10002, pub0, 2522, 1547649954197, 1547649954205
topic3, 10003, pub0, 2525, 1547649954254, 1547649954257
topic3, 10003, pub0, 2527, 1547649954264, 1547649954271
topic4, 10005, pub0, 2528, 1547649954268, 1547649954275
topic5, 10007, pub0, 2529, 1547649954293, 1547649954297
topic1, 10002, pub0, 2531, 1547649954327, 1547649954335
topic2, 10006, pub0, 2532, 1547649954330, 1547649954339
topic6, 10001, pub0, 2533, 1547649954333, 1547649954345
topic3, 10003, pub0, 2536, 1547649954383, 1547649954386
topic0, 10004, pub0, 2537, 1547649954412, 1547649954417
topic2, 10006, pub0, 2538, 1547649954430, 1547649954432
topic0, 10004, pub0, 2542, 1547649954508, 1547649954512
topic2, 10006, pub0, 2543, 1547649954528, 1547649954530
topic1, 10002, pub0, 2547, 1547649954586, 1547649954588
topic4, 10005, pub0, 2548, 1547649954606, 1547649954610
topic1, 10002, pub0, 2549, 1547649954627, 1547649954631
topic3, 10003, pub0, 2552, 1547649954682, 1547649954684
topic5, 10007, pub0, 2553, 1547649954734, 1547649954738
topic1, 10002, pub0, 2554, 1547649954736, 1547649954740
topic2, 10006, pub0, 2555, 1547649954753, 1547649954756
topic0, 10004, pub0, 2556, 1547649954773, 1547649954780
topic5, 10007, pub0, 2557, 1547649954777, 1547649954785
topic2, 10006, pub0, 2558, 1547649954786, 1547649954788
topic1, 10002, pub0, 2559, 1547649954789, 1547649954793
topic5, 10007, pub0, 2560, 1547649954808, 1547649954816
topic4, 10005, pub0, 2563, 1547649954876, 1547649954878
