topic0, 10003, pub0, 4382, 1547649981744, 1547649981788
topic5, 10002, pub0, 4383, 1547649981794, 1547649981798
topic3, 10005, pub0, 4375, 1547649981668, 1547649981845
topic3, 10005, pub0, 4377, 1547649981684, 1547649981852
topic2, 10001, pub0, 4389, 1547649981897, 1547649981901
topic0, 10003, pub0, 4390, 1547649981903, 1547649981936
topic3, 10005, pub0, 4386, 1547649981862, 1547649981940
topic4, 10006, pub0, 4395, 1547649981966, 1547649981974
topic1, 10004, pub0, 4396, 1547649981967, 1547649982019
topic4, 10006, pub0, 4398, 1547649982006, 1547649982041
topic2, 10001, pub0, 4401, 1547649982039, 1547649982050
topic5, 10002, pub0, 4399, 1547649982030, 1547649982062
topic2, 10001, pub0, 4404, 1547649982093, 1547649982098
topic5, 10002, pub0, 4408, 1547649982147, 1547649982149
topic0, 10003, pub0, 4409, 1547649982170, 1547649982183
topic6, 10007, pub0, 4402, 1547649982040, 1547649982185
topic2, 10001, pub0, 4410, 1547649982255, 1547649982257
topic4, 10006, pub0, 4411, 1547649982259, 1547649982266
topic0, 10003, pub0, 4412, 1547649982262, 1547649982266
topic0, 10003, pub0, 4413, 1547649982273, 1547649982274
topic4, 10006, pub0, 4416, 1547649982305, 1547649982313
topic2, 10001, pub0, 4419, 1547649982316, 1547649982323
topic2, 10001, pub0, 4421, 1547649982333, 1547649982338
topic2, 10001, pub0, 4422, 1547649982333, 1547649982342
topic0, 10003, pub0, 4418, 1547649982312, 1547649982349
topic5, 10002, pub0, 4420, 1547649982331, 1547649982356
topic5, 10002, pub0, 4424, 1547649982397, 1547649982399
topic5, 10002, pub0, 4425, 1547649982401, 1547649982407
topic5, 10002, pub0, 4426, 1547649982406, 1547649982411
topic2, 10001, pub0, 4427, 1547649982413, 1547649982418
topic2, 10001, pub0, 4433, 1547649982480, 1547649982485
topic3, 10005, pub0, 4431, 1547649982466, 1547649982492
topic0, 10003, pub0, 4434, 1547649982482, 1547649982530
topic2, 10001, pub0, 4439, 1547649982530, 1547649982540
topic2, 10001, pub0, 4440, 1547649982534, 1547649982546
topic5, 10002, pub0, 4442, 1547649982545, 1547649982606
topic2, 10001, pub0, 4454, 1547649982704, 1547649982707
topic2, 10001, pub0, 4455, 1547649982709, 1547649982714
topic0, 10003, pub0, 4450, 1547649982649, 1547649982719
topic0, 10003, pub0, 4458, 1547649982758, 1547649982763
topic1, 10004, pub0, 4447, 1547649982583, 1547649982770
topic3, 10005, pub0, 4436, 1547649982513, 1547649982804
topic3, 10005, pub0, 4448, 1547649982597, 1547649982828
topic5, 10002, pub0, 4464, 1547649982913, 1547649982917
topic3, 10005, pub0, 4465, 1547649982925, 1547649982947
topic6, 10007, pub0, 4445, 1547649982561, 1547649982983
topic6, 10007, pub0, 4446, 1547649982577, 1547649982985
topic6, 10007, pub0, 4451, 1547649982671, 1547649982988
topic0, 10003, pub0, 4473, 1547649983056, 1547649983077
topic2, 10001, pub0, 4477, 1547649983101, 1547649983107
topic2, 10001, pub0, 4481, 1547649983119, 1547649983133
topic6, 10007, pub0, 4478, 1547649983104, 1547649983157
topic1, 10004, pub0, 4480, 1547649983116, 1547649983170
topic2, 10001, pub0, 4485, 1547649983170, 1547649983178
topic5, 10002, pub0, 4488, 1547649983191, 1547649983212
topic5, 10002, pub0, 4489, 1547649983191, 1547649983214
topic2, 10001, pub0, 4494, 1547649983248, 1547649983252
topic5, 10002, pub0, 4495, 1547649983261, 1547649983273
topic0, 10003, pub0, 4487, 1547649983191, 1547649983285
topic2, 10001, pub0, 4497, 1547649983300, 1547649983302
topic2, 10001, pub0, 4498, 1547649983314, 1547649983319
topic0, 10003, pub0, 4499, 1547649983319, 1547649983349
topic2, 10001, pub0, 4501, 1547649983347, 1547649983352
topic1, 10004, pub0, 4484, 1547649983167, 1547649983374
topic2, 10001, pub0, 4503, 1547649983386, 1547649983390
topic5, 10002, pub0, 4504, 1547649983394, 1547649983396
topic2, 10001, pub0, 4506, 1547649983400, 1547649983405
topic1, 10004, pub0, 4492, 1547649983235, 1547649983436
topic4, 10006, pub0, 4496, 1547649983262, 1547649983441
topic0, 10003, pub0, 4508, 1547649983410, 1547649983467
topic0, 10003, pub0, 4511, 1547649983450, 1547649983474
topic1, 10004, pub0, 4500, 1547649983322, 1547649983500
topic1, 10004, pub0, 4502, 1547649983373, 1547649983503
topic2, 10001, pub0, 4515, 1547649983520, 1547649983527
topic2, 10001, pub0, 4520, 1547649983574, 1547649983582
topic2, 10001, pub0, 4522, 1547649983580, 1547649983593
topic5, 10002, pub0, 4532, 1547649983696, 1547649983702
topic0, 10003, pub0, 4531, 1547649983681, 1547649983707
topic3, 10005, pub0, 4493, 1547649983244, 1547649983724
topic2, 10001, pub0, 4536, 1547649983736, 1547649983745
topic1, 10004, pub0, 4533, 1547649983728, 1547649983770
topic5, 10002, pub0, 4539, 1547649983783, 1547649983793
topic0, 10003, pub0, 4538, 1547649983779, 1547649983805
topic0, 10003, pub0, 4541, 1547649983801, 1547649983819
topic0, 10003, pub0, 4543, 1547649983856, 1547649983862
topic3, 10005, pub0, 4516, 1547649983528, 1547649983883
topic3, 10005, pub0, 4518, 1547649983546, 1547649983886
topic4, 10006, pub0, 4507, 1547649983404, 1547649983907
topic5, 10002, pub0, 4545, 1547649983902, 1547649983912
topic3, 10005, pub0, 4528, 1547649983636, 1547649983943
topic0, 10003, pub0, 4548, 1547649983982, 1547649983983
topic4, 10006, pub0, 4510, 1547649983440, 1547649983987
topic1, 10004, pub0, 4549, 1547649983996, 1547649983997
topic0, 10003, pub0, 4550, 1547649984009, 1547649984010
topic5, 10002, pub0, 4551, 1547649984010, 1547649984031
topic2, 10001, pub0, 4553, 1547649984037, 1547649984044
topic4, 10006, pub0, 4525, 1547649983612, 1547649984065
topic1, 10004, pub0, 4554, 1547649984072, 1547649984075
topic3, 10005, pub0, 4555, 1547649984073, 1547649984093
topic4, 10006, pub0, 4552, 1547649984018, 1547649984151
topic6, 10007, pub0, 4509, 1547649983412, 1547649984171
topic6, 10007, pub0, 4517, 1547649983530, 1547649984179
topic6, 10007, pub0, 4524, 1547649983598, 1547649984182
topic0, 10003, pub0, 4562, 1547649984197, 1547649984199
topic6, 10007, pub0, 4540, 1547649983791, 1547649984215
topic6, 10007, pub0, 4544, 1547649983888, 1547649984219
topic0, 10003, pub0, 4563, 1547649984221, 1547649984223
topic5, 10002, pub0, 4564, 1547649984226, 1547649984243
topic0, 10003, pub0, 4566, 1547649984229, 1547649984291
topic5, 10002, pub0, 4570, 1547649984292, 1547649984297
topic2, 10001, pub0, 4573, 1547649984314, 1547649984316
topic0, 10003, pub0, 4568, 1547649984242, 1547649984326
topic0, 10003, pub0, 4574, 1547649984330, 1547649984374
topic5, 10002, pub0, 4578, 1547649984382, 1547649984388
topic6, 10007, pub0, 4546, 1547649983921, 1547649984420
topic2, 10001, pub0, 4581, 1547649984429, 1547649984433
topic3, 10005, pub0, 4575, 1547649984340, 1547649984464
topic4, 10006, pub0, 4579, 1547649984396, 1547649984490
topic2, 10001, pub0, 4587, 1547649984555, 1547649984558
topic4, 10006, pub0, 4588, 1547649984590, 1547649984595
topic2, 10001, pub0, 4591, 1547649984620, 1547649984625
topic0, 10003, pub0, 4592, 1547649984628, 1547649984629
topic4, 10006, pub0, 4594, 1547649984709, 1547649984726
topic5, 10002, pub0, 4595, 1547649984728, 1547649984732
topic3, 10005, pub0, 4596, 1547649984747, 1547649984752
topic5, 10002, pub0, 4598, 1547649984762, 1547649984771
topic4, 10006, pub0, 4602, 1547649984788, 1547649984821
topic2, 10001, pub0, 4603, 1547649984814, 1547649984830
topic2, 10001, pub0, 4607, 1547649984895, 1547649984907
topic1, 10004, pub0, 4608, 1547649984907, 1547649984913
topic0, 10003, pub0, 4609, 1547649984932, 1547649984933
topic2, 10001, pub0, 4611, 1547649984966, 1547649984982
topic4, 10006, pub0, 4612, 1547649984993, 1547649985010
topic2, 10001, pub0, 4614, 1547649985014, 1547649985019
topic6, 10007, pub0, 4615, 1547649985019, 1547649985036
topic5, 10002, pub0, 4617, 1547649985037, 1547649985049
topic5, 10002, pub0, 4618, 1547649985055, 1547649985057
topic2, 10001, pub0, 4619, 1547649985059, 1547649985064
topic0, 10003, pub0, 4620, 1547649985060, 1547649985078
topic5, 10002, pub0, 4621, 1547649985061, 1547649985091
topic1, 10004, pub0, 4622, 1547649985077, 1547649985104
topic0, 10003, pub0, 4626, 1547649985130, 1547649985161
topic5, 10002, pub0, 4629, 1547649985184, 1547649985194
topic2, 10001, pub0, 4630, 1547649985211, 1547649985213
topic2, 10001, pub0, 4636, 1547649985246, 1547649985250
topic5, 10002, pub0, 4637, 1547649985249, 1547649985261
topic2, 10001, pub0, 4638, 1547649985271, 1547649985278
topic4, 10006, pub0, 4641, 1547649985291, 1547649985362
topic6, 10007, pub0, 4639, 1547649985280, 1547649985362
topic2, 10001, pub0, 4648, 1547649985378, 1547649985393
topic5, 10002, pub0, 4646, 1547649985367, 1547649985396
topic6, 10007, pub0, 4645, 1547649985362, 1547649985419
topic6, 10007, pub0, 4649, 1547649985415, 1547649985441
topic1, 10004, pub0, 4652, 1547649985470, 1547649985472
topic1, 10004, pub0, 4653, 1547649985476, 1547649985483
topic0, 10003, pub0, 4654, 1547649985485, 1547649985499
topic3, 10005, pub0, 4656, 1547649985583, 1547649985590
topic5, 10002, pub0, 4657, 1547649985611, 1547649985613
topic5, 10002, pub0, 4659, 1547649985648, 1547649985658
topic1, 10004, pub0, 4660, 1547649985657, 1547649985662
topic2, 10001, pub0, 4661, 1547649985658, 1547649985674
topic0, 10003, pub0, 4669, 1547649985855, 1547649985864
topic5, 10002, pub0, 4670, 1547649985864, 1547649985902
topic5, 10002, pub0, 4673, 1547649985895, 1547649985923
topic2, 10001, pub0, 4680, 1547649986006, 1547649986008
topic0, 10003, pub0, 4683, 1547649986038, 1547649986040
topic1, 10004, pub0, 4685, 1547649986053, 1547649986103
topic0, 10003, pub0, 4686, 1547649986057, 1547649986121
topic0, 10003, pub0, 4690, 1547649986085, 1547649986127
topic3, 10005, pub0, 4689, 1547649986081, 1547649986152
topic3, 10005, pub0, 4691, 1547649986095, 1547649986152
topic1, 10004, pub0, 4688, 1547649986078, 1547649986152
topic0, 10003, pub0, 4692, 1547649986144, 1547649986152
topic2, 10001, pub0, 4694, 1547649986182, 1547649986206
topic2, 10001, pub0, 4696, 1547649986184, 1547649986221
topic4, 10006, pub0, 4698, 1547649986215, 1547649986237
topic5, 10002, pub0, 4699, 1547649986227, 1547649986251
topic4, 10006, pub0, 4701, 1547649986260, 1547649986264
topic2, 10001, pub0, 4702, 1547649986281, 1547649986283
topic2, 10001, pub0, 4705, 1547649986307, 1547649986317
topic2, 10001, pub0, 4706, 1547649986328, 1547649986335
topic5, 10002, pub0, 4707, 1547649986336, 1547649986344
topic6, 10007, pub0, 4704, 1547649986305, 1547649986353
topic2, 10001, pub0, 4710, 1547649986370, 1547649986377
topic0, 10003, pub0, 4712, 1547649986392, 1547649986403
topic4, 10006, pub0, 4715, 1547649986462, 1547649986479
topic5, 10002, pub0, 4716, 1547649986468, 1547649986481
topic6, 10007, pub0, 4718, 1547649986515, 1547649986521
topic0, 10003, pub0, 4722, 1547649986542, 1547649986564
topic5, 10002, pub0, 4724, 1547649986568, 1547649986592
topic2, 10001, pub0, 4725, 1547649986604, 1547649986608
topic4, 10006, pub0, 4729, 1547649986675, 1547649986679
topic6, 10007, pub0, 4731, 1547649986686, 1547649986692
topic5, 10002, pub0, 4732, 1547649986697, 1547649986698
topic5, 10002, pub0, 4735, 1547649986750, 1547649986760
topic2, 10001, pub0, 4736, 1547649986753, 1547649986764
topic5, 10002, pub0, 4737, 1547649986756, 1547649986768
topic3, 10005, pub0, 4738, 1547649986812, 1547649986827
topic1, 10004, pub0, 4739, 1547649986816, 1547649986829
topic6, 10007, pub0, 4740, 1547649986827, 1547649986864
topic2, 10001, pub0, 4741, 1547649986840, 1547649986865
topic5, 10002, pub0, 4744, 1547649986907, 1547649986908
topic3, 10005, pub0, 4745, 1547649986911, 1547649986921
topic2, 10001, pub0, 4747, 1547649986924, 1547649986931
topic5, 10002, pub0, 4748, 1547649986966, 1547649986972
topic6, 10007, pub0, 4752, 1547649986990, 1547649987009
topic2, 10001, pub0, 4753, 1547649986992, 1547649987012
topic5, 10002, pub0, 4755, 1547649987041, 1547649987043
topic6, 10007, pub0, 4756, 1547649987082, 1547649987085
topic2, 10001, pub0, 4763, 1547649987211, 1547649987216
topic5, 10002, pub0, 4765, 1547649987230, 1547649987245
topic0, 10003, pub0, 4766, 1547649987247, 1547649987249
topic6, 10007, pub0, 4767, 1547649987251, 1547649987254
topic0, 10003, pub0, 4770, 1547649987359, 1547649987360
topic2, 10001, pub0, 4771, 1547649987363, 1547649987368
topic5, 10002, pub0, 4777, 1547649987463, 1547649987492
topic2, 10001, pub0, 4780, 1547649987506, 1547649987512
topic1, 10004, pub0, 4781, 1547649987512, 1547649987525
topic1, 10004, pub0, 4782, 1547649987569, 1547649987571
topic5, 10002, pub0, 4783, 1547649987581, 1547649987583
topic6, 10007, pub0, 4784, 1547649987587, 1547649987590
topic2, 10001, pub0, 4785, 1547649987594, 1547649987597
topic2, 10001, pub0, 4786, 1547649987627, 1547649987631
topic3, 10005, pub0, 4788, 1547649987641, 1547649987649
topic1, 10004, pub0, 4789, 1547649987651, 1547649987652
topic5, 10002, pub0, 4790, 1547649987656, 1547649987658
topic5, 10002, pub0, 4791, 1547649987691, 1547649987694
topic3, 10005, pub0, 4793, 1547649987728, 1547649987731
topic4, 10006, pub0, 4795, 1547649987740, 1547649987745
topic2, 10001, pub0, 4796, 1547649987748, 1547649987752
topic1, 10004, pub0, 4797, 1547649987756, 1547649987758
topic3, 10005, pub0, 4798, 1547649987759, 1547649987777
topic2, 10001, pub0, 4799, 1547649987781, 1547649987784
topic2, 10001, pub0, 4800, 1547649987792, 1547649987796
topic3, 10005, pub0, 4803, 1547649987838, 1547649987847
topic2, 10001, pub0, 4804, 1547649987867, 1547649987877
topic3, 10005, pub0, 4806, 1547649987915, 1547649987921
topic1, 10004, pub0, 4808, 1547649987953, 1547649987956
topic1, 10004, pub0, 4809, 1547649987953, 1547649987962
topic6, 10007, pub0, 4810, 1547649987985, 1547649987992
topic0, 10003, pub0, 4817, 1547649988078, 1547649988111
topic5, 10002, pub0, 4819, 1547649988096, 1547649988144
topic5, 10002, pub0, 4820, 1547649988112, 1547649988159
topic2, 10001, pub0, 4821, 1547649988117, 1547649988162
topic6, 10007, pub0, 4822, 1547649988128, 1547649988174
topic2, 10001, pub0, 4825, 1547649988163, 1547649988202
topic2, 10001, pub0, 4828, 1547649988205, 1547649988224
topic1, 10004, pub0, 4830, 1547649988217, 1547649988259
topic5, 10002, pub0, 4832, 1547649988269, 1547649988272
topic4, 10006, pub0, 4829, 1547649988215, 1547649988307
topic4, 10006, pub0, 4833, 1547649988321, 1547649988328
topic3, 10005, pub0, 4834, 1547649988333, 1547649988336
topic2, 10001, pub0, 4835, 1547649988374, 1547649988377
topic2, 10001, pub0, 4836, 1547649988389, 1547649988395
topic2, 10001, pub0, 4839, 1547649988418, 1547649988443
topic1, 10004, pub0, 4841, 1547649988469, 1547649988470
topic4, 10006, pub0, 4842, 1547649988496, 1547649988501
topic3, 10005, pub0, 4843, 1547649988529, 1547649988537
topic6, 10007, pub0, 4845, 1547649988556, 1547649988560
topic3, 10005, pub0, 4846, 1547649988562, 1547649988566
topic5, 10002, pub0, 4847, 1547649988569, 1547649988571
topic2, 10001, pub0, 4850, 1547649988620, 1547649988637
topic2, 10001, pub0, 4851, 1547649988623, 1547649988642
topic2, 10001, pub0, 4854, 1547649988684, 1547649988687
topic2, 10001, pub0, 4855, 1547649988697, 1547649988704
topic1, 10004, pub0, 4861, 1547649988795, 1547649988799
topic2, 10001, pub0, 4864, 1547649988836, 1547649988845
topic1, 10004, pub0, 4865, 1547649988838, 1547649988849
topic0, 10003, pub0, 4866, 1547649988862, 1547649988863
topic2, 10001, pub0, 4868, 1547649988865, 1547649988875
topic0, 10003, pub0, 4870, 1547649988916, 1547649988917
topic2, 10001, pub0, 4871, 1547649988938, 1547649988944
topic4, 10006, pub0, 4873, 1547649989005, 1547649989051
topic2, 10001, pub0, 4874, 1547649989008, 1547649989055
topic4, 10006, pub0, 4879, 1547649989064, 1547649989137
topic2, 10001, pub0, 4880, 1547649989067, 1547649989141
topic6, 10007, pub0, 4881, 1547649989081, 1547649989152
topic3, 10005, pub0, 4882, 1547649989081, 1547649989162
topic2, 10001, pub0, 4884, 1547649989114, 1547649989193
topic2, 10001, pub0, 4887, 1547649989134, 1547649989290
topic2, 10001, pub0, 4888, 1547649989159, 1547649989313
topic2, 10001, pub0, 4889, 1547649989163, 1547649989324
topic3, 10005, pub0, 4891, 1547649989183, 1547649989391
topic2, 10001, pub0, 4892, 1547649989183, 1547649989418
topic1, 10004, pub0, 4894, 1547649989191, 1547649989431
topic2, 10001, pub0, 4896, 1547649989223, 1547649989453
topic5, 10002, pub0, 4897, 1547649989270, 1547649989455
topic2, 10001, pub0, 4904, 1547649989384, 1547649989488
topic3, 10005, pub0, 4898, 1547649989271, 1547649989492
topic4, 10006, pub0, 4902, 1547649989307, 1547649989508
topic0, 10003, pub0, 4900, 1547649989306, 1547649989549
topic6, 10007, pub0, 4912, 1547649989478, 1547649989550
topic1, 10004, pub0, 4901, 1547649989306, 1547649989570
topic5, 10002, pub0, 4907, 1547649989409, 1547649989572
topic2, 10001, pub0, 4916, 1547649989575, 1547649989582
topic5, 10002, pub0, 4911, 1547649989461, 1547649989593
topic5, 10002, pub0, 4918, 1547649989589, 1547649989615
topic0, 10003, pub0, 4903, 1547649989338, 1547649989631
topic2, 10001, pub0, 4920, 1547649989628, 1547649989634
topic0, 10003, pub0, 4906, 1547649989391, 1547649989649
topic5, 10002, pub0, 4921, 1547649989649, 1547649989660
topic5, 10002, pub0, 4923, 1547649989664, 1547649989669
topic0, 10003, pub0, 4910, 1547649989443, 1547649989672
topic5, 10002, pub0, 4925, 1547649989688, 1547649989696
topic2, 10001, pub0, 4926, 1547649989700, 1547649989705
topic2, 10001, pub0, 4928, 1547649989731, 1547649989734
topic2, 10001, pub0, 4931, 1547649989750, 1547649989755
topic0, 10003, pub0, 4930, 1547649989743, 1547649989772
topic1, 10004, pub0, 4908, 1547649989409, 1547649989784
topic5, 10002, pub0, 4934, 1547649989814, 1547649989822
topic1, 10004, pub0, 4917, 1547649989586, 1547649989829
topic0, 10003, pub0, 4939, 1547649989915, 1547649989917
topic3, 10005, pub0, 4938, 1547649989884, 1547649989992
topic2, 10001, pub0, 4945, 1547649990011, 1547649990016
topic2, 10001, pub0, 4947, 1547649990051, 1547649990054
topic1, 10004, pub0, 4948, 1547649990056, 1547649990062
topic4, 10006, pub0, 4950, 1547649990128, 1547649990130
topic5, 10002, pub0, 4951, 1547649990136, 1547649990137
topic3, 10005, pub0, 4952, 1547649990160, 1547649990165
topic3, 10005, pub0, 4953, 1547649990250, 1547649990261
topic6, 10007, pub0, 4955, 1547649990273, 1547649990279
topic1, 10004, pub0, 4959, 1547649990314, 1547649990315
topic4, 10006, pub0, 4960, 1547649990328, 1547649990333
topic2, 10001, pub0, 4961, 1547649990334, 1547649990336
topic2, 10001, pub0, 4963, 1547649990347, 1547649990350
topic3, 10005, pub0, 4964, 1547649990361, 1547649990368
topic5, 10002, pub0, 4966, 1547649990456, 1547649990460
topic3, 10005, pub0, 4967, 1547649990456, 1547649990464
topic0, 10003, pub0, 4971, 1547649990526, 1547649990528
topic3, 10005, pub0, 4972, 1547649990543, 1547649990551
topic2, 10001, pub0, 4976, 1547649990609, 1547649990614
topic4, 10006, pub0, 4977, 1547649990609, 1547649990621
topic3, 10005, pub0, 4979, 1547649990651, 1547649990656
topic5, 10002, pub0, 4980, 1547649990739, 1547649990741
topic0, 10003, pub0, 4981, 1547649990758, 1547649990760
topic5, 10002, pub0, 4984, 1547649990810, 1547649990812
topic3, 10005, pub0, 4987, 1547649990832, 1547649990837
topic1, 10004, pub0, 4993, 1547649990903, 1547649990904
topic4, 10006, pub0, 4994, 1547649990927, 1547649990931
topic1, 10004, pub0, 4995, 1547649990950, 1547649990951
topic5, 10002, pub0, 4996, 1547649990967, 1547649990969
topic2, 10001, pub0, 4997, 1547649991005, 1547649991010
topic2, 10001, pub0, 4998, 1547649991008, 1547649991015
topic2, 10001, pub0, 4999, 1547649991012, 1547649991018
topic6, 10007, pub0, 5002, 1547649991111, 1547649991114
topic5, 10002, pub0, 5004, 1547649991124, 1547649991126
topic1, 10004, pub0, 5008, 1547649991176, 1547649991177
topic5, 10002, pub0, 5009, 1547649991179, 1547649991182
topic5, 10002, pub0, 5010, 1547649991183, 1547649991191
topic2, 10001, pub0, 5018, 1547649991226, 1547649991243
topic2, 10001, pub0, 5020, 1547649991239, 1547649991250
topic2, 10001, pub0, 5024, 1547649991266, 1547649991276
topic1, 10004, pub0, 5013, 1547649991202, 1547649991303
topic2, 10001, pub0, 5031, 1547649991337, 1547649991341
topic1, 10004, pub0, 5014, 1547649991210, 1547649991369
topic5, 10002, pub0, 5032, 1547649991370, 1547649991379
topic0, 10003, pub0, 5027, 1547649991323, 1547649991406
topic2, 10001, pub0, 5036, 1547649991405, 1547649991410
topic2, 10001, pub0, 5042, 1547649991430, 1547649991434
topic2, 10001, pub0, 5044, 1547649991437, 1547649991446
topic5, 10002, pub0, 5037, 1547649991406, 1547649991450
topic5, 10002, pub0, 5039, 1547649991410, 1547649991457
topic5, 10002, pub0, 5040, 1547649991417, 1547649991460
topic0, 10003, pub0, 5030, 1547649991332, 1547649991465
topic0, 10003, pub0, 5035, 1547649991396, 1547649991488
topic5, 10002, pub0, 5047, 1547649991504, 1547649991555
topic5, 10002, pub0, 5052, 1547649991514, 1547649991579
topic5, 10002, pub0, 5053, 1547649991514, 1547649991581
topic0, 10003, pub0, 5046, 1547649991499, 1547649991605
topic1, 10004, pub0, 5019, 1547649991238, 1547649991629
topic1, 10004, pub0, 5022, 1547649991263, 1547649991638
topic1, 10004, pub0, 5025, 1547649991312, 1547649991646
topic5, 10002, pub0, 5057, 1547649991659, 1547649991663
topic1, 10004, pub0, 5029, 1547649991330, 1547649991681
topic2, 10001, pub0, 5061, 1547649991745, 1547649991755
topic1, 10004, pub0, 5059, 1547649991721, 1547649991770
topic2, 10001, pub0, 5063, 1547649991773, 1547649991779
topic5, 10002, pub0, 5064, 1547649991777, 1547649991789
topic2, 10001, pub0, 5065, 1547649991789, 1547649991794
topic2, 10001, pub0, 5068, 1547649991832, 1547649991837
topic0, 10003, pub0, 5078, 1547649991954, 1547649991959
topic2, 10001, pub0, 5081, 1547649991972, 1547649991977
topic2, 10001, pub0, 5082, 1547649991980, 1547649991982
topic5, 10002, pub0, 5079, 1547649991961, 1547649991996
topic0, 10003, pub0, 5084, 1547649991998, 1547649992022
topic1, 10004, pub0, 5080, 1547649991966, 1547649992080
topic1, 10004, pub0, 5085, 1547649992021, 1547649992084
topic0, 10003, pub0, 5091, 1547649992089, 1547649992096
topic1, 10004, pub0, 5093, 1547649992148, 1547649992162
topic4, 10006, pub0, 5058, 1547649991662, 1547649992187
topic2, 10001, pub0, 5095, 1547649992194, 1547649992201
topic2, 10001, pub0, 5096, 1547649992213, 1547649992215
topic4, 10006, pub0, 5072, 1547649991883, 1547649992232
topic4, 10006, pub0, 5074, 1547649991890, 1547649992234
topic5, 10002, pub0, 5099, 1547649992279, 1547649992284
topic4, 10006, pub0, 5098, 1547649992255, 1547649992311
topic5, 10002, pub0, 5101, 1547649992310, 1547649992315
topic0, 10003, pub0, 5102, 1547649992315, 1547649992317
topic0, 10003, pub0, 5104, 1547649992327, 1547649992330
topic1, 10004, pub0, 5105, 1547649992373, 1547649992373
topic2, 10001, pub0, 5108, 1547649992394, 1547649992398
topic0, 10003, pub0, 5106, 1547649992376, 1547649992403
topic4, 10006, pub0, 5107, 1547649992390, 1547649992441
topic1, 10004, pub0, 5110, 1547649992417, 1547649992453
topic5, 10002, pub0, 5112, 1547649992448, 1547649992456
topic0, 10003, pub0, 5113, 1547649992464, 1547649992465
topic2, 10001, pub0, 5114, 1547649992466, 1547649992471
topic2, 10001, pub0, 5115, 1547649992469, 1547649992475
topic2, 10001, pub0, 5119, 1547649992495, 1547649992498
topic5, 10002, pub0, 5118, 1547649992492, 1547649992523
topic5, 10002, pub0, 5122, 1547649992546, 1547649992557
topic1, 10004, pub0, 5121, 1547649992501, 1547649992604
topic5, 10002, pub0, 5126, 1547649992607, 1547649992611
topic3, 10005, pub0, 5116, 1547649992473, 1547649992644
topic2, 10001, pub0, 5128, 1547649992679, 1547649992682
topic2, 10001, pub0, 5129, 1547649992688, 1547649992696
topic0, 10003, pub0, 5131, 1547649992702, 1547649992732
topic0, 10003, pub0, 5133, 1547649992720, 1547649992757
topic5, 10002, pub0, 5137, 1547649992755, 1547649992779
topic1, 10004, pub0, 5136, 1547649992754, 1547649992818
topic0, 10003, pub0, 5143, 1547649992842, 1547649992867
topic5, 10002, pub0, 5146, 1547649992874, 1547649992882
topic2, 10001, pub0, 5147, 1547649992888, 1547649992891
topic0, 10003, pub0, 5151, 1547649992919, 1547649992927
topic5, 10002, pub0, 5155, 1547649992952, 1547649992981
topic0, 10003, pub0, 5156, 1547649992979, 1547649992994
topic5, 10002, pub0, 5157, 1547649993001, 1547649993003
topic2, 10001, pub0, 5158, 1547649993007, 1547649993011
topic2, 10001, pub0, 5159, 1547649993009, 1547649993015
topic0, 10003, pub0, 5162, 1547649993032, 1547649993061
topic3, 10005, pub0, 5160, 1547649993021, 1547649993070
topic4, 10006, pub0, 5150, 1547649992916, 1547649993101
topic6, 10007, pub0, 5144, 1547649992846, 1547649993145
topic1, 10004, pub0, 5163, 1547649993103, 1547649993146
topic5, 10002, pub0, 5166, 1547649993140, 1547649993199
topic2, 10001, pub0, 5168, 1547649993201, 1547649993206
topic1, 10004, pub0, 5167, 1547649993187, 1547649993235
topic2, 10001, pub0, 5171, 1547649993247, 1547649993254
topic4, 10006, pub0, 5170, 1547649993225, 1547649993282
topic2, 10001, pub0, 5180, 1547649993463, 1547649993465
topic2, 10001, pub0, 5183, 1547649993471, 1547649993482
topic1, 10004, pub0, 5184, 1547649993471, 1547649993485
topic3, 10005, pub0, 5185, 1547649993495, 1547649993501
topic2, 10001, pub0, 5186, 1547649993501, 1547649993504
topic5, 10002, pub0, 5187, 1547649993503, 1547649993521
topic6, 10007, pub0, 5189, 1547649993536, 1547649993544
topic5, 10002, pub0, 5194, 1547649993600, 1547649993614
topic2, 10001, pub0, 5193, 1547649993600, 1547649993623
topic1, 10004, pub0, 5190, 1547649993537, 1547649993631
topic4, 10006, pub0, 5197, 1547649993650, 1547649993654
topic5, 10002, pub0, 5200, 1547649993677, 1547649993695
topic2, 10001, pub0, 5201, 1547649993696, 1547649993700
topic6, 10007, pub0, 5199, 1547649993675, 1547649993717
topic2, 10001, pub0, 5202, 1547649993715, 1547649993722
topic1, 10004, pub0, 5206, 1547649993795, 1547649993798
topic2, 10001, pub0, 5208, 1547649993841, 1547649993844
topic5, 10002, pub0, 5209, 1547649993846, 1547649993849
topic5, 10002, pub0, 5213, 1547649993873, 1547649993884
topic2, 10001, pub0, 5214, 1547649993875, 1547649993888
topic2, 10001, pub0, 5215, 1547649993889, 1547649993897
topic5, 10002, pub0, 5216, 1547649993899, 1547649993911
topic0, 10003, pub0, 5218, 1547649993953, 1547649993955
topic5, 10002, pub0, 5219, 1547649993953, 1547649993956
topic2, 10001, pub0, 5220, 1547649994013, 1547649994016
topic1, 10004, pub0, 5221, 1547649994016, 1547649994018
topic0, 10003, pub0, 5222, 1547649994028, 1547649994029
