topic3, 10005, pub0, 11766, 1547650088866, 1547650089094
topic0, 10006, pub0, 11743, 1547650088570, 1547650089147
topic0, 10006, pub0, 11748, 1547650088627, 1547650089166
topic2, 10001, pub0, 11783, 1547650089165, 1547650089173
topic0, 10006, pub0, 11760, 1547650088753, 1547650089183
topic2, 10001, pub0, 11786, 1547650089205, 1547650089214
topic2, 10001, pub0, 11788, 1547650089232, 1547650089240
topic0, 10006, pub0, 11780, 1547650089073, 1547650089259
topic0, 10006, pub0, 11784, 1547650089190, 1547650089268
topic6, 10007, pub0, 11744, 1547650088572, 1547650089278
topic4, 10003, pub0, 11796, 1547650089461, 1547650089464
topic2, 10001, pub0, 11799, 1547650089479, 1547650089491
topic0, 10006, pub0, 11800, 1547650089498, 1547650089499
topic0, 10006, pub0, 11801, 1547650089509, 1547650089511
topic1, 10002, pub0, 11802, 1547650089513, 1547650089515
topic1, 10002, pub0, 11803, 1547650089516, 1547650089524
topic3, 10005, pub0, 11805, 1547650089576, 1547650089588
topic1, 10002, pub0, 11807, 1547650089606, 1547650089608
topic2, 10001, pub0, 11808, 1547650089629, 1547650089632
topic4, 10003, pub0, 11809, 1547650089662, 1547650089666
topic5, 10004, pub0, 11812, 1547650089674, 1547650089678
topic2, 10001, pub0, 11813, 1547650089679, 1547650089688
topic4, 10003, pub0, 11815, 1547650089691, 1547650089752
topic0, 10006, pub0, 11820, 1547650089729, 1547650089841
topic4, 10003, pub0, 11826, 1547650089790, 1547650089853
topic4, 10003, pub0, 11828, 1547650089797, 1547650089859
topic4, 10003, pub0, 11830, 1547650089836, 1547650089869
topic0, 10006, pub0, 11821, 1547650089735, 1547650089907
topic1, 10002, pub0, 11835, 1547650089899, 1547650089919
topic2, 10001, pub0, 11837, 1547650089946, 1547650089956
topic5, 10004, pub0, 11839, 1547650089989, 1547650089992
topic2, 10001, pub0, 11842, 1547650090007, 1547650090014
topic3, 10005, pub0, 11824, 1547650089779, 1547650090026
topic3, 10005, pub0, 11844, 1547650090059, 1547650090092
topic1, 10002, pub0, 11847, 1547650090112, 1547650090127
topic0, 10006, pub0, 11843, 1547650090017, 1547650090136
topic1, 10002, pub0, 11848, 1547650090157, 1547650090164
topic4, 10003, pub0, 11849, 1547650090164, 1547650090166
topic4, 10003, pub0, 11850, 1547650090176, 1547650090183
topic3, 10005, pub0, 11854, 1547650090256, 1547650090259
topic2, 10001, pub0, 11859, 1547650090360, 1547650090366
topic2, 10001, pub0, 11862, 1547650090405, 1547650090408
topic5, 10004, pub0, 11863, 1547650090413, 1547650090416
topic1, 10002, pub0, 11864, 1547650090424, 1547650090426
topic1, 10002, pub0, 11865, 1547650090433, 1547650090436
topic5, 10004, pub0, 11867, 1547650090469, 1547650090472
topic1, 10002, pub0, 11868, 1547650090506, 1547650090509
topic1, 10002, pub0, 11869, 1547650090510, 1547650090513
topic1, 10002, pub0, 11873, 1547650090587, 1547650090590
topic5, 10004, pub0, 11874, 1547650090647, 1547650090650
topic0, 10006, pub0, 11876, 1547650090658, 1547650090660
topic0, 10006, pub0, 11877, 1547650090664, 1547650090671
topic5, 10004, pub0, 11878, 1547650090671, 1547650090685
topic0, 10006, pub0, 11879, 1547650090674, 1547650090692
topic3, 10005, pub0, 11881, 1547650090714, 1547650090717
topic4, 10003, pub0, 11885, 1547650090754, 1547650090801
topic4, 10003, pub0, 11888, 1547650090777, 1547650090806
topic2, 10001, pub0, 11889, 1547650090805, 1547650090811
topic2, 10001, pub0, 11890, 1547650090814, 1547650090822
topic1, 10002, pub0, 11894, 1547650090843, 1547650090858
topic6, 10007, pub0, 11897, 1547650090869, 1547650090886
topic5, 10004, pub0, 11895, 1547650090863, 1547650090918
topic2, 10001, pub0, 11899, 1547650090921, 1547650090925
topic3, 10005, pub0, 11891, 1547650090814, 1547650090932
topic4, 10003, pub0, 11900, 1547650090946, 1547650090954
topic2, 10001, pub0, 11902, 1547650090999, 1547650091004
topic2, 10001, pub0, 11903, 1547650091003, 1547650091008
topic5, 10004, pub0, 11904, 1547650091025, 1547650091028
topic3, 10005, pub0, 11912, 1547650091117, 1547650091119
topic0, 10006, pub0, 11913, 1547650091126, 1547650091127
topic2, 10001, pub0, 11916, 1547650091149, 1547650091165
topic5, 10004, pub0, 11915, 1547650091146, 1547650091179
topic4, 10003, pub0, 11918, 1547650091206, 1547650091214
topic2, 10001, pub0, 11925, 1547650091306, 1547650091311
topic4, 10003, pub0, 11928, 1547650091355, 1547650091359
topic4, 10003, pub0, 11930, 1547650091381, 1547650091384
topic6, 10007, pub0, 11933, 1547650091429, 1547650091433
topic1, 10002, pub0, 11934, 1547650091437, 1547650091441
topic1, 10002, pub0, 11935, 1547650091451, 1547650091453
topic2, 10001, pub0, 11936, 1547650091454, 1547650091458
topic4, 10003, pub0, 11939, 1547650091494, 1547650091498
topic0, 10006, pub0, 11941, 1547650091530, 1547650091532
topic3, 10005, pub0, 11942, 1547650091546, 1547650091552
topic2, 10001, pub0, 11943, 1547650091549, 1547650091554
topic2, 10001, pub0, 11944, 1547650091555, 1547650091558
topic2, 10001, pub0, 11945, 1547650091559, 1547650091565
topic1, 10002, pub0, 11951, 1547650091736, 1547650091742
topic2, 10001, pub0, 11952, 1547650091741, 1547650091747
topic1, 10002, pub0, 11953, 1547650091746, 1547650091749
topic4, 10003, pub0, 11954, 1547650091751, 1547650091754
topic2, 10001, pub0, 11957, 1547650091812, 1547650091815
topic4, 10003, pub0, 11959, 1547650091834, 1547650091838
topic2, 10001, pub0, 11963, 1547650091907, 1547650091910
topic2, 10001, pub0, 11964, 1547650091936, 1547650091941
topic2, 10001, pub0, 11965, 1547650091947, 1547650091950
topic1, 10002, pub0, 11966, 1547650091953, 1547650091959
topic1, 10002, pub0, 11967, 1547650091969, 1547650091971
topic0, 10006, pub0, 11969, 1547650091980, 1547650091982
topic5, 10004, pub0, 11970, 1547650091987, 1547650091991
topic2, 10001, pub0, 11972, 1547650092007, 1547650092012
topic2, 10001, pub0, 11980, 1547650092081, 1547650092088
topic2, 10001, pub0, 11982, 1547650092096, 1547650092115
topic1, 10002, pub0, 11983, 1547650092116, 1547650092124
topic1, 10002, pub0, 11985, 1547650092126, 1547650092137
topic4, 10003, pub0, 11984, 1547650092123, 1547650092197
topic2, 10001, pub0, 11990, 1547650092210, 1547650092219
topic1, 10002, pub0, 11994, 1547650092250, 1547650092262
topic3, 10005, pub0, 11978, 1547650092065, 1547650092286
topic3, 10005, pub0, 11979, 1547650092071, 1547650092292
topic3, 10005, pub0, 11986, 1547650092157, 1547650092321
topic1, 10002, pub0, 11997, 1547650092336, 1547650092346
topic1, 10002, pub0, 11998, 1547650092348, 1547650092357
topic0, 10006, pub0, 12003, 1547650092400, 1547650092441
topic2, 10001, pub0, 12011, 1547650092438, 1547650092447
topic2, 10001, pub0, 12012, 1547650092449, 1547650092455
topic2, 10001, pub0, 12013, 1547650092453, 1547650092459
topic2, 10001, pub0, 12017, 1547650092463, 1547650092469
topic1, 10002, pub0, 12018, 1547650092470, 1547650092524
topic4, 10003, pub0, 12008, 1547650092425, 1547650092547
topic2, 10001, pub0, 12022, 1547650092549, 1547650092555
topic1, 10002, pub0, 12035, 1547650092704, 1547650092712
topic4, 10003, pub0, 12023, 1547650092553, 1547650092716
topic4, 10003, pub0, 12024, 1547650092562, 1547650092722
topic2, 10001, pub0, 12041, 1547650092749, 1547650092755
topic1, 10002, pub0, 12040, 1547650092732, 1547650092767
topic4, 10003, pub0, 12034, 1547650092693, 1547650092793
topic4, 10003, pub0, 12039, 1547650092732, 1547650092805
topic5, 10004, pub0, 12010, 1547650092430, 1547650092819
topic4, 10003, pub0, 12047, 1547650092863, 1547650092883
topic2, 10001, pub0, 12050, 1547650092880, 1547650092890
topic4, 10003, pub0, 12048, 1547650092867, 1547650092919
topic2, 10001, pub0, 12053, 1547650092918, 1547650092924
topic2, 10001, pub0, 12054, 1547650092924, 1547650092928
topic5, 10004, pub0, 12028, 1547650092610, 1547650092950
topic2, 10001, pub0, 12055, 1547650092950, 1547650092955
topic1, 10002, pub0, 12056, 1547650092971, 1547650092981
topic5, 10004, pub0, 12051, 1547650092882, 1547650093111
topic5, 10004, pub0, 12058, 1547650093007, 1547650093117
topic5, 10004, pub0, 12061, 1547650093035, 1547650093126
topic4, 10003, pub0, 12066, 1547650093131, 1547650093139
topic0, 10006, pub0, 12015, 1547650092456, 1547650093174
topic2, 10001, pub0, 12069, 1547650093164, 1547650093179
topic4, 10003, pub0, 12071, 1547650093176, 1547650093217
topic1, 10002, pub0, 12074, 1547650093208, 1547650093224
topic3, 10005, pub0, 12025, 1547650092578, 1547650093226
topic2, 10001, pub0, 12077, 1547650093232, 1547650093236
topic5, 10004, pub0, 12073, 1547650093200, 1547650093236
topic0, 10006, pub0, 12016, 1547650092460, 1547650093241
topic4, 10003, pub0, 12078, 1547650093238, 1547650093281
topic3, 10005, pub0, 12027, 1547650092609, 1547650093292
topic4, 10003, pub0, 12082, 1547650093289, 1547650093310
topic4, 10003, pub0, 12085, 1547650093315, 1547650093329
topic5, 10004, pub0, 12084, 1547650093311, 1547650093350
topic3, 10005, pub0, 12038, 1547650092729, 1547650093367
topic5, 10004, pub0, 12087, 1547650093369, 1547650093375
topic1, 10002, pub0, 12092, 1547650093444, 1547650093476
topic4, 10003, pub0, 12097, 1547650093520, 1547650093527
topic2, 10001, pub0, 12098, 1547650093526, 1547650093531
topic2, 10001, pub0, 12100, 1547650093539, 1547650093548
topic4, 10003, pub0, 12101, 1547650093545, 1547650093582
topic5, 10004, pub0, 12093, 1547650093446, 1547650093591
topic1, 10002, pub0, 12104, 1547650093605, 1547650093617
topic4, 10003, pub0, 12106, 1547650093629, 1547650093635
topic1, 10002, pub0, 12107, 1547650093636, 1547650093648
topic4, 10003, pub0, 12108, 1547650093639, 1547650093657
topic5, 10004, pub0, 12102, 1547650093547, 1547650093662
topic2, 10001, pub0, 12110, 1547650093699, 1547650093713
topic2, 10001, pub0, 12117, 1547650093737, 1547650093743
topic1, 10002, pub0, 12114, 1547650093713, 1547650093746
topic1, 10002, pub0, 12115, 1547650093721, 1547650093755
topic0, 10006, pub0, 12036, 1547650092720, 1547650093774
topic4, 10003, pub0, 12113, 1547650093712, 1547650093798
topic4, 10003, pub0, 12116, 1547650093724, 1547650093808
topic6, 10007, pub0, 12062, 1547650093039, 1547650093819
topic2, 10001, pub0, 12122, 1547650093816, 1547650093824
topic1, 10002, pub0, 12133, 1547650093912, 1547650093917
topic4, 10003, pub0, 12135, 1547650093934, 1547650093958
topic5, 10004, pub0, 12121, 1547650093777, 1547650093977
topic2, 10001, pub0, 12137, 1547650093974, 1547650093981
topic2, 10001, pub0, 12139, 1547650093978, 1547650093989
topic3, 10005, pub0, 12091, 1547650093441, 1547650094025
topic1, 10002, pub0, 12144, 1547650093996, 1547650094029
topic4, 10003, pub0, 12138, 1547650093977, 1547650094034
topic2, 10001, pub0, 12145, 1547650094037, 1547650094046
topic4, 10003, pub0, 12140, 1547650093984, 1547650094053
topic1, 10002, pub0, 12152, 1547650094136, 1547650094145
topic2, 10001, pub0, 12155, 1547650094154, 1547650094167
topic2, 10001, pub0, 12156, 1547650094186, 1547650094194
topic1, 10002, pub0, 12157, 1547650094188, 1547650094196
topic5, 10004, pub0, 12148, 1547650094075, 1547650094210
topic2, 10001, pub0, 12159, 1547650094230, 1547650094236
topic5, 10004, pub0, 12158, 1547650094220, 1547650094255
topic2, 10001, pub0, 12161, 1547650094266, 1547650094272
topic3, 10005, pub0, 12130, 1547650093862, 1547650094329
topic4, 10003, pub0, 12170, 1547650094349, 1547650094483
topic3, 10005, pub0, 12134, 1547650093924, 1547650094492
topic4, 10003, pub0, 12172, 1547650094354, 1547650094506
topic4, 10003, pub0, 12174, 1547650094360, 1547650094513
topic4, 10003, pub0, 12176, 1547650094382, 1547650094515
topic4, 10003, pub0, 12177, 1547650094389, 1547650094520
topic5, 10004, pub0, 12180, 1547650094436, 1547650094556
topic2, 10001, pub0, 12188, 1547650094570, 1547650094579
topic4, 10003, pub0, 12194, 1547650094638, 1547650094679
topic1, 10002, pub0, 12198, 1547650094715, 1547650094732
topic2, 10001, pub0, 12199, 1547650094730, 1547650094736
topic4, 10003, pub0, 12201, 1547650094764, 1547650094767
topic0, 10006, pub0, 12072, 1547650093177, 1547650094774
topic4, 10003, pub0, 12202, 1547650094775, 1547650094782
topic2, 10001, pub0, 12203, 1547650094792, 1547650094798
topic1, 10002, pub0, 12205, 1547650094815, 1547650094825
topic3, 10005, pub0, 12181, 1547650094440, 1547650094825
topic1, 10002, pub0, 12206, 1547650094830, 1547650094839
topic5, 10004, pub0, 12207, 1547650094862, 1547650094867
topic3, 10005, pub0, 12190, 1547650094615, 1547650094870
topic3, 10005, pub0, 12193, 1547650094636, 1547650094874
topic1, 10002, pub0, 12210, 1547650094889, 1547650094910
topic5, 10004, pub0, 12212, 1547650094929, 1547650094949
topic2, 10001, pub0, 12214, 1547650094963, 1547650094970
topic0, 10006, pub0, 12079, 1547650093246, 1547650094974
topic3, 10005, pub0, 12213, 1547650094929, 1547650094996
topic3, 10005, pub0, 12215, 1547650094976, 1547650094999
topic0, 10006, pub0, 12083, 1547650093310, 1547650095004
topic2, 10001, pub0, 12216, 1547650095003, 1547650095010
topic2, 10001, pub0, 12219, 1547650095030, 1547650095034
topic4, 10003, pub0, 12218, 1547650095021, 1547650095065
topic1, 10002, pub0, 12225, 1547650095111, 1547650095125
topic5, 10004, pub0, 12227, 1547650095135, 1547650095147
topic0, 10006, pub0, 12132, 1547650093872, 1547650095195
topic4, 10003, pub0, 12235, 1547650095230, 1547650095261
topic2, 10001, pub0, 12237, 1547650095262, 1547650095267
topic4, 10003, pub0, 12236, 1547650095246, 1547650095270
topic2, 10001, pub0, 12240, 1547650095310, 1547650095327
topic1, 10002, pub0, 12239, 1547650095310, 1547650095339
topic3, 10005, pub0, 12241, 1547650095319, 1547650095394
topic3, 10005, pub0, 12243, 1547650095363, 1547650095396
topic0, 10006, pub0, 12154, 1547650094150, 1547650095418
topic5, 10004, pub0, 12246, 1547650095432, 1547650095456
topic0, 10006, pub0, 12165, 1547650094332, 1547650095470
topic2, 10001, pub0, 12254, 1547650095543, 1547650095568
topic4, 10003, pub0, 12258, 1547650095578, 1547650095603
topic0, 10006, pub0, 12183, 1547650094462, 1547650095616
topic1, 10002, pub0, 12259, 1547650095616, 1547650095625
topic2, 10001, pub0, 12260, 1547650095618, 1547650095640
topic2, 10001, pub0, 12261, 1547650095628, 1547650095651
topic2, 10001, pub0, 12264, 1547650095657, 1547650095666
topic4, 10003, pub0, 12263, 1547650095654, 1547650095689
topic1, 10002, pub0, 12270, 1547650095737, 1547650095758
topic1, 10002, pub0, 12274, 1547650095773, 1547650095785
topic4, 10003, pub0, 12272, 1547650095759, 1547650095794
topic5, 10004, pub0, 12273, 1547650095769, 1547650095813
topic3, 10005, pub0, 12271, 1547650095744, 1547650095825
topic5, 10004, pub0, 12276, 1547650095833, 1547650095903
topic2, 10001, pub0, 12287, 1547650095910, 1547650095916
topic1, 10002, pub0, 12285, 1547650095871, 1547650095918
topic4, 10003, pub0, 12281, 1547650095854, 1547650095932
topic4, 10003, pub0, 12282, 1547650095863, 1547650095944
topic2, 10001, pub0, 12294, 1547650095954, 1547650095963
topic2, 10001, pub0, 12299, 1547650096002, 1547650096006
topic3, 10005, pub0, 12279, 1547650095849, 1547650096025
topic4, 10003, pub0, 12297, 1547650095974, 1547650096039
topic5, 10004, pub0, 12290, 1547650095939, 1547650096067
topic5, 10004, pub0, 12298, 1547650095987, 1547650096080
topic0, 10006, pub0, 12230, 1547650095195, 1547650096125
topic2, 10001, pub0, 12300, 1547650096118, 1547650096130
topic2, 10001, pub0, 12301, 1547650096137, 1547650096155
topic2, 10001, pub0, 12308, 1547650096179, 1547650096188
topic1, 10002, pub0, 12309, 1547650096186, 1547650096207
topic4, 10003, pub0, 12312, 1547650096251, 1547650096266
topic5, 10004, pub0, 12313, 1547650096255, 1547650096303
topic3, 10005, pub0, 12307, 1547650096175, 1547650096306
topic2, 10001, pub0, 12315, 1547650096315, 1547650096318
topic2, 10001, pub0, 12317, 1547650096370, 1547650096383
topic1, 10002, pub0, 12318, 1547650096375, 1547650096392
topic2, 10001, pub0, 12323, 1547650096399, 1547650096404
topic1, 10002, pub0, 12325, 1547650096414, 1547650096425
topic1, 10002, pub0, 12329, 1547650096502, 1547650096513
topic1, 10002, pub0, 12330, 1547650096514, 1547650096523
topic5, 10004, pub0, 12328, 1547650096497, 1547650096535
topic6, 10007, pub0, 12153, 1547650094148, 1547650096553
topic2, 10001, pub0, 12339, 1547650096574, 1547650096590
topic1, 10002, pub0, 12335, 1547650096564, 1547650096596
topic2, 10001, pub0, 12343, 1547650096622, 1547650096635
topic4, 10003, pub0, 12340, 1547650096581, 1547650096657
topic0, 10006, pub0, 12302, 1547650096138, 1547650096700
topic3, 10005, pub0, 12346, 1547650096699, 1547650096701
topic2, 10001, pub0, 12348, 1547650096718, 1547650096723
topic2, 10001, pub0, 12349, 1547650096728, 1547650096732
topic4, 10003, pub0, 12347, 1547650096714, 1547650096735
topic1, 10002, pub0, 12350, 1547650096735, 1547650096737
topic4, 10003, pub0, 12351, 1547650096752, 1547650096766
topic4, 10003, pub0, 12353, 1547650096788, 1547650096800
topic5, 10004, pub0, 12352, 1547650096778, 1547650096806
topic5, 10004, pub0, 12354, 1547650096790, 1547650096811
topic1, 10002, pub0, 12358, 1547650096839, 1547650096849
topic4, 10003, pub0, 12360, 1547650096867, 1547650096876
topic5, 10004, pub0, 12361, 1547650096886, 1547650096903
topic4, 10003, pub0, 12362, 1547650096893, 1547650096935
topic4, 10003, pub0, 12366, 1547650096916, 1547650096952
topic5, 10004, pub0, 12363, 1547650096894, 1547650096970
topic3, 10005, pub0, 12370, 1547650096962, 1547650097033
topic0, 10006, pub0, 12344, 1547650096626, 1547650097066
topic0, 10006, pub0, 12364, 1547650096904, 1547650097083
topic2, 10001, pub0, 12376, 1547650097159, 1547650097177
topic5, 10004, pub0, 12378, 1547650097166, 1547650097197
topic5, 10004, pub0, 12379, 1547650097196, 1547650097207
topic6, 10007, pub0, 12278, 1547650095846, 1547650097214
topic2, 10001, pub0, 12381, 1547650097213, 1547650097228
topic1, 10002, pub0, 12380, 1547650097213, 1547650097233
topic2, 10001, pub0, 12382, 1547650097242, 1547650097249
topic2, 10001, pub0, 12386, 1547650097300, 1547650097311
topic2, 10001, pub0, 12387, 1547650097305, 1547650097316
topic1, 10002, pub0, 12385, 1547650097286, 1547650097318
topic4, 10003, pub0, 12391, 1547650097352, 1547650097380
topic2, 10001, pub0, 12394, 1547650097386, 1547650097392
topic0, 10006, pub0, 12393, 1547650097367, 1547650097428
topic1, 10002, pub0, 12398, 1547650097502, 1547650097518
topic0, 10006, pub0, 12403, 1547650097554, 1547650097574
topic2, 10001, pub0, 12405, 1547650097593, 1547650097599
topic4, 10003, pub0, 12408, 1547650097626, 1547650097642
topic2, 10001, pub0, 12409, 1547650097642, 1547650097648
topic2, 10001, pub0, 12411, 1547650097659, 1547650097666
topic1, 10002, pub0, 12413, 1547650097681, 1547650097683
topic4, 10003, pub0, 12414, 1547650097684, 1547650097700
topic2, 10001, pub0, 12417, 1547650097707, 1547650097725
topic2, 10001, pub0, 12424, 1547650097791, 1547650097797
topic0, 10006, pub0, 12419, 1547650097727, 1547650097841
topic1, 10002, pub0, 12428, 1547650097838, 1547650097850
topic5, 10004, pub0, 12426, 1547650097813, 1547650097862
topic2, 10001, pub0, 12429, 1547650097915, 1547650097923
topic5, 10004, pub0, 12430, 1547650097934, 1547650097947
topic6, 10007, pub0, 12415, 1547650097700, 1547650097981
topic1, 10002, pub0, 12437, 1547650097991, 1547650098009
topic3, 10005, pub0, 12438, 1547650098001, 1547650098025
topic5, 10004, pub0, 12440, 1547650098023, 1547650098062
topic3, 10005, pub0, 12439, 1547650098019, 1547650098069
topic6, 10007, pub0, 12423, 1547650097775, 1547650098090
topic5, 10004, pub0, 12445, 1547650098237, 1547650098239
topic1, 10002, pub0, 12447, 1547650098264, 1547650098267
topic5, 10004, pub0, 12449, 1547650098323, 1547650098326
topic5, 10004, pub0, 12452, 1547650098391, 1547650098395
topic1, 10002, pub0, 12453, 1547650098398, 1547650098400
topic2, 10001, pub0, 12455, 1547650098410, 1547650098416
topic2, 10001, pub0, 12457, 1547650098422, 1547650098426
topic3, 10005, pub0, 12458, 1547650098438, 1547650098441
topic6, 10007, pub0, 12460, 1547650098469, 1547650098472
topic2, 10001, pub0, 12462, 1547650098489, 1547650098500
topic4, 10003, pub0, 12464, 1547650098554, 1547650098557
topic4, 10003, pub0, 12465, 1547650098564, 1547650098568
topic5, 10004, pub0, 12466, 1547650098581, 1547650098583
topic1, 10002, pub0, 12471, 1547650098694, 1547650098696
topic2, 10001, pub0, 12472, 1547650098700, 1547650098703
topic2, 10001, pub0, 12473, 1547650098718, 1547650098721
topic2, 10001, pub0, 12474, 1547650098734, 1547650098736
topic2, 10001, pub0, 12475, 1547650098743, 1547650098745
topic2, 10001, pub0, 12476, 1547650098752, 1547650098754
topic5, 10004, pub0, 12479, 1547650098804, 1547650098807
topic4, 10003, pub0, 12482, 1547650098881, 1547650098886
topic3, 10005, pub0, 12483, 1547650098885, 1547650098888
topic2, 10001, pub0, 12485, 1547650098896, 1547650098902
topic4, 10003, pub0, 12486, 1547650098913, 1547650098916
topic5, 10004, pub0, 12487, 1547650098922, 1547650098925
topic0, 10006, pub0, 12489, 1547650098932, 1547650098933
topic1, 10002, pub0, 12490, 1547650098944, 1547650098954
topic3, 10005, pub0, 12496, 1547650099005, 1547650099008
topic5, 10004, pub0, 12497, 1547650099042, 1547650099045
topic0, 10006, pub0, 12498, 1547650099048, 1547650099050
topic1, 10002, pub0, 12499, 1547650099054, 1547650099066
topic2, 10001, pub0, 12501, 1547650099085, 1547650099088
topic0, 10006, pub0, 12502, 1547650099101, 1547650099103
topic3, 10005, pub0, 12504, 1547650099116, 1547650099131
topic1, 10002, pub0, 12506, 1547650099134, 1547650099141
topic3, 10005, pub0, 12508, 1547650099166, 1547650099196
topic2, 10001, pub0, 12511, 1547650099228, 1547650099231
topic4, 10003, pub0, 12512, 1547650099231, 1547650099235
topic2, 10001, pub0, 12515, 1547650099265, 1547650099268
topic4, 10003, pub0, 12516, 1547650099267, 1547650099280
topic6, 10007, pub0, 12517, 1547650099281, 1547650099284
topic2, 10001, pub0, 12519, 1547650099295, 1547650099314
topic2, 10001, pub0, 12523, 1547650099344, 1547650099355
topic0, 10006, pub0, 12520, 1547650099298, 1547650099375
topic3, 10005, pub0, 12522, 1547650099340, 1547650099388
topic3, 10005, pub0, 12524, 1547650099356, 1547650099392
topic2, 10001, pub0, 12530, 1547650099454, 1547650099459
topic5, 10004, pub0, 12533, 1547650099479, 1547650099490
topic0, 10006, pub0, 12528, 1547650099433, 1547650099507
topic4, 10003, pub0, 12534, 1547650099492, 1547650099514
topic5, 10004, pub0, 12537, 1547650099522, 1547650099545
topic0, 10006, pub0, 12529, 1547650099438, 1547650099554
topic4, 10003, pub0, 12538, 1547650099560, 1547650099569
topic1, 10002, pub0, 12539, 1547650099571, 1547650099583
topic6, 10007, pub0, 12542, 1547650099610, 1547650099616
topic6, 10007, pub0, 12544, 1547650099646, 1547650099649
topic2, 10001, pub0, 12545, 1547650099647, 1547650099657
topic1, 10002, pub0, 12548, 1547650099674, 1547650099680
topic2, 10001, pub0, 12549, 1547650099681, 1547650099688
topic0, 10006, pub0, 12547, 1547650099664, 1547650099707
topic6, 10007, pub0, 12552, 1547650099705, 1547650099708
topic2, 10001, pub0, 12554, 1547650099710, 1547650099723
topic1, 10002, pub0, 12553, 1547650099707, 1547650099729
topic5, 10004, pub0, 12555, 1547650099761, 1547650099770
topic1, 10002, pub0, 12558, 1547650099786, 1547650099792
topic2, 10001, pub0, 12559, 1547650099797, 1547650099799
topic3, 10005, pub0, 12550, 1547650099683, 1547650099818
topic2, 10001, pub0, 12560, 1547650099834, 1547650099847
topic0, 10006, pub0, 12562, 1547650099895, 1547650099900
topic3, 10005, pub0, 12563, 1547650099938, 1547650099941
topic0, 10006, pub0, 12564, 1547650099956, 1547650099958
topic3, 10005, pub0, 12569, 1547650100036, 1547650100039
topic2, 10001, pub0, 12570, 1547650100046, 1547650100050
topic2, 10001, pub0, 12571, 1547650100051, 1547650100053
topic5, 10004, pub0, 12572, 1547650100058, 1547650100062
topic2, 10001, pub0, 12576, 1547650100131, 1547650100139
topic1, 10002, pub0, 12578, 1547650100159, 1547650100161
topic4, 10003, pub0, 12579, 1547650100182, 1547650100184
topic2, 10001, pub0, 12580, 1547650100184, 1547650100187
topic1, 10002, pub0, 12581, 1547650100243, 1547650100246
topic2, 10001, pub0, 12583, 1547650100269, 1547650100272
topic0, 10006, pub0, 12584, 1547650100281, 1547650100284
topic2, 10001, pub0, 12585, 1547650100287, 1547650100290
topic0, 10006, pub0, 12586, 1547650100295, 1547650100298
topic4, 10003, pub0, 12588, 1547650100321, 1547650100324
topic4, 10003, pub0, 12589, 1547650100365, 1547650100369
topic3, 10005, pub0, 12590, 1547650100371, 1547650100376
topic1, 10002, pub0, 12591, 1547650100372, 1547650100382
topic2, 10001, pub0, 12592, 1547650100397, 1547650100401
topic0, 10006, pub0, 12593, 1547650100401, 1547650100404
topic5, 10004, pub0, 12594, 1547650100412, 1547650100414
topic6, 10007, pub0, 12595, 1547650100425, 1547650100428
topic4, 10003, pub0, 12596, 1547650100437, 1547650100440
topic2, 10001, pub0, 12598, 1547650100460, 1547650100463
topic4, 10003, pub0, 12601, 1547650100552, 1547650100555
topic5, 10004, pub0, 12602, 1547650100555, 1547650100557
topic2, 10001, pub0, 12603, 1547650100556, 1547650100560
topic2, 10001, pub0, 12605, 1547650100588, 1547650100597
topic4, 10003, pub0, 12609, 1547650100706, 1547650100708
topic0, 10006, pub0, 12610, 1547650100722, 1547650100724
topic2, 10001, pub0, 12611, 1547650100773, 1547650100777
topic0, 10006, pub0, 12613, 1547650100780, 1547650100785
topic0, 10006, pub0, 12614, 1547650100783, 1547650100787
topic6, 10007, pub0, 12615, 1547650100798, 1547650100803
topic2, 10001, pub0, 12616, 1547650100799, 1547650100809
topic2, 10001, pub0, 12622, 1547650100832, 1547650100840
topic4, 10003, pub0, 12620, 1547650100811, 1547650100869
topic4, 10003, pub0, 12625, 1547650100891, 1547650100900
topic2, 10001, pub0, 12626, 1547650100902, 1547650100912
topic5, 10004, pub0, 12621, 1547650100829, 1547650100916
topic5, 10004, pub0, 12623, 1547650100850, 1547650100921
topic4, 10003, pub0, 12627, 1547650100930, 1547650100945
topic5, 10004, pub0, 12628, 1547650100933, 1547650100957
topic4, 10003, pub0, 12629, 1547650100959, 1547650100962
topic1, 10002, pub0, 12631, 1547650101007, 1547650101009
topic2, 10001, pub0, 12633, 1547650101012, 1547650101019
topic3, 10005, pub0, 12632, 1547650101007, 1547650101025
topic1, 10002, pub0, 12637, 1547650101033, 1547650101055
topic1, 10002, pub0, 12638, 1547650101057, 1547650101060
topic2, 10001, pub0, 12639, 1547650101066, 1547650101071
topic4, 10003, pub0, 12641, 1547650101092, 1547650101121
topic1, 10002, pub0, 12643, 1547650101122, 1547650101129
topic5, 10004, pub0, 12636, 1547650101030, 1547650101137
topic2, 10001, pub0, 12645, 1547650101141, 1547650101148
topic1, 10002, pub0, 12647, 1547650101168, 1547650101188
topic5, 10004, pub0, 12648, 1547650101172, 1547650101236
topic2, 10001, pub0, 12653, 1547650101243, 1547650101247
topic5, 10004, pub0, 12652, 1547650101226, 1547650101286
topic6, 10007, pub0, 12651, 1547650101217, 1547650101286
topic0, 10006, pub0, 12656, 1547650101263, 1547650101331
