topic6, 10005, pub0, 2585, 1547649955172, 1547649955175
topic6, 10005, pub0, 2586, 1547649955186, 1547649955192
topic6, 10005, pub0, 2587, 1547649955209, 1547649955213
topic5, 10003, pub0, 2589, 1547649955233, 1547649955236
topic1, 10001, pub0, 2592, 1547649955279, 1547649955282
topic1, 10001, pub0, 2593, 1547649955289, 1547649955295
topic1, 10001, pub0, 2596, 1547649955344, 1547649955347
topic0, 10004, pub0, 2599, 1547649955440, 1547649955442
topic1, 10001, pub0, 2603, 1547649955552, 1547649955558
topic2, 10006, pub0, 2605, 1547649955610, 1547649955612
topic3, 10002, pub0, 2608, 1547649955625, 1547649955640
topic4, 10007, pub0, 2610, 1547649955636, 1547649955643
topic5, 10003, pub0, 2612, 1547649955647, 1547649955701
topic1, 10001, pub0, 2616, 1547649955706, 1547649955715
topic3, 10002, pub0, 2615, 1547649955703, 1547649955719
topic1, 10001, pub0, 2617, 1547649955718, 1547649955722
topic1, 10001, pub0, 2618, 1547649955725, 1547649955729
topic1, 10001, pub0, 2619, 1547649955762, 1547649955765
topic0, 10004, pub0, 2620, 1547649955767, 1547649955801
topic1, 10001, pub0, 2631, 1547649955917, 1547649955922
topic5, 10003, pub0, 2632, 1547649955922, 1547649955939
topic5, 10003, pub0, 2633, 1547649955940, 1547649955950
topic1, 10001, pub0, 2636, 1547649955956, 1547649955965
topic2, 10006, pub0, 2623, 1547649955807, 1547649955976
topic1, 10001, pub0, 2639, 1547649955983, 1547649955998
topic3, 10002, pub0, 2640, 1547649955997, 1547649956020
topic3, 10002, pub0, 2641, 1547649956006, 1547649956025
topic4, 10007, pub0, 2644, 1547649956024, 1547649956027
topic5, 10003, pub0, 2638, 1547649955980, 1547649956056
topic3, 10002, pub0, 2646, 1547649956055, 1547649956067
topic1, 10001, pub0, 2647, 1547649956068, 1547649956072
topic6, 10005, pub0, 2635, 1547649955947, 1547649956092
topic3, 10002, pub0, 2648, 1547649956071, 1547649956098
topic2, 10006, pub0, 2625, 1547649955845, 1547649956107
topic1, 10001, pub0, 2651, 1547649956123, 1547649956127
topic3, 10002, pub0, 2654, 1547649956177, 1547649956198
topic2, 10006, pub0, 2629, 1547649955888, 1547649956241
topic4, 10007, pub0, 2658, 1547649956239, 1547649956242
topic4, 10007, pub0, 2661, 1547649956251, 1547649956261
topic1, 10001, pub0, 2664, 1547649956313, 1547649956328
topic1, 10001, pub0, 2666, 1547649956327, 1547649956339
topic5, 10003, pub0, 2665, 1547649956314, 1547649956346
topic2, 10006, pub0, 2645, 1547649956026, 1547649956386
topic3, 10002, pub0, 2672, 1547649956445, 1547649956460
topic1, 10001, pub0, 2673, 1547649956449, 1547649956465
topic5, 10003, pub0, 2675, 1547649956479, 1547649956499
topic1, 10001, pub0, 2677, 1547649956507, 1547649956517
topic3, 10002, pub0, 2678, 1547649956507, 1547649956530
topic5, 10003, pub0, 2676, 1547649956501, 1547649956536
topic1, 10001, pub0, 2680, 1547649956539, 1547649956551
topic2, 10006, pub0, 2668, 1547649956409, 1547649956568
topic5, 10003, pub0, 2682, 1547649956590, 1547649956595
topic3, 10002, pub0, 2687, 1547649956620, 1547649956646
topic5, 10003, pub0, 2686, 1547649956614, 1547649956654
topic2, 10006, pub0, 2688, 1547649956624, 1547649956665
topic2, 10006, pub0, 2689, 1547649956645, 1547649956670
topic5, 10003, pub0, 2691, 1547649956684, 1547649956687
topic0, 10004, pub0, 2695, 1547649956777, 1547649956782
topic1, 10001, pub0, 2696, 1547649956796, 1547649956802
topic6, 10005, pub0, 2697, 1547649956815, 1547649956822
topic5, 10003, pub0, 2704, 1547649956877, 1547649956891
topic5, 10003, pub0, 2705, 1547649956892, 1547649956897
topic3, 10002, pub0, 2710, 1547649956951, 1547649956975
topic5, 10003, pub0, 2711, 1547649956960, 1547649956984
topic0, 10004, pub0, 2714, 1547649956989, 1547649957005
topic5, 10003, pub0, 2716, 1547649957010, 1547649957024
topic0, 10004, pub0, 2717, 1547649957025, 1547649957052
topic1, 10001, pub0, 2721, 1547649957064, 1547649957076
topic3, 10002, pub0, 2723, 1547649957086, 1547649957097
topic3, 10002, pub0, 2724, 1547649957162, 1547649957166
topic1, 10001, pub0, 2728, 1547649957194, 1547649957200
topic0, 10004, pub0, 2731, 1547649957219, 1547649957230
topic3, 10002, pub0, 2735, 1547649957267, 1547649957278
topic2, 10006, pub0, 2738, 1547649957320, 1547649957323
topic4, 10007, pub0, 2739, 1547649957369, 1547649957371
topic0, 10004, pub0, 2740, 1547649957377, 1547649957379
topic2, 10006, pub0, 2742, 1547649957388, 1547649957394
topic2, 10006, pub0, 2743, 1547649957431, 1547649957432
topic6, 10005, pub0, 2744, 1547649957451, 1547649957460
topic6, 10005, pub0, 2746, 1547649957512, 1547649957515
topic1, 10001, pub0, 2756, 1547649957695, 1547649957699
topic3, 10002, pub0, 2758, 1547649957720, 1547649957724
topic3, 10002, pub0, 2760, 1547649957753, 1547649957760
topic5, 10003, pub0, 2762, 1547649957760, 1547649957770
topic1, 10001, pub0, 2763, 1547649957761, 1547649957778
topic1, 10001, pub0, 2764, 1547649957763, 1547649957782
topic6, 10005, pub0, 2765, 1547649957792, 1547649957806
topic0, 10004, pub0, 2768, 1547649957842, 1547649957844
topic0, 10004, pub0, 2769, 1547649957875, 1547649957877
topic1, 10001, pub0, 2771, 1547649957891, 1547649957896
topic0, 10004, pub0, 2775, 1547649957959, 1547649957960
topic3, 10002, pub0, 2777, 1547649957968, 1547649957982
topic1, 10001, pub0, 2778, 1547649957969, 1547649957995
topic6, 10005, pub0, 2782, 1547649958044, 1547649958051
topic2, 10006, pub0, 2783, 1547649958049, 1547649958064
topic1, 10001, pub0, 2785, 1547649958063, 1547649958086
topic0, 10004, pub0, 2786, 1547649958071, 1547649958103
topic1, 10001, pub0, 2788, 1547649958104, 1547649958111
topic3, 10002, pub0, 2787, 1547649958088, 1547649958118
topic6, 10005, pub0, 2793, 1547649958228, 1547649958235
topic1, 10001, pub0, 2795, 1547649958286, 1547649958295
topic5, 10003, pub0, 2796, 1547649958300, 1547649958304
topic5, 10003, pub0, 2799, 1547649958357, 1547649958359
topic6, 10005, pub0, 2802, 1547649958389, 1547649958393
topic1, 10001, pub0, 2805, 1547649958412, 1547649958417
topic0, 10004, pub0, 2808, 1547649958438, 1547649958439
topic3, 10002, pub0, 2809, 1547649958440, 1547649958451
topic2, 10006, pub0, 2811, 1547649958455, 1547649958457
topic5, 10003, pub0, 2821, 1547649958547, 1547649958558
topic6, 10005, pub0, 2816, 1547649958507, 1547649958589
topic1, 10001, pub0, 2824, 1547649958604, 1547649958608
topic0, 10004, pub0, 2826, 1547649958620, 1547649958637
topic2, 10006, pub0, 2813, 1547649958469, 1547649958639
topic2, 10006, pub0, 2818, 1547649958519, 1547649958680
topic2, 10006, pub0, 2825, 1547649958606, 1547649958684
topic2, 10006, pub0, 2827, 1547649958637, 1547649958691
topic3, 10002, pub0, 2830, 1547649958704, 1547649958729
topic3, 10002, pub0, 2832, 1547649958710, 1547649958742
topic1, 10001, pub0, 2836, 1547649958748, 1547649958754
topic1, 10001, pub0, 2837, 1547649958752, 1547649958757
topic5, 10003, pub0, 2842, 1547649958822, 1547649958839
topic4, 10007, pub0, 2843, 1547649958841, 1547649958843
topic5, 10003, pub0, 2846, 1547649958864, 1547649958882
topic0, 10004, pub0, 2835, 1547649958740, 1547649958884
topic1, 10001, pub0, 2848, 1547649958890, 1547649958893
topic3, 10002, pub0, 2853, 1547649958911, 1547649958937
topic5, 10003, pub0, 2854, 1547649958924, 1547649958956
topic3, 10002, pub0, 2857, 1547649958971, 1547649958980
topic0, 10004, pub0, 2852, 1547649958908, 1547649959005
topic6, 10005, pub0, 2847, 1547649958867, 1547649959035
topic1, 10001, pub0, 2863, 1547649959052, 1547649959065
topic3, 10002, pub0, 2864, 1547649959054, 1547649959106
topic3, 10002, pub0, 2871, 1547649959112, 1547649959129
topic1, 10001, pub0, 2874, 1547649959209, 1547649959213
topic4, 10007, pub0, 2850, 1547649958896, 1547649959221
topic1, 10001, pub0, 2875, 1547649959219, 1547649959223
topic1, 10001, pub0, 2876, 1547649959234, 1547649959244
topic1, 10001, pub0, 2884, 1547649959317, 1547649959321
topic0, 10004, pub0, 2882, 1547649959307, 1547649959337
topic1, 10001, pub0, 2885, 1547649959342, 1547649959347
topic1, 10001, pub0, 2886, 1547649959343, 1547649959349
topic6, 10005, pub0, 2887, 1547649959368, 1547649959437
topic5, 10003, pub0, 2892, 1547649959440, 1547649959466
topic5, 10003, pub0, 2893, 1547649959448, 1547649959468
topic5, 10003, pub0, 2897, 1547649959486, 1547649959488
topic1, 10001, pub0, 2899, 1547649959513, 1547649959523
topic1, 10001, pub0, 2912, 1547649959610, 1547649959630
topic1, 10001, pub0, 2915, 1547649959631, 1547649959646
topic0, 10004, pub0, 2901, 1547649959517, 1547649959703
topic5, 10003, pub0, 2907, 1547649959585, 1547649959716
topic5, 10003, pub0, 2919, 1547649959658, 1547649959749
topic4, 10007, pub0, 2869, 1547649959096, 1547649959753
topic1, 10001, pub0, 2926, 1547649959771, 1547649959781
topic1, 10001, pub0, 2928, 1547649959786, 1547649959794
topic1, 10001, pub0, 2929, 1547649959804, 1547649959813
topic3, 10002, pub0, 2931, 1547649959817, 1547649959832
topic1, 10001, pub0, 2933, 1547649959854, 1547649959859
topic1, 10001, pub0, 2935, 1547649959869, 1547649959875
topic5, 10003, pub0, 2937, 1547649959884, 1547649959900
topic0, 10004, pub0, 2920, 1547649959668, 1547649959903
topic0, 10004, pub0, 2927, 1547649959775, 1547649959916
topic3, 10002, pub0, 2938, 1547649959930, 1547649959942
topic5, 10003, pub0, 2939, 1547649959934, 1547649959949
topic3, 10002, pub0, 2940, 1547649959949, 1547649959963
topic2, 10006, pub0, 2878, 1547649959263, 1547649959975
topic0, 10004, pub0, 2946, 1547649959990, 1547649960103
topic1, 10001, pub0, 2956, 1547649960095, 1547649960106
topic5, 10003, pub0, 2952, 1547649960075, 1547649960194
topic5, 10003, pub0, 2953, 1547649960075, 1547649960194
topic5, 10003, pub0, 2964, 1547649960153, 1547649960207
topic0, 10004, pub0, 2957, 1547649960096, 1547649960229
topic0, 10004, pub0, 2960, 1547649960122, 1547649960231
topic3, 10002, pub0, 2963, 1547649960153, 1547649960239
topic6, 10005, pub0, 2941, 1547649959973, 1547649960292
topic2, 10006, pub0, 2891, 1547649959416, 1547649960405
topic2, 10006, pub0, 2895, 1547649959469, 1547649960413
topic2, 10006, pub0, 2916, 1547649959643, 1547649960413
topic2, 10006, pub0, 2936, 1547649959870, 1547649960413
topic2, 10006, pub0, 2945, 1547649959983, 1547649960416
topic2, 10006, pub0, 2948, 1547649960021, 1547649960428
topic4, 10007, pub0, 2911, 1547649959608, 1547649960452
topic4, 10007, pub0, 2925, 1547649959757, 1547649960466
topic4, 10007, pub0, 2949, 1547649960051, 1547649960479
topic4, 10007, pub0, 2950, 1547649960065, 1547649960480
topic6, 10005, pub0, 2966, 1547649960226, 1547649960532
topic5, 10003, pub0, 2968, 1547649960229, 1547649960540
topic1, 10001, pub0, 2972, 1547649960279, 1547649960585
topic1, 10001, pub0, 2977, 1547649960422, 1547649960604
topic1, 10001, pub0, 2978, 1547649960434, 1547649960607
topic1, 10001, pub0, 2981, 1547649960484, 1547649960619
topic1, 10001, pub0, 2984, 1547649960495, 1547649960633
topic1, 10001, pub0, 2986, 1547649960559, 1547649960648
topic1, 10001, pub0, 2989, 1547649960572, 1547649960659
topic5, 10003, pub0, 2970, 1547649960232, 1547649960683
topic1, 10001, pub0, 2998, 1547649960713, 1547649960723
topic3, 10002, pub0, 2980, 1547649960467, 1547649960730
topic3, 10002, pub0, 2987, 1547649960559, 1547649960752
topic3, 10002, pub0, 2994, 1547649960647, 1547649960781
topic3, 10002, pub0, 2995, 1547649960661, 1547649960785
topic3, 10002, pub0, 2997, 1547649960706, 1547649960799
topic3, 10002, pub0, 2999, 1547649960771, 1547649960805
topic3, 10002, pub0, 3006, 1547649960843, 1547649960863
topic1, 10001, pub0, 3007, 1547649960868, 1547649960873
topic1, 10001, pub0, 3009, 1547649960904, 1547649960912
topic5, 10003, pub0, 3005, 1547649960826, 1547649960950
topic1, 10001, pub0, 3014, 1547649961003, 1547649961013
topic5, 10003, pub0, 3017, 1547649961025, 1547649961055
topic0, 10004, pub0, 3001, 1547649960791, 1547649961121
topic6, 10005, pub0, 2985, 1547649960510, 1547649961132
topic6, 10005, pub0, 3015, 1547649961019, 1547649961265
topic1, 10001, pub0, 3019, 1547649961051, 1547649961280
topic6, 10005, pub0, 3021, 1547649961124, 1547649961365
topic1, 10001, pub0, 3024, 1547649961251, 1547649961417
topic3, 10002, pub0, 3026, 1547649961252, 1547649961450
topic3, 10002, pub0, 3030, 1547649961254, 1547649961529
topic2, 10006, pub0, 3033, 1547649961299, 1547649961688
topic2, 10006, pub0, 3036, 1547649961485, 1547649961688
topic3, 10002, pub0, 3034, 1547649961321, 1547649961691
topic6, 10005, pub0, 3035, 1547649961485, 1547649961694
topic5, 10003, pub0, 3037, 1547649961485, 1547649961720
topic0, 10004, pub0, 3038, 1547649961485, 1547649961722
topic3, 10002, pub0, 3039, 1547649961487, 1547649961758
topic5, 10003, pub0, 3041, 1547649961491, 1547649961768
topic5, 10003, pub0, 3043, 1547649961546, 1547649961789
topic3, 10002, pub0, 3042, 1547649961538, 1547649961800
topic6, 10005, pub0, 3044, 1547649961546, 1547649961836
topic5, 10003, pub0, 3045, 1547649961550, 1547649961837
topic0, 10004, pub0, 3048, 1547649961587, 1547649961876
topic0, 10004, pub0, 3051, 1547649961627, 1547649961907
topic3, 10002, pub0, 3052, 1547649961641, 1547649961919
topic3, 10002, pub0, 3053, 1547649961692, 1547649961930
topic0, 10004, pub0, 3055, 1547649961716, 1547649961946
topic5, 10003, pub0, 3058, 1547649961759, 1547649961982
topic6, 10005, pub0, 3059, 1547649961771, 1547649962006
topic2, 10006, pub0, 3060, 1547649961832, 1547649962010
topic3, 10002, pub0, 3062, 1547649961858, 1547649962043
topic1, 10001, pub0, 3066, 1547649962002, 1547649962079
topic1, 10001, pub0, 3067, 1547649962015, 1547649962100
topic3, 10002, pub0, 3068, 1547649962029, 1547649962120
topic5, 10003, pub0, 3074, 1547649962076, 1547649962170
topic1, 10001, pub0, 3077, 1547649962167, 1547649962236
topic3, 10002, pub0, 3079, 1547649962214, 1547649962262
topic1, 10001, pub0, 3080, 1547649962232, 1547649962283
topic6, 10005, pub0, 3081, 1547649962236, 1547649962288
topic1, 10001, pub0, 3085, 1547649962260, 1547649962366
topic5, 10003, pub0, 3087, 1547649962297, 1547649962390
topic3, 10002, pub0, 3093, 1547649962367, 1547649962465
topic3, 10002, pub0, 3101, 1547649962491, 1547649962527
topic5, 10003, pub0, 3099, 1547649962424, 1547649962547
topic2, 10006, pub0, 3098, 1547649962420, 1547649962574
topic6, 10005, pub0, 3097, 1547649962413, 1547649962607
topic6, 10005, pub0, 3100, 1547649962434, 1547649962612
topic3, 10002, pub0, 3108, 1547649962616, 1547649962637
topic6, 10005, pub0, 3106, 1547649962561, 1547649962637
topic4, 10007, pub0, 3105, 1547649962554, 1547649962655
topic6, 10005, pub0, 3109, 1547649962661, 1547649962677
topic6, 10005, pub0, 3111, 1547649962713, 1547649962718
topic1, 10001, pub0, 3113, 1547649962782, 1547649962786
topic1, 10001, pub0, 3115, 1547649962798, 1547649962802
topic1, 10001, pub0, 3116, 1547649962802, 1547649962819
topic3, 10002, pub0, 3117, 1547649962807, 1547649962823
topic4, 10007, pub0, 3118, 1547649962836, 1547649962839
topic0, 10004, pub0, 3121, 1547649962896, 1547649962904
topic3, 10002, pub0, 3124, 1547649962961, 1547649962966
topic1, 10001, pub0, 3126, 1547649962968, 1547649962977
topic2, 10006, pub0, 3127, 1547649962969, 1547649962989
topic1, 10001, pub0, 3128, 1547649962997, 1547649963013
topic5, 10003, pub0, 3129, 1547649963011, 1547649963013
topic1, 10001, pub0, 3130, 1547649963018, 1547649963024
topic5, 10003, pub0, 3132, 1547649963026, 1547649963056
topic3, 10002, pub0, 3135, 1547649963082, 1547649963106
topic1, 10001, pub0, 3136, 1547649963107, 1547649963122
topic3, 10002, pub0, 3139, 1547649963135, 1547649963165
topic1, 10001, pub0, 3140, 1547649963143, 1547649963189
topic3, 10002, pub0, 3142, 1547649963150, 1547649963222
topic1, 10001, pub0, 3143, 1547649963155, 1547649963256
topic5, 10003, pub0, 3145, 1547649963203, 1547649963283
topic3, 10002, pub0, 3146, 1547649963208, 1547649963292
topic2, 10006, pub0, 3147, 1547649963228, 1547649963293
topic1, 10001, pub0, 3148, 1547649963233, 1547649963311
topic0, 10004, pub0, 3149, 1547649963241, 1547649963312
topic2, 10006, pub0, 3150, 1547649963252, 1547649963321
topic2, 10006, pub0, 3151, 1547649963284, 1547649963333
topic0, 10004, pub0, 3152, 1547649963334, 1547649963350
topic0, 10004, pub0, 3153, 1547649963338, 1547649963369
topic2, 10006, pub0, 3154, 1547649963349, 1547649963386
topic5, 10003, pub0, 3155, 1547649963372, 1547649963397
topic0, 10004, pub0, 3156, 1547649963375, 1547649963403
topic5, 10003, pub0, 3158, 1547649963377, 1547649963419
topic1, 10001, pub0, 3159, 1547649963383, 1547649963432
topic5, 10003, pub0, 3160, 1547649963405, 1547649963447
topic3, 10002, pub0, 3161, 1547649963405, 1547649963459
topic5, 10003, pub0, 3163, 1547649963422, 1547649963476
topic6, 10005, pub0, 3162, 1547649963417, 1547649963505
topic0, 10004, pub0, 3168, 1547649963556, 1547649963561
topic1, 10001, pub0, 3169, 1547649963576, 1547649963587
topic1, 10001, pub0, 3175, 1547649963620, 1547649963658
topic3, 10002, pub0, 3176, 1547649963635, 1547649963666
topic1, 10001, pub0, 3178, 1547649963669, 1547649963697
topic1, 10001, pub0, 3179, 1547649963687, 1547649963706
topic1, 10001, pub0, 3183, 1547649963706, 1547649963766
topic3, 10002, pub0, 3184, 1547649963729, 1547649963795
topic1, 10001, pub0, 3186, 1547649963761, 1547649963804
topic1, 10001, pub0, 3188, 1547649963780, 1547649963826
topic5, 10003, pub0, 3190, 1547649963799, 1547649963850
topic3, 10002, pub0, 3191, 1547649963831, 1547649963869
topic3, 10002, pub0, 3192, 1547649963835, 1547649963883
topic2, 10006, pub0, 3194, 1547649963862, 1547649963899
topic0, 10004, pub0, 3195, 1547649963868, 1547649963918
topic4, 10007, pub0, 3196, 1547649963884, 1547649963935
topic4, 10007, pub0, 3198, 1547649963900, 1547649963972
topic1, 10001, pub0, 3199, 1547649963920, 1547649964002
topic5, 10003, pub0, 3200, 1547649963921, 1547649964012
topic6, 10005, pub0, 3201, 1547649963925, 1547649964052
topic2, 10006, pub0, 3202, 1547649963999, 1547649964106
topic1, 10001, pub0, 3203, 1547649964013, 1547649964135
topic6, 10005, pub0, 3204, 1547649964013, 1547649964149
topic0, 10004, pub0, 3206, 1547649964034, 1547649964164
topic1, 10001, pub0, 3207, 1547649964058, 1547649964183
topic3, 10002, pub0, 3209, 1547649964101, 1547649964210
topic6, 10005, pub0, 3210, 1547649964105, 1547649964220
topic4, 10007, pub0, 3212, 1547649964153, 1547649964232
topic1, 10001, pub0, 3213, 1547649964175, 1547649964246
topic1, 10001, pub0, 3215, 1547649964237, 1547649964270
topic1, 10001, pub0, 3216, 1547649964241, 1547649964282
topic5, 10003, pub0, 3217, 1547649964243, 1547649964380
topic5, 10003, pub0, 3219, 1547649964258, 1547649964381
topic6, 10005, pub0, 3223, 1547649964348, 1547649964424
topic2, 10006, pub0, 3220, 1547649964302, 1547649964425
topic4, 10007, pub0, 3222, 1547649964345, 1547649964426
topic5, 10003, pub0, 3226, 1547649964417, 1547649964460
topic1, 10001, pub0, 3228, 1547649964449, 1547649964487
topic5, 10003, pub0, 3229, 1547649964457, 1547649964492
topic1, 10001, pub0, 3231, 1547649964463, 1547649964513
topic1, 10001, pub0, 3238, 1547649964567, 1547649964649
topic2, 10006, pub0, 3240, 1547649964599, 1547649964657
topic5, 10003, pub0, 3241, 1547649964606, 1547649964676
topic5, 10003, pub0, 3242, 1547649964613, 1547649964679
topic3, 10002, pub0, 3243, 1547649964655, 1547649964694
topic2, 10006, pub0, 3245, 1547649964667, 1547649964711
topic5, 10003, pub0, 3247, 1547649964711, 1547649964746
topic0, 10004, pub0, 3252, 1547649964787, 1547649964806
topic3, 10002, pub0, 3253, 1547649964791, 1547649964848
topic3, 10002, pub0, 3258, 1547649964898, 1547649964939
topic6, 10005, pub0, 3259, 1547649964917, 1547649964992
topic5, 10003, pub0, 3262, 1547649965083, 1547649965092
topic3, 10002, pub0, 3263, 1547649965092, 1547649965098
topic2, 10006, pub0, 3264, 1547649965099, 1547649965104
topic5, 10003, pub0, 3267, 1547649965134, 1547649965138
topic5, 10003, pub0, 3268, 1547649965136, 1547649965157
topic1, 10001, pub0, 3275, 1547649965236, 1547649965241
topic1, 10001, pub0, 3276, 1547649965250, 1547649965256
topic1, 10001, pub0, 3277, 1547649965257, 1547649965260
topic6, 10005, pub0, 3279, 1547649965315, 1547649965319
topic1, 10001, pub0, 3282, 1547649965367, 1547649965371
topic5, 10003, pub0, 3285, 1547649965404, 1547649965407
topic6, 10005, pub0, 3286, 1547649965415, 1547649965424
topic0, 10004, pub0, 3287, 1547649965417, 1547649965426
topic5, 10003, pub0, 3288, 1547649965442, 1547649965444
topic6, 10005, pub0, 3289, 1547649965448, 1547649965453
topic3, 10002, pub0, 3290, 1547649965454, 1547649965458
topic0, 10004, pub0, 3292, 1547649965467, 1547649965479
topic1, 10001, pub0, 3294, 1547649965499, 1547649965502
topic3, 10002, pub0, 3299, 1547649965588, 1547649965597
topic0, 10004, pub0, 3301, 1547649965614, 1547649965615
topic1, 10001, pub0, 3302, 1547649965647, 1547649965652
topic0, 10004, pub0, 3303, 1547649965666, 1547649965669
topic6, 10005, pub0, 3311, 1547649965761, 1547649965764
topic3, 10002, pub0, 3312, 1547649965783, 1547649965789
topic5, 10003, pub0, 3313, 1547649965811, 1547649965816
topic1, 10001, pub0, 3316, 1547649965908, 1547649965912
topic0, 10004, pub0, 3319, 1547649965938, 1547649965944
topic4, 10007, pub0, 3320, 1547649965947, 1547649965949
topic0, 10004, pub0, 3322, 1547649965951, 1547649965970
topic3, 10002, pub0, 3328, 1547649966001, 1547649966047
topic1, 10001, pub0, 3331, 1547649966057, 1547649966068
topic0, 10004, pub0, 3325, 1547649965979, 1547649966078
topic0, 10004, pub0, 3330, 1547649966010, 1547649966089
topic1, 10001, pub0, 3332, 1547649966079, 1547649966090
topic1, 10001, pub0, 3334, 1547649966127, 1547649966132
topic3, 10002, pub0, 3335, 1547649966144, 1547649966153
topic0, 10004, pub0, 3337, 1547649966228, 1547649966230
topic1, 10001, pub0, 3340, 1547649966257, 1547649966263
topic5, 10003, pub0, 3341, 1547649966271, 1547649966273
topic3, 10002, pub0, 3343, 1547649966284, 1547649966287
topic0, 10004, pub0, 3344, 1547649966307, 1547649966309
topic0, 10004, pub0, 3349, 1547649966371, 1547649966372
topic2, 10006, pub0, 3350, 1547649966401, 1547649966403
topic0, 10004, pub0, 3355, 1547649966490, 1547649966491
topic5, 10003, pub0, 3358, 1547649966499, 1547649966506
topic5, 10003, pub0, 3359, 1547649966522, 1547649966525
topic1, 10001, pub0, 3364, 1547649966671, 1547649966676
topic0, 10004, pub0, 3366, 1547649966682, 1547649966684
topic1, 10001, pub0, 3367, 1547649966688, 1547649966692
topic3, 10002, pub0, 3368, 1547649966688, 1547649966714
topic1, 10001, pub0, 3371, 1547649966728, 1547649966733
topic2, 10006, pub0, 3372, 1547649966762, 1547649966764
topic3, 10002, pub0, 3373, 1547649966803, 1547649966806
topic5, 10003, pub0, 3376, 1547649966819, 1547649966826
topic5, 10003, pub0, 3378, 1547649966868, 1547649966870
topic1, 10001, pub0, 3379, 1547649966868, 1547649966875
topic6, 10005, pub0, 3381, 1547649966925, 1547649966928
topic4, 10007, pub0, 3382, 1547649966953, 1547649966955
topic3, 10002, pub0, 3383, 1547649966971, 1547649966977
topic2, 10006, pub0, 3384, 1547649966973, 1547649966978
topic5, 10003, pub0, 3385, 1547649966973, 1547649966984
topic5, 10003, pub0, 3387, 1547649967031, 1547649967038
topic2, 10006, pub0, 3391, 1547649967076, 1547649967090
topic3, 10002, pub0, 3392, 1547649967088, 1547649967103
topic3, 10002, pub0, 3395, 1547649967105, 1547649967118
topic0, 10004, pub0, 3396, 1547649967135, 1547649967137
topic0, 10004, pub0, 3397, 1547649967144, 1547649967147
topic1, 10001, pub0, 3398, 1547649967152, 1547649967156
topic5, 10003, pub0, 3399, 1547649967156, 1547649967158
topic5, 10003, pub0, 3401, 1547649967182, 1547649967192
topic2, 10006, pub0, 3404, 1547649967220, 1547649967232
topic2, 10006, pub0, 3405, 1547649967234, 1547649967241
topic1, 10001, pub0, 3407, 1547649967278, 1547649967282
topic4, 10007, pub0, 3408, 1547649967292, 1547649967293
topic0, 10004, pub0, 3409, 1547649967296, 1547649967299
topic2, 10006, pub0, 3411, 1547649967340, 1547649967343
topic5, 10003, pub0, 3412, 1547649967352, 1547649967355
topic3, 10002, pub0, 3413, 1547649967363, 1547649967367
topic3, 10002, pub0, 3414, 1547649967372, 1547649967380
topic2, 10006, pub0, 3415, 1547649967401, 1547649967402
topic4, 10007, pub0, 3416, 1547649967406, 1547649967408
topic5, 10003, pub0, 3417, 1547649967434, 1547649967438
topic0, 10004, pub0, 3421, 1547649967466, 1547649967468
topic3, 10002, pub0, 3422, 1547649967469, 1547649967475
topic3, 10002, pub0, 3424, 1547649967494, 1547649967504
topic0, 10004, pub0, 3425, 1547649967500, 1547649967506
topic1, 10001, pub0, 3427, 1547649967525, 1547649967533
topic3, 10002, pub0, 3430, 1547649967549, 1547649967566
topic5, 10003, pub0, 3429, 1547649967539, 1547649967568
topic5, 10003, pub0, 3435, 1547649967599, 1547649967632
topic0, 10004, pub0, 3433, 1547649967577, 1547649967653
topic6, 10005, pub0, 3431, 1547649967575, 1547649967659
topic5, 10003, pub0, 3441, 1547649967775, 1547649967778
topic5, 10003, pub0, 3442, 1547649967793, 1547649967806
topic6, 10005, pub0, 3444, 1547649967799, 1547649967817
topic1, 10001, pub0, 3445, 1547649967823, 1547649967828
topic3, 10002, pub0, 3447, 1547649967854, 1547649967857
topic6, 10005, pub0, 3448, 1547649967854, 1547649967862
topic6, 10005, pub0, 3450, 1547649967874, 1547649967877
topic4, 10007, pub0, 3452, 1547649967886, 1547649967892
topic3, 10002, pub0, 3455, 1547649967907, 1547649967930
topic1, 10001, pub0, 3459, 1547649967938, 1547649967942
topic5, 10003, pub0, 3454, 1547649967907, 1547649967949
topic1, 10001, pub0, 3462, 1547649968005, 1547649968030
topic3, 10002, pub0, 3465, 1547649968025, 1547649968071
topic1, 10001, pub0, 3471, 1547649968107, 1547649968109
topic0, 10004, pub0, 3468, 1547649968036, 1547649968145
topic0, 10004, pub0, 3469, 1547649968054, 1547649968150
topic2, 10006, pub0, 3472, 1547649968120, 1547649968193
topic0, 10004, pub0, 3476, 1547649968221, 1547649968223
topic0, 10004, pub0, 3477, 1547649968232, 1547649968234
topic3, 10002, pub0, 3481, 1547649968301, 1547649968305
topic5, 10003, pub0, 3483, 1547649968332, 1547649968336
topic6, 10005, pub0, 3484, 1547649968345, 1547649968349
topic5, 10003, pub0, 3485, 1547649968347, 1547649968353
topic5, 10003, pub0, 3487, 1547649968364, 1547649968378
topic3, 10002, pub0, 3488, 1547649968461, 1547649968464
topic1, 10001, pub0, 3491, 1547649968526, 1547649968531
topic0, 10004, pub0, 3492, 1547649968545, 1547649968547
topic2, 10006, pub0, 3494, 1547649968555, 1547649968556
topic3, 10002, pub0, 3495, 1547649968576, 1547649968580
