topic5, 10001, pub0, 4527, 1547649983628, 1547649983633
topic1, 10003, pub0, 4526, 1547649983625, 1547649983665
topic6, 10002, pub0, 4530, 1547649983667, 1547649983685
topic5, 10001, pub0, 4532, 1547649983696, 1547649983697
topic1, 10003, pub0, 4533, 1547649983728, 1547649983749
topic6, 10002, pub0, 4534, 1547649983728, 1547649983757
topic5, 10001, pub0, 4539, 1547649983783, 1547649983786
topic0, 10005, pub0, 4508, 1547649983410, 1547649983860
topic5, 10001, pub0, 4545, 1547649983902, 1547649983907
topic6, 10002, pub0, 4546, 1547649983921, 1547649983929
topic0, 10005, pub0, 4531, 1547649983681, 1547649983950
topic4, 10007, pub0, 4496, 1547649983262, 1547649983953
topic1, 10003, pub0, 4549, 1547649983996, 1547649984002
topic5, 10001, pub0, 4551, 1547649984010, 1547649984014
topic2, 10006, pub0, 4520, 1547649983574, 1547649984041
topic6, 10002, pub0, 4556, 1547649984073, 1547649984117
topic2, 10006, pub0, 4536, 1547649983736, 1547649984129
topic6, 10002, pub0, 4558, 1547649984130, 1547649984132
topic4, 10007, pub0, 4510, 1547649983440, 1547649984176
topic0, 10005, pub0, 4562, 1547649984197, 1547649984201
topic4, 10007, pub0, 4537, 1547649983746, 1547649984210
topic5, 10001, pub0, 4564, 1547649984226, 1547649984232
topic6, 10002, pub0, 4569, 1547649984263, 1547649984286
topic5, 10001, pub0, 4570, 1547649984292, 1547649984293
topic1, 10003, pub0, 4567, 1547649984239, 1547649984324
topic1, 10003, pub0, 4571, 1547649984299, 1547649984341
topic6, 10002, pub0, 4576, 1547649984352, 1547649984367
topic5, 10001, pub0, 4578, 1547649984382, 1547649984386
topic6, 10002, pub0, 4580, 1547649984417, 1547649984450
topic6, 10002, pub0, 4582, 1547649984434, 1547649984453
topic3, 10004, pub0, 4577, 1547649984378, 1547649984460
topic0, 10005, pub0, 4583, 1547649984468, 1547649984486
topic4, 10007, pub0, 4560, 1547649984155, 1547649984500
topic4, 10007, pub0, 4584, 1547649984522, 1547649984527
topic4, 10007, pub0, 4586, 1547649984549, 1547649984552
topic6, 10002, pub0, 4589, 1547649984595, 1547649984598
topic1, 10003, pub0, 4590, 1547649984616, 1547649984619
topic3, 10004, pub0, 4593, 1547649984701, 1547649984711
topic4, 10007, pub0, 4594, 1547649984709, 1547649984715
topic5, 10001, pub0, 4595, 1547649984728, 1547649984732
topic5, 10001, pub0, 4598, 1547649984762, 1547649984769
topic1, 10003, pub0, 4599, 1547649984773, 1547649984780
topic6, 10002, pub0, 4601, 1547649984777, 1547649984804
topic6, 10002, pub0, 4606, 1547649984891, 1547649984899
topic1, 10003, pub0, 4608, 1547649984907, 1547649984917
topic5, 10001, pub0, 4610, 1547649984962, 1547649984971
topic2, 10006, pub0, 4611, 1547649984966, 1547649984981
topic5, 10001, pub0, 4617, 1547649985037, 1547649985048
topic5, 10001, pub0, 4618, 1547649985055, 1547649985056
topic0, 10005, pub0, 4620, 1547649985060, 1547649985081
topic5, 10001, pub0, 4621, 1547649985061, 1547649985083
topic4, 10007, pub0, 4623, 1547649985084, 1547649985098
topic1, 10003, pub0, 4622, 1547649985077, 1547649985107
topic6, 10002, pub0, 4624, 1547649985123, 1547649985125
topic1, 10003, pub0, 4625, 1547649985125, 1547649985142
topic6, 10002, pub0, 4627, 1547649985158, 1547649985160
topic3, 10004, pub0, 4628, 1547649985159, 1547649985172
topic0, 10005, pub0, 4626, 1547649985130, 1547649985185
topic5, 10001, pub0, 4629, 1547649985184, 1547649985188
topic2, 10006, pub0, 4630, 1547649985211, 1547649985213
topic6, 10002, pub0, 4632, 1547649985216, 1547649985241
topic3, 10004, pub0, 4634, 1547649985229, 1547649985242
topic5, 10001, pub0, 4637, 1547649985249, 1547649985255
topic2, 10006, pub0, 4638, 1547649985271, 1547649985275
topic0, 10005, pub0, 4640, 1547649985290, 1547649985336
topic0, 10005, pub0, 4642, 1547649985334, 1547649985341
topic1, 10003, pub0, 4643, 1547649985341, 1547649985365
topic5, 10001, pub0, 4646, 1547649985367, 1547649985386
topic6, 10002, pub0, 4650, 1547649985438, 1547649985450
topic5, 10001, pub0, 4651, 1547649985448, 1547649985456
topic5, 10001, pub0, 4655, 1547649985552, 1547649985554
topic3, 10004, pub0, 4656, 1547649985583, 1547649985589
topic5, 10001, pub0, 4657, 1547649985611, 1547649985612
topic0, 10005, pub0, 4658, 1547649985624, 1547649985628
topic5, 10001, pub0, 4659, 1547649985648, 1547649985650
topic1, 10003, pub0, 4660, 1547649985657, 1547649985665
topic2, 10006, pub0, 4661, 1547649985658, 1547649985673
topic3, 10004, pub0, 4662, 1547649985671, 1547649985679
topic6, 10002, pub0, 4664, 1547649985764, 1547649985767
topic0, 10005, pub0, 4669, 1547649985855, 1547649985867
topic5, 10001, pub0, 4670, 1547649985864, 1547649985910
topic3, 10004, pub0, 4671, 1547649985872, 1547649985913
topic5, 10001, pub0, 4673, 1547649985895, 1547649985924
topic0, 10005, pub0, 4678, 1547649985993, 1547649985997
topic0, 10005, pub0, 4682, 1547649986019, 1547649986022
topic1, 10003, pub0, 4685, 1547649986053, 1547649986083
topic6, 10002, pub0, 4687, 1547649986062, 1547649986097
topic1, 10003, pub0, 4688, 1547649986078, 1547649986124
topic3, 10004, pub0, 4691, 1547649986095, 1547649986145
topic0, 10005, pub0, 4692, 1547649986144, 1547649986182
topic6, 10002, pub0, 4695, 1547649986182, 1547649986213
topic5, 10001, pub0, 4699, 1547649986227, 1547649986241
topic6, 10002, pub0, 4703, 1547649986288, 1547649986298
topic6, 10002, pub0, 4704, 1547649986305, 1547649986322
topic2, 10006, pub0, 4705, 1547649986307, 1547649986331
topic5, 10001, pub0, 4707, 1547649986336, 1547649986341
topic2, 10006, pub0, 4710, 1547649986370, 1547649986376
topic1, 10003, pub0, 4711, 1547649986384, 1547649986394
topic6, 10002, pub0, 4713, 1547649986420, 1547649986422
topic6, 10002, pub0, 4714, 1547649986452, 1547649986457
topic5, 10001, pub0, 4716, 1547649986468, 1547649986480
topic1, 10003, pub0, 4717, 1547649986503, 1547649986506
topic6, 10002, pub0, 4718, 1547649986515, 1547649986518
topic6, 10002, pub0, 4719, 1547649986517, 1547649986523
topic4, 10007, pub0, 4720, 1547649986532, 1547649986539
topic5, 10001, pub0, 4721, 1547649986540, 1547649986543
topic0, 10005, pub0, 4722, 1547649986542, 1547649986570
topic1, 10003, pub0, 4723, 1547649986547, 1547649986588
topic5, 10001, pub0, 4724, 1547649986568, 1547649986597
topic5, 10001, pub0, 4728, 1547649986624, 1547649986641
topic6, 10002, pub0, 4727, 1547649986624, 1547649986643
topic4, 10007, pub0, 4729, 1547649986675, 1547649986677
topic6, 10002, pub0, 4731, 1547649986686, 1547649986690
topic5, 10001, pub0, 4732, 1547649986697, 1547649986698
topic6, 10002, pub0, 4733, 1547649986726, 1547649986731
topic5, 10001, pub0, 4735, 1547649986750, 1547649986759
topic2, 10006, pub0, 4736, 1547649986753, 1547649986763
topic5, 10001, pub0, 4737, 1547649986756, 1547649986768
topic6, 10002, pub0, 4740, 1547649986827, 1547649986857
topic2, 10006, pub0, 4741, 1547649986840, 1547649986865
topic5, 10001, pub0, 4742, 1547649986861, 1547649986866
topic5, 10001, pub0, 4744, 1547649986907, 1547649986910
topic5, 10001, pub0, 4748, 1547649986966, 1547649986970
topic4, 10007, pub0, 4749, 1547649986969, 1547649986983
topic4, 10007, pub0, 4751, 1547649986982, 1547649987000
topic6, 10002, pub0, 4752, 1547649986990, 1547649987005
topic2, 10006, pub0, 4753, 1547649986992, 1547649987011
topic5, 10001, pub0, 4755, 1547649987041, 1547649987045
topic6, 10002, pub0, 4756, 1547649987082, 1547649987084
topic6, 10002, pub0, 4757, 1547649987095, 1547649987097
topic3, 10004, pub0, 4759, 1547649987130, 1547649987133
topic6, 10002, pub0, 4761, 1547649987147, 1547649987149
topic0, 10005, pub0, 4760, 1547649987147, 1547649987152
topic6, 10002, pub0, 4762, 1547649987195, 1547649987199
topic2, 10006, pub0, 4763, 1547649987211, 1547649987214
topic1, 10003, pub0, 4764, 1547649987220, 1547649987225
topic5, 10001, pub0, 4765, 1547649987230, 1547649987247
topic6, 10002, pub0, 4767, 1547649987251, 1547649987252
topic0, 10005, pub0, 4768, 1547649987255, 1547649987257
topic6, 10002, pub0, 4769, 1547649987342, 1547649987349
topic0, 10005, pub0, 4772, 1547649987369, 1547649987373
topic0, 10005, pub0, 4774, 1547649987409, 1547649987411
topic6, 10002, pub0, 4776, 1547649987419, 1547649987470
topic5, 10001, pub0, 4777, 1547649987463, 1547649987491
topic2, 10006, pub0, 4780, 1547649987506, 1547649987511
topic1, 10003, pub0, 4781, 1547649987512, 1547649987523
topic5, 10001, pub0, 4783, 1547649987581, 1547649987583
topic6, 10002, pub0, 4784, 1547649987587, 1547649987588
topic1, 10003, pub0, 4789, 1547649987651, 1547649987653
topic5, 10001, pub0, 4790, 1547649987656, 1547649987657
topic5, 10001, pub0, 4791, 1547649987691, 1547649987692
topic3, 10004, pub0, 4792, 1547649987692, 1547649987708
topic3, 10004, pub0, 4793, 1547649987728, 1547649987730
topic3, 10004, pub0, 4794, 1547649987731, 1547649987734
topic2, 10006, pub0, 4796, 1547649987748, 1547649987751
topic1, 10003, pub0, 4797, 1547649987756, 1547649987760
topic2, 10006, pub0, 4799, 1547649987781, 1547649987783
topic5, 10001, pub0, 4801, 1547649987797, 1547649987808
topic2, 10006, pub0, 4804, 1547649987867, 1547649987873
topic5, 10001, pub0, 4805, 1547649987889, 1547649987890
topic3, 10004, pub0, 4806, 1547649987915, 1547649987920
topic1, 10003, pub0, 4808, 1547649987953, 1547649987958
topic6, 10002, pub0, 4810, 1547649987985, 1547649987991
topic0, 10005, pub0, 4811, 1547649987990, 1547649987994
topic5, 10001, pub0, 4812, 1547649988011, 1547649988012
topic4, 10007, pub0, 4813, 1547649988042, 1547649988044
topic3, 10004, pub0, 4815, 1547649988078, 1547649988102
topic1, 10003, pub0, 4816, 1547649988078, 1547649988108
topic6, 10002, pub0, 4818, 1547649988089, 1547649988135
topic5, 10001, pub0, 4819, 1547649988096, 1547649988143
topic5, 10001, pub0, 4820, 1547649988112, 1547649988152
topic6, 10002, pub0, 4822, 1547649988128, 1547649988172
topic6, 10002, pub0, 4823, 1547649988140, 1547649988180
topic2, 10006, pub0, 4825, 1547649988163, 1547649988241
topic1, 10003, pub0, 4830, 1547649988217, 1547649988257
topic5, 10001, pub0, 4832, 1547649988269, 1547649988276
topic2, 10006, pub0, 4835, 1547649988374, 1547649988376
topic6, 10002, pub0, 4837, 1547649988413, 1547649988421
topic3, 10004, pub0, 4838, 1547649988417, 1547649988438
topic3, 10004, pub0, 4840, 1547649988449, 1547649988458
topic1, 10003, pub0, 4841, 1547649988469, 1547649988473
topic4, 10007, pub0, 4842, 1547649988496, 1547649988500
topic3, 10004, pub0, 4843, 1547649988529, 1547649988536
topic5, 10001, pub0, 4844, 1547649988541, 1547649988548
topic6, 10002, pub0, 4845, 1547649988556, 1547649988559
topic3, 10004, pub0, 4846, 1547649988562, 1547649988565
topic5, 10001, pub0, 4847, 1547649988569, 1547649988571
topic1, 10003, pub0, 4848, 1547649988586, 1547649988589
topic3, 10004, pub0, 4849, 1547649988603, 1547649988611
topic2, 10006, pub0, 4850, 1547649988620, 1547649988627
topic1, 10003, pub0, 4853, 1547649988663, 1547649988677
topic4, 10007, pub0, 4857, 1547649988733, 1547649988750
topic1, 10003, pub0, 4861, 1547649988795, 1547649988802
topic5, 10001, pub0, 4862, 1547649988798, 1547649988804
topic5, 10001, pub0, 4863, 1547649988829, 1547649988837
topic2, 10006, pub0, 4864, 1547649988836, 1547649988844
topic4, 10007, pub0, 4867, 1547649988862, 1547649988872
topic2, 10006, pub0, 4871, 1547649988938, 1547649988943
topic4, 10007, pub0, 4872, 1547649988953, 1547649988988
topic4, 10007, pub0, 4873, 1547649989005, 1547649989007
topic2, 10006, pub0, 4874, 1547649989008, 1547649989054
topic5, 10001, pub0, 4875, 1547649989046, 1547649989070
topic6, 10002, pub0, 4876, 1547649989046, 1547649989075
topic4, 10007, pub0, 4879, 1547649989064, 1547649989133
topic2, 10006, pub0, 4880, 1547649989067, 1547649989140
topic6, 10002, pub0, 4881, 1547649989081, 1547649989144
topic3, 10004, pub0, 4882, 1547649989081, 1547649989161
topic6, 10002, pub0, 4885, 1547649989120, 1547649989204
topic4, 10007, pub0, 4890, 1547649989163, 1547649989380
topic3, 10004, pub0, 4891, 1547649989183, 1547649989391
topic6, 10002, pub0, 4893, 1547649989187, 1547649989426
topic2, 10006, pub0, 4892, 1547649989183, 1547649989412
topic5, 10001, pub0, 4897, 1547649989270, 1547649989455
topic4, 10007, pub0, 4902, 1547649989307, 1547649989473
topic6, 10002, pub0, 4899, 1547649989291, 1547649989482
topic3, 10004, pub0, 4898, 1547649989271, 1547649989503
topic5, 10001, pub0, 4907, 1547649989409, 1547649989505
topic5, 10001, pub0, 4911, 1547649989461, 1547649989526
topic6, 10002, pub0, 4905, 1547649989387, 1547649989543
topic6, 10002, pub0, 4912, 1547649989478, 1547649989596
topic5, 10001, pub0, 4918, 1547649989589, 1547649989601
topic1, 10003, pub0, 4901, 1547649989306, 1547649989616
topic0, 10005, pub0, 4900, 1547649989306, 1547649989626
topic5, 10001, pub0, 4921, 1547649989649, 1547649989653
topic5, 10001, pub0, 4923, 1547649989664, 1547649989667
topic5, 10001, pub0, 4924, 1547649989683, 1547649989688
topic5, 10001, pub0, 4925, 1547649989688, 1547649989691
topic1, 10003, pub0, 4917, 1547649989586, 1547649989698
topic1, 10003, pub0, 4927, 1547649989719, 1547649989744
topic1, 10003, pub0, 4929, 1547649989734, 1547649989767
topic3, 10004, pub0, 4909, 1547649989416, 1547649989808
topic5, 10001, pub0, 4934, 1547649989814, 1547649989817
topic5, 10001, pub0, 4937, 1547649989866, 1547649989869
topic0, 10005, pub0, 4906, 1547649989391, 1547649989884
topic3, 10004, pub0, 4938, 1547649989884, 1547649989902
topic0, 10005, pub0, 4915, 1547649989540, 1547649989903
topic3, 10004, pub0, 4940, 1547649989932, 1547649989970
topic2, 10006, pub0, 4916, 1547649989575, 1547649989974
topic0, 10005, pub0, 4939, 1547649989915, 1547649989994
topic1, 10003, pub0, 4944, 1547649989996, 1547649990008
topic6, 10002, pub0, 4949, 1547649990061, 1547649990079
topic2, 10006, pub0, 4931, 1547649989750, 1547649990094
topic5, 10001, pub0, 4951, 1547649990136, 1547649990138
topic6, 10002, pub0, 4954, 1547649990270, 1547649990272
topic6, 10002, pub0, 4955, 1547649990273, 1547649990277
topic5, 10001, pub0, 4957, 1547649990299, 1547649990300
topic0, 10005, pub0, 4962, 1547649990340, 1547649990346
topic3, 10004, pub0, 4964, 1547649990361, 1547649990369
topic2, 10006, pub0, 4963, 1547649990347, 1547649990381
topic6, 10002, pub0, 4965, 1547649990436, 1547649990437
topic5, 10001, pub0, 4966, 1547649990456, 1547649990458
topic3, 10004, pub0, 4967, 1547649990456, 1547649990464
topic5, 10001, pub0, 4968, 1547649990486, 1547649990488
topic6, 10002, pub0, 4970, 1547649990502, 1547649990505
topic2, 10006, pub0, 4976, 1547649990609, 1547649990613
topic1, 10003, pub0, 4978, 1547649990626, 1547649990628
topic5, 10001, pub0, 4980, 1547649990739, 1547649990740
topic3, 10004, pub0, 4982, 1547649990784, 1547649990788
topic5, 10001, pub0, 4984, 1547649990810, 1547649990811
topic1, 10003, pub0, 4985, 1547649990817, 1547649990820
topic3, 10004, pub0, 4989, 1547649990880, 1547649990886
topic3, 10004, pub0, 4990, 1547649990883, 1547649990892
topic4, 10007, pub0, 4994, 1547649990927, 1547649990930
topic5, 10001, pub0, 4996, 1547649990967, 1547649990968
topic6, 10002, pub0, 5000, 1547649991024, 1547649991028
topic6, 10002, pub0, 5001, 1547649991050, 1547649991051
topic6, 10002, pub0, 5002, 1547649991111, 1547649991112
topic0, 10005, pub0, 5003, 1547649991112, 1547649991115
topic5, 10001, pub0, 5004, 1547649991124, 1547649991128
topic6, 10002, pub0, 5005, 1547649991135, 1547649991137
topic6, 10002, pub0, 5007, 1547649991145, 1547649991155
topic5, 10001, pub0, 5009, 1547649991179, 1547649991181
topic5, 10001, pub0, 5010, 1547649991183, 1547649991188
topic1, 10003, pub0, 5013, 1547649991202, 1547649991216
topic2, 10006, pub0, 5018, 1547649991226, 1547649991241
topic1, 10003, pub0, 5014, 1547649991210, 1547649991283
topic6, 10002, pub0, 5023, 1547649991263, 1547649991306
topic5, 10001, pub0, 5026, 1547649991315, 1547649991319
topic1, 10003, pub0, 5021, 1547649991240, 1547649991363
topic1, 10003, pub0, 5022, 1547649991263, 1547649991365
topic5, 10001, pub0, 5032, 1547649991370, 1547649991371
topic1, 10003, pub0, 5025, 1547649991312, 1547649991381
topic6, 10002, pub0, 5033, 1547649991384, 1547649991396
topic1, 10003, pub0, 5028, 1547649991326, 1547649991408
topic5, 10001, pub0, 5037, 1547649991406, 1547649991415
topic1, 10003, pub0, 5029, 1547649991330, 1547649991416
topic5, 10001, pub0, 5039, 1547649991410, 1547649991424
topic5, 10001, pub0, 5040, 1547649991417, 1547649991429
topic5, 10001, pub0, 5043, 1547649991434, 1547649991443
topic1, 10003, pub0, 5038, 1547649991408, 1547649991500
topic5, 10001, pub0, 5047, 1547649991504, 1547649991505
topic5, 10001, pub0, 5052, 1547649991514, 1547649991539
topic5, 10001, pub0, 5053, 1547649991514, 1547649991541
topic6, 10002, pub0, 5048, 1547649991506, 1547649991557
topic6, 10002, pub0, 5049, 1547649991506, 1547649991563
topic6, 10002, pub0, 5050, 1547649991512, 1547649991565
topic5, 10001, pub0, 5055, 1547649991569, 1547649991571
topic2, 10006, pub0, 5024, 1547649991266, 1547649991574
topic1, 10003, pub0, 5045, 1547649991470, 1547649991603
topic1, 10003, pub0, 5054, 1547649991543, 1547649991616
topic6, 10002, pub0, 5056, 1547649991650, 1547649991652
topic5, 10001, pub0, 5057, 1547649991659, 1547649991663
topic3, 10004, pub0, 5051, 1547649991513, 1547649991722
topic1, 10003, pub0, 5059, 1547649991721, 1547649991724
topic2, 10006, pub0, 5036, 1547649991405, 1547649991774
topic5, 10001, pub0, 5064, 1547649991777, 1547649991784
topic5, 10001, pub0, 5066, 1547649991799, 1547649991800
topic3, 10004, pub0, 5062, 1547649991766, 1547649991835
topic0, 10005, pub0, 5046, 1547649991499, 1547649991892
topic2, 10006, pub0, 5042, 1547649991430, 1547649991907
topic5, 10001, pub0, 5076, 1547649991940, 1547649991941
topic5, 10001, pub0, 5079, 1547649991961, 1547649991969
topic3, 10004, pub0, 5077, 1547649991954, 1547649991970
topic6, 10002, pub0, 5083, 1547649991988, 1547649992003
topic6, 10002, pub0, 5087, 1547649992044, 1547649992053
topic1, 10003, pub0, 5088, 1547649992053, 1547649992072
topic1, 10003, pub0, 5089, 1547649992063, 1547649992074
topic3, 10004, pub0, 5092, 1547649992098, 1547649992107
topic0, 10005, pub0, 5073, 1547649991886, 1547649992132
topic0, 10005, pub0, 5078, 1547649991954, 1547649992134
topic0, 10005, pub0, 5090, 1547649992082, 1547649992159
topic0, 10005, pub0, 5091, 1547649992089, 1547649992179
topic2, 10006, pub0, 5063, 1547649991773, 1547649992196
topic2, 10006, pub0, 5065, 1547649991789, 1547649992227
topic2, 10006, pub0, 5081, 1547649991972, 1547649992241
topic1, 10003, pub0, 5097, 1547649992237, 1547649992251
topic5, 10001, pub0, 5099, 1547649992279, 1547649992281
topic6, 10002, pub0, 5100, 1547649992280, 1547649992298
topic5, 10001, pub0, 5101, 1547649992310, 1547649992312
topic5, 10001, pub0, 5103, 1547649992324, 1547649992327
topic0, 10005, pub0, 5104, 1547649992327, 1547649992346
topic1, 10003, pub0, 5105, 1547649992373, 1547649992375
topic4, 10007, pub0, 5067, 1547649991803, 1547649992419
topic1, 10003, pub0, 5110, 1547649992417, 1547649992420
topic5, 10001, pub0, 5112, 1547649992448, 1547649992454
topic0, 10005, pub0, 5109, 1547649992396, 1547649992492
topic5, 10001, pub0, 5118, 1547649992492, 1547649992497
topic5, 10001, pub0, 5122, 1547649992546, 1547649992548
topic1, 10003, pub0, 5121, 1547649992501, 1547649992579
topic5, 10001, pub0, 5125, 1547649992582, 1547649992584
topic1, 10003, pub0, 5124, 1547649992562, 1547649992586
topic3, 10004, pub0, 5116, 1547649992473, 1547649992596
topic3, 10004, pub0, 5117, 1547649992487, 1547649992601
topic5, 10001, pub0, 5126, 1547649992607, 1547649992610
topic0, 10005, pub0, 5113, 1547649992464, 1547649992634
topic2, 10006, pub0, 5108, 1547649992394, 1547649992641
topic6, 10002, pub0, 5127, 1547649992648, 1547649992658
topic2, 10006, pub0, 5115, 1547649992469, 1547649992680
topic5, 10001, pub0, 5130, 1547649992701, 1547649992703
topic6, 10002, pub0, 5134, 1547649992734, 1547649992742
topic1, 10003, pub0, 5132, 1547649992715, 1547649992749
topic5, 10001, pub0, 5137, 1547649992755, 1547649992765
topic1, 10003, pub0, 5139, 1547649992776, 1547649992791
topic1, 10003, pub0, 5141, 1547649992799, 1547649992811
topic3, 10004, pub0, 5142, 1547649992835, 1547649992839
topic5, 10001, pub0, 5146, 1547649992874, 1547649992877
topic1, 10003, pub0, 5145, 1547649992868, 1547649992882
topic5, 10001, pub0, 5155, 1547649992952, 1547649992968
topic6, 10002, pub0, 5153, 1547649992938, 1547649992971
topic1, 10003, pub0, 5154, 1547649992943, 1547649992982
topic5, 10001, pub0, 5157, 1547649993001, 1547649993006
topic0, 10005, pub0, 5162, 1547649993032, 1547649993076
topic2, 10006, pub0, 5147, 1547649992888, 1547649993097
topic2, 10006, pub0, 5158, 1547649993007, 1547649993117
topic4, 10007, pub0, 5107, 1547649992390, 1547649993132
topic4, 10007, pub0, 5150, 1547649992916, 1547649993152
topic3, 10004, pub0, 5164, 1547649993134, 1547649993178
topic5, 10001, pub0, 5166, 1547649993140, 1547649993194
topic6, 10002, pub0, 5165, 1547649993137, 1547649993196
topic1, 10003, pub0, 5167, 1547649993187, 1547649993216
topic5, 10001, pub0, 5169, 1547649993218, 1547649993222
topic3, 10004, pub0, 5172, 1547649993254, 1547649993269
topic4, 10007, pub0, 5161, 1547649993023, 1547649993286
topic6, 10002, pub0, 5174, 1547649993295, 1547649993315
topic1, 10003, pub0, 5175, 1547649993301, 1547649993320
topic4, 10007, pub0, 5177, 1547649993356, 1547649993359
topic1, 10003, pub0, 5178, 1547649993410, 1547649993413
topic3, 10004, pub0, 5179, 1547649993431, 1547649993437
topic3, 10004, pub0, 5181, 1547649993466, 1547649993476
topic6, 10002, pub0, 5182, 1547649993470, 1547649993478
topic5, 10001, pub0, 5187, 1547649993503, 1547649993519
topic1, 10003, pub0, 5188, 1547649993514, 1547649993530
topic6, 10002, pub0, 5189, 1547649993536, 1547649993542
topic4, 10007, pub0, 5191, 1547649993544, 1547649993607
topic1, 10003, pub0, 5190, 1547649993537, 1547649993616
topic5, 10001, pub0, 5194, 1547649993600, 1547649993624
topic0, 10005, pub0, 5195, 1547649993609, 1547649993628
topic6, 10002, pub0, 5196, 1547649993635, 1547649993637
topic6, 10002, pub0, 5198, 1547649993659, 1547649993662
topic6, 10002, pub0, 5199, 1547649993675, 1547649993678
topic5, 10001, pub0, 5200, 1547649993677, 1547649993691
topic6, 10002, pub0, 5203, 1547649993722, 1547649993729
topic2, 10006, pub0, 5202, 1547649993715, 1547649993748
topic5, 10001, pub0, 5205, 1547649993791, 1547649993793
topic1, 10003, pub0, 5206, 1547649993795, 1547649993800
topic5, 10001, pub0, 5209, 1547649993846, 1547649993848
topic1, 10003, pub0, 5210, 1547649993850, 1547649993858
topic4, 10007, pub0, 5211, 1547649993862, 1547649993872
topic1, 10003, pub0, 5212, 1547649993871, 1547649993878
topic5, 10001, pub0, 5213, 1547649993873, 1547649993883
topic5, 10001, pub0, 5216, 1547649993899, 1547649993901
topic1, 10003, pub0, 5217, 1547649993903, 1547649993931
topic2, 10006, pub0, 5214, 1547649993875, 1547649993935
topic5, 10001, pub0, 5219, 1547649993953, 1547649993958
topic1, 10003, pub0, 5221, 1547649994016, 1547649994022
topic5, 10001, pub0, 5227, 1547649994070, 1547649994071
topic6, 10002, pub0, 5228, 1547649994075, 1547649994077
topic0, 10005, pub0, 5229, 1547649994108, 1547649994117
topic3, 10004, pub0, 5230, 1547649994134, 1547649994139
topic0, 10005, pub0, 5231, 1547649994157, 1547649994159
topic0, 10005, pub0, 5233, 1547649994168, 1547649994172
topic0, 10005, pub0, 5234, 1547649994198, 1547649994201
topic6, 10002, pub0, 5235, 1547649994208, 1547649994210
topic3, 10004, pub0, 5239, 1547649994251, 1547649994256
topic6, 10002, pub0, 5241, 1547649994257, 1547649994261
topic4, 10007, pub0, 5246, 1547649994324, 1547649994341
topic0, 10005, pub0, 5248, 1547649994336, 1547649994356
topic1, 10003, pub0, 5249, 1547649994348, 1547649994370
topic6, 10002, pub0, 5250, 1547649994352, 1547649994396
topic6, 10002, pub0, 5252, 1547649994380, 1547649994402
topic1, 10003, pub0, 5253, 1547649994419, 1547649994422
topic4, 10007, pub0, 5256, 1547649994435, 1547649994440
topic1, 10003, pub0, 5254, 1547649994425, 1547649994452
topic1, 10003, pub0, 5255, 1547649994432, 1547649994455
topic5, 10001, pub0, 5259, 1547649994463, 1547649994471
topic6, 10002, pub0, 5258, 1547649994458, 1547649994473
topic0, 10005, pub0, 5262, 1547649994513, 1547649994524
topic5, 10001, pub0, 5263, 1547649994612, 1547649994613
topic4, 10007, pub0, 5266, 1547649994685, 1547649994698
topic0, 10005, pub0, 5267, 1547649994689, 1547649994702
topic6, 10002, pub0, 5268, 1547649994695, 1547649994710
topic6, 10002, pub0, 5269, 1547649994706, 1547649994715
topic6, 10002, pub0, 5270, 1547649994708, 1547649994728
topic5, 10001, pub0, 5273, 1547649994753, 1547649994756
topic5, 10001, pub0, 5277, 1547649994780, 1547649994794
topic6, 10002, pub0, 5276, 1547649994778, 1547649994809
topic6, 10002, pub0, 5278, 1547649994784, 1547649994813
topic5, 10001, pub0, 5282, 1547649994821, 1547649994834
topic3, 10004, pub0, 5275, 1547649994773, 1547649994837
topic3, 10004, pub0, 5280, 1547649994818, 1547649994863
topic6, 10002, pub0, 5285, 1547649994909, 1547649994954
topic5, 10001, pub0, 5286, 1547649994944, 1547649994958
topic3, 10004, pub0, 5287, 1547649994944, 1547649995026
topic3, 10004, pub0, 5290, 1547649994952, 1547649995057
topic1, 10003, pub0, 5295, 1547649995032, 1547649995083
topic5, 10001, pub0, 5301, 1547649995080, 1547649995125
topic1, 10003, pub0, 5298, 1547649995061, 1547649995156
topic6, 10002, pub0, 5304, 1547649995127, 1547649995169
topic3, 10004, pub0, 5299, 1547649995078, 1547649995201
topic2, 10006, pub0, 5306, 1547649995141, 1547649995258
topic4, 10007, pub0, 5305, 1547649995132, 1547649995266
topic5, 10001, pub0, 5311, 1547649995265, 1547649995273
topic6, 10002, pub0, 5309, 1547649995254, 1547649995289
topic4, 10007, pub0, 5315, 1547649995330, 1547649995353
topic0, 10005, pub0, 5312, 1547649995292, 1547649995360
topic6, 10002, pub0, 5317, 1547649995354, 1547649995367
topic3, 10004, pub0, 5319, 1547649995380, 1547649995405
topic5, 10001, pub0, 5321, 1547649995417, 1547649995418
topic2, 10006, pub0, 5318, 1547649995360, 1547649995441
topic6, 10002, pub0, 5324, 1547649995446, 1547649995451
topic5, 10001, pub0, 5325, 1547649995454, 1547649995458
topic6, 10002, pub0, 5327, 1547649995461, 1547649995482
topic0, 10005, pub0, 5322, 1547649995424, 1547649995505
topic0, 10005, pub0, 5326, 1547649995455, 1547649995510
topic5, 10001, pub0, 5334, 1547649995636, 1547649995639
topic4, 10007, pub0, 5335, 1547649995637, 1547649995643
